# environment=00219 local_bs=1 gain_scale=1.147110490717e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 8.130024816647e-03 9.790549152302e+01 1.015608534292e+02 1.466726030928e+00 1.249646458510e+01
0 1 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 8.325885177720e-03 9.830326838107e+01 9.988716971599e+01 1.416780685734e+00 1.293981215202e+01
0 2 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 8.264376723270e-03 9.879469233058e+01 9.696561249150e+01 1.367917435632e+00 1.288056264828e+01
0 3 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 7.993693294515e-03 9.926893160588e+01 9.272106431527e+01 1.319178540084e+00 1.229699508408e+01
0 4 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 7.668614468106e-03 9.961012040889e+01 8.724866910133e+01 1.270197291970e+00 1.126332195645e+01
0 5 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 7.483206916935e-03 9.975882563748e+01 8.081437431475e+01 1.221347294786e+00 9.931107393412e+00
0 6 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 7.590930532498e-03 9.969317971970e+01 7.379528032823e+01 1.173643865638e+00 8.497882611566e+00
0 7 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 8.045700574818e-03 9.939908928898e+01 6.659226725501e+01 1.128420488813e+00 7.169111495905e+00
0 8 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 8.786123866859e-03 9.890481379917e+01 5.956287864884e+01 1.086885581420e+00 6.120724367627e+00
0 9 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 9.664878941577e-03 9.833519382756e+01 5.299960120975e+01 1.049711945781e+00 5.469111281176e+00
0 10 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.050603591822e-02 9.787578950639e+01 4.713948687520e+01 1.016803899766e+00 5.253793277019e+00
0 11 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.116361636560e-02 9.763810344061e+01 4.217085222592e+01 9.873263928120e-01 5.435320050016e+00
0 12 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.155811683159e-02 9.755764367219e+01 3.821699979167e+01 9.599880274874e-01 5.907856939523e+00
0 13 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.168092266690e-02 9.744083842936e+01 3.530835478219e+01 9.334796499605e-01 6.523096926576e+00
0 14 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.157217250674e-02 9.711215738965e+01 3.337179697226e+01 9.069151808428e-01 7.120161899551e+00
0 15 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.128812148821e-02 9.650797241697e+01 3.225409904793e+01 8.801215055799e-01 7.555415183906e+00
0 16 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.087524734312e-02 9.564982997347e+01 3.176886353681e+01 8.536788747400e-01 7.726660516928e+00
0 17 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 1.036111551543e-02 9.458500376578e+01 3.174012746087e+01 8.287018641859e-01 7.587814217652e+00
0 18 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 9.761206855120e-03 9.339844009365e+01 3.202442862670e+01 8.064412280817e-01 7.152351311217e+00
0 19 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 9.092464534352e-03 9.226456583242e+01 3.251507187057e+01 7.878470331583e-01 6.486102952241e+00
0 20 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 8.382224898326e-03 9.141660255253e+01 3.314442757180e+01 7.732432263656e-01 5.691840182422e+00
0 21 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 7.665736107208e-03 9.100192053873e+01 3.389136520467e+01 7.622216489987e-01 4.889203425985e+00
0 22 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 6.973478969872e-03 9.095282641426e+01 3.478298801985e+01 7.537859484760e-01 4.193829653114e+00
0 23 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 6.316335528479e-03 9.101763867781e+01 3.587426171988e+01 7.466907039052e-01 3.699091467809e+00
0 24 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 5.678641533330e-03 9.093334731759e+01 3.720494015867e+01 7.398573735681e-01 3.462931047360e+00
0 25 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 5.025392560977e-03 9.057498393377e+01 3.875681896138e+01 7.327266720756e-01 3.501130863218e+00
0 26 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 4.322436399094e-03 8.996340947186e+01 4.044197223668e+01 7.254320788002e-01 3.787263273999e+00
0 27 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 3.561249466726e-03 8.918485350493e+01 4.213324437404e+01 7.187411027918e-01 4.258667846321e+00
0 28 1 1.62912876 4.89738928 4.31536481 1.72087885 2.61681693 2.776543747173e-03 8.835369114737e+01 4.371566319406e+01 7.137881353238e-01 4.827183678500e+00
