# environment=00219 local_bs=3 gain_scale=1.147110490717e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
9 0 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.555278669369e+02 1.128949371688e-03 3.470488489427e-03 5.652743726317e+03 2.366144991015e-01
9 1 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.561600654786e+02 1.056141914614e-03 3.216765498807e-03 5.615625035361e+03 2.323417049354e-01
9 2 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.566603567247e+02 9.873019009855e-04 2.948603014438e-03 5.630287926095e+03 2.297901363666e-01
9 3 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.568452751067e+02 9.231270315123e-04 2.707110617000e-03 5.670394049638e+03 2.273832493076e-01
9 4 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.565809485802e+02 8.642933018651e-04 2.518201466227e-03 5.704137817581e+03 2.242272778305e-01
9 5 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.558416708805e+02 8.114160884059e-04 2.387351522332e-03 5.702693463297e+03 2.201782698316e-01
9 6 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.546094178924e+02 7.650160836989e-04 2.300905040856e-03 5.647251630045e+03 2.152749923834e-01
9 7 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.528250310831e+02 7.254915117487e-04 2.233061837498e-03 5.532974731778e+03 2.093096730598e-01
9 8 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.504993589914e+02 6.930976155862e-04 2.155990543031e-03 5.369211218367e+03 2.020458508788e-01
9 9 3 6.17895535 1.64723048 2.12014280 16.47277275 3.93631637 2.477983101324e+02 6.679339544220e-04 2.049723324008e-03 5.176330782541e+03 1.938623557369e-01
