# environment=00176 local_bs=1 gain_scale=5.036507257662e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 1.183697593889e-03 8.176375633562e+01 5.936617095866e-03 7.055679080804e-04 4.516777313567e-01
6 1 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 1.174775317767e-03 7.859785397696e+01 5.718987747168e-03 2.805656694005e-04 4.350041082874e-01
6 2 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 1.151437475253e-03 7.549502115619e+01 5.508586201121e-03 3.274276692522e-04 4.190127051174e-01
6 3 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 1.105638967959e-03 7.449586962107e+01 5.305413076083e-03 6.224474014879e-04 4.036933102569e-01
6 4 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 1.042176352276e-03 7.488418939586e+01 5.109468969170e-03 8.823237031726e-04 3.890359686592e-01
6 5 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 9.752652770147e-04 7.360768941390e+01 4.920754456255e-03 1.034547596104e-03 3.750310305891e-01
6 6 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 9.204887294819e-04 7.105957302070e+01 4.739270091960e-03 1.171017544395e-03 3.616691983078e-01
6 7 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 8.866343026071e-04 6.843845432187e+01 4.565016409659e-03 1.303782207625e-03 3.489415705163e-01
6 8 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 8.716534667307e-04 6.531203895244e+01 4.397993921479e-03 1.308228951660e-03 3.368396843961e-01
6 9 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 8.645201811284e-04 6.098861883744e+01 4.238203118288e-03 1.127094348918e-03 3.253555551087e-01
6 10 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 8.515823605437e-04 5.721205954899e+01 4.085644469707e-03 9.009924942770e-04 3.144817126173e-01
6 11 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 8.237910595083e-04 5.527363615820e+01 3.940318424096e-03 8.236057940060e-04 3.042112357071e-01
6 12 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 7.810200477873e-04 5.355988855889e+01 3.802225408565e-03 9.197835623271e-04 2.945377830934e-01
6 13 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 7.314773475399e-04 5.108286325009e+01 3.671365828961e-03 1.015998774942e-03 2.854556215147e-01
6 14 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 6.868827718427e-04 4.942676042450e+01 3.547740069877e-03 9.255599159546e-04 2.769596507214e-01
6 15 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 6.562006962992e-04 4.926116542844e+01 3.431348494640e-03 6.464530835409e-04 2.690454252828e-01
6 16 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 6.412401629793e-04 4.925715094303e+01 3.322191445322e-03 3.560864046595e-04 2.617091731466e-01
6 17 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 6.362288184932e-04 4.834030304301e+01 3.220269242732e-03 2.147430940740e-04 2.549478108966e-01
6 18 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 6.312865320784e-04 4.757800195192e+01 3.125582186411e-03 2.280442127188e-04 2.487589556687e-01
6 19 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 6.177518795212e-04 4.672023479868e+01 3.038130554644e-03 3.212979877002e-04 2.431409336948e-01
6 20 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 5.925280738748e-04 4.487382851091e+01 2.957914604445e-03 4.714315641195e-04 2.380927854599e-01
6 21 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 5.593146096483e-04 4.220553184789e+01 2.884934571566e-03 6.995690002017e-04 2.336142674682e-01
6 22 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 5.263092583110e-04 4.038934753036e+01 2.819190670492e-03 9.682122251804e-04 2.297058506260e-01
6 23 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 5.017665007857e-04 3.956363351775e+01 2.760683094442e-03 1.149527128524e-03 2.263687152648e-01
6 24 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 4.897822350621e-04 3.873202886554e+01 2.709412015366e-03 1.119196846305e-03 2.236047428362e-01
6 25 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 4.884138520828e-04 3.815008036506e+01 2.665377583948e-03 8.831215949790e-04 2.214165043255e-01
6 26 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 4.909550624981e-04 3.866075189843e+01 2.628579929603e-03 5.943020295601e-04 2.198072454421e-01
6 27 1 0.47050956 1.95823161 0.82967521 0.70569740 0.55469950 4.895673543118e-04 3.936488898444e+01 2.599019160478e-03 4.155995880096e-04 2.187808686553e-01
