# environment=00135 local_bs=4 gain_scale=1.274672211573e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 1.012033478024e+02 1.896172923574e-03 1.025297067775e+00 3.642008011991e-01 7.263546865910e+03
4 1 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 9.788474383023e+01 1.693647805402e-03 9.909229648308e-01 4.367031434941e-01 6.996432158607e+03
4 2 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 9.406897592325e+01 1.637855137749e-03 9.555689290293e-01 4.873888170660e-01 6.742675610667e+03
4 3 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 8.914082952396e+01 1.700361282627e-03 9.187072781674e-01 5.235837914941e-01 6.499003301974e+03
4 4 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 8.435070350817e+01 1.802235970924e-03 8.820378056525e-01 5.564595359628e-01 6.274009409772e+03
4 5 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 8.030141403017e+01 1.860555211771e-03 8.479406166697e-01 5.909925150422e-01 6.065740344160e+03
4 6 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 7.628291769798e+01 1.829413749438e-03 8.174852503297e-01 6.217733889729e-01 5.867952027728e+03
4 7 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 7.262917002038e+01 1.714868561226e-03 7.896527703734e-01 6.370673399066e-01 5.687242125762e+03
4 8 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 6.978988270612e+01 1.560617223718e-03 7.623170030062e-01 6.280459639134e-01 5.500868457247e+03
4 9 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 6.705330196509e+01 1.417716358225e-03 7.340572514078e-01 5.968014509422e-01 5.326756655994e+03
4 10 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 6.470008043510e+01 1.317955081694e-03 7.052656268056e-01 5.576081639990e-01 5.150426855582e+03
4 11 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 6.336918102815e+01 1.264529777177e-03 6.776988253376e-01 5.302356880149e-01 4.976512114371e+03
4 12 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 6.191562130733e+01 1.240866861645e-03 6.529513315747e-01 5.291359479968e-01 4.816601158568e+03
4 13 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.986683441366e+01 1.227542241991e-03 6.311687151978e-01 5.549185539915e-01 4.657926457980e+03
4 14 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.849179939022e+01 1.214555420549e-03 6.110293375946e-01 5.931932352746e-01 4.514433817166e+03
4 15 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.767336651303e+01 1.202078945652e-03 5.909200068317e-01 6.215280472401e-01 4.374627271422e+03
4 16 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.621723531901e+01 1.192162981464e-03 5.702685804413e-01 6.206220603317e-01 4.245560488652e+03
4 17 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.447521282203e+01 1.180105897794e-03 5.499419073053e-01 5.835507832503e-01 4.120509142589e+03
4 18 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.325940930024e+01 1.153493032668e-03 5.314489465894e-01 5.182832621553e-01 3.999979833778e+03
4 19 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.220869974728e+01 1.100402279075e-03 5.156727102091e-01 4.426207771282e-01 3.890131763363e+03
4 20 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 5.081231258364e+01 1.020880242596e-03 5.021881257776e-01 3.748643046623e-01 3.785769000723e+03
4 21 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 4.927061711046e+01 9.326943259394e-04 4.896826152525e-01 3.255315196151e-01 3.696781973021e+03
4 22 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 4.787014749710e+01 8.656579814467e-04 4.770743490674e-01 2.943568707770e-01 3.621545498067e+03
4 23 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 4.647140836896e+01 8.463184652938e-04 4.643836928317e-01 2.734870591467e-01 3.558729190082e+03
4 24 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 4.497347423459e+01 8.815856717550e-04 4.526647576658e-01 2.542771036449e-01 3.504227430281e+03
4 25 4 1.42465397 0.66309477 1.46763409 1.22241350 4.39925181 4.359290831380e+01 9.515281233583e-04 4.430983713013e-01 2.333733798718e-01 3.458129722470e+03
