# environment=00156 local_bs=1 gain_scale=1.325206177036e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 1.086332835890e+00 9.091016736198e+01 1.841222124688e+01 5.997833959309e+00 6.872402299309e+01
5 1 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 1.041412150670e+00 8.791872591445e+01 1.774286320537e+01 6.285068980937e+00 6.619085862518e+01
5 2 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 1.004837152595e+00 8.582555842561e+01 1.715528058483e+01 6.065799679776e+00 6.343040986672e+01
5 3 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 9.881019430080e-01 8.232211854261e+01 1.659114269236e+01 5.495952222309e+00 6.144013626565e+01
5 4 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 9.497762780266e-01 7.935340964327e+01 1.612291719760e+01 4.735790411837e+00 5.971950773777e+01
5 5 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 9.122567205618e-01 7.702051025744e+01 1.556175240568e+01 4.014342827603e+00 5.725486662306e+01
5 6 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 8.831005570374e-01 7.406566784554e+01 1.500365852968e+01 3.485400646944e+00 5.548894956868e+01
5 7 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 8.400646684239e-01 7.119683214061e+01 1.446439134997e+01 3.317765264557e+00 5.463920257583e+01
5 8 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 8.083708856193e-01 6.953253050235e+01 1.395592102209e+01 3.502446338537e+00 5.170269053417e+01
5 9 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 7.937843655390e-01 6.743193785162e+01 1.350708865547e+01 3.864666140436e+00 5.062166131257e+01
5 10 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 7.827426592242e-01 6.471788715958e+01 1.295779995730e+01 4.212881933386e+00 4.875345219510e+01
5 11 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 7.535254085987e-01 6.291974497673e+01 1.253010290102e+01 4.402997015747e+00 4.737238249040e+01
5 12 1 1.48802593 4.73931695 3.08773957 2.23320887 4.38509000 7.190381965827e-01 6.098840463378e+01 1.210169030096e+01 4.279481636578e+00 4.544709782091e+01
