# environment=00115 local_bs=0 gain_scale=9.777693530966e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 8.041828307794e+02 8.903065631169e-05 1.188206590098e+02 2.311196315477e+02 5.199286001738e+02
2 1 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 7.483692144208e+02 5.786554497854e-05 1.236217690777e+02 2.215348290626e+02 5.109208332181e+02
2 2 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 7.023869501826e+02 6.325628707051e-05 1.265734545083e+02 2.094267311204e+02 5.209654469351e+02
2 3 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 6.520672707577e+02 5.168072403299e-05 1.272167323422e+02 1.991629120989e+02 5.283407740373e+02
2 4 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.902551384892e+02 3.822981061563e-05 1.245760186638e+02 1.941661601412e+02 5.154388265055e+02
2 5 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.414467250220e+02 5.419171527789e-05 1.177763790671e+02 1.965374786186e+02 4.873628014855e+02
2 6 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.186758185353e+02 4.096881448538e-05 1.077928065996e+02 2.059722650743e+02 4.645803460483e+02
2 7 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.058005523023e+02 3.490037122602e-05 9.677247998089e+01 2.198871257639e+02 4.618810715514e+02
2 8 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.939134468281e+02 5.757532046366e-05 8.647036159811e+01 2.340570283842e+02 4.717720963178e+02
2 9 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.913491901304e+02 4.966407673871e-05 7.800640944047e+01 2.432131683734e+02 4.727247967167e+02
2 10 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.982792023978e+02 4.613312529958e-05 7.212341387957e+01 2.431567358052e+02 4.540709967990e+02
2 11 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.068617745352e+02 5.240704264518e-05 6.945854578964e+01 2.324389695158e+02 4.280026776659e+02
2 12 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.167170800788e+02 2.882761192141e-05 6.986189852520e+01 2.132630197600e+02 4.144846399976e+02
2 13 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.236969797068e+02 3.145188444536e-05 7.213642317043e+01 1.897022817474e+02 4.195297635699e+02
2 14 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.172101912228e+02 5.310233687665e-05 7.524287042302e+01 1.657712964538e+02 4.281430573077e+02
2 15 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 5.023849945859e+02 4.687771031433e-05 7.827515574419e+01 1.454517876200e+02 4.218295863528e+02
2 16 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.906519910389e+02 5.724188829220e-05 8.016616881278e+01 1.314565672974e+02 3.999832986254e+02
2 17 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.739032963128e+02 6.510971964103e-05 8.052917912014e+01 1.244126127834e+02 3.791734731898e+02
2 18 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.419058460994e+02 4.589551157847e-05 7.924997960454e+01 1.227966591169e+02 3.735980007797e+02
2 19 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 4.059413509641e+02 6.023849751380e-05 7.582227833527e+01 1.236365529188e+02 3.809945208518e+02
2 20 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.801701485519e+02 7.740403360763e-05 7.039301749520e+01 1.241508777110e+02 3.857024817906e+02
2 21 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.611722247384e+02 6.492268752553e-05 6.394730185040e+01 1.226544238695e+02 3.753927591886e+02
2 22 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.425604727295e+02 7.701560303389e-05 5.769208453673e+01 1.190042041568e+02 3.552869689975e+02
2 23 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.295661285834e+02 8.432037947098e-05 5.290422159800e+01 1.142013233592e+02 3.421228819792e+02
2 24 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.265846180860e+02 7.024254529180e-05 5.017902839587e+01 1.099946163687e+02 3.448909320105e+02
2 25 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.305957741886e+02 8.720110007821e-05 4.949157311013e+01 1.084574583176e+02 3.550701267663e+02
2 26 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.410760426384e+02 9.295755164174e-05 5.083585476584e+01 1.112515239562e+02 3.568802873087e+02
2 27 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.561716020256e+02 7.260859419984e-05 5.382805433138e+01 1.190104522678e+02 3.446461475900e+02
2 28 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.676475577079e+02 8.295813484800e-05 5.760360423122e+01 1.303824334773e+02 3.294637002243e+02
2 29 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.744961130073e+02 9.052803109404e-05 6.117329900419e+01 1.423746090281e+02 3.258084462451e+02
2 30 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.846460215293e+02 8.904218377231e-05 6.372481971972e+01 1.519612423612e+02 3.355619325744e+02
2 31 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.967489274702e+02 1.162950226417e-04 6.534613345205e+01 1.576746679281e+02 3.475306995373e+02
2 32 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.990899523170e+02 1.159728865126e-04 6.629018155237e+01 1.589282456794e+02 3.495247339758e+02
2 33 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.902357552090e+02 8.894815236952e-05 6.564681254699e+01 1.544134077352e+02 3.397937741001e+02
2 34 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.814427424143e+02 9.159012453053e-05 6.283341004887e+01 1.443478646015e+02 3.308105553662e+02
2 35 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.748255563134e+02 8.451361788224e-05 5.876312543156e+01 1.318857631774e+02 3.363697140166e+02
2 36 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.626780901452e+02 7.499537008183e-05 5.469850935829e+01 1.208463985352e+02 3.541533037123e+02
2 37 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.475975510951e+02 9.716895288679e-05 5.168658398402e+01 1.137903839277e+02 3.678043471342e+02
2 38 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.381181574722e+02 9.129627769341e-05 5.045912554524e+01 1.114641533777e+02 3.663262546118e+02
2 39 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.351994112185e+02 7.387386382581e-05 5.137489015445e+01 1.134353449724e+02 3.562212257900e+02
2 40 0 7.86395531 1.21348851 4.70554064 5.79148088 6.85342235 3.400417422097e+02 8.959994944033e-05 5.473540522039e+01 1.183204155912e+02 3.542534811188e+02
