# environment=00280 local_bs=2 gain_scale=1.001429547355e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 9.364959119617e-04 1.944773730443e+02 1.857560618672e+06 9.334027600824e+00 7.323866437978e+01
6 1 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 8.013095864099e-04 1.852595530290e+02 1.835909302899e+06 8.847173215420e+00 5.730816323506e+01
6 2 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 6.900378317710e-04 1.792596725765e+02 1.817905680115e+06 8.396707366086e+00 4.754795220013e+01
6 3 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 6.018208210470e-04 1.698156097268e+02 1.796549801877e+06 7.994571187370e+00 4.631281184636e+01
6 4 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.354963196143e-04 1.640736861060e+02 1.767692988919e+06 7.642152068390e+00 5.335676466114e+01
6 5 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.896471973012e-04 1.560244616487e+02 1.729001352278e+06 7.330298110451e+00 6.429413391590e+01
6 6 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.626506819525e-04 1.504527971825e+02 1.679529408485e+06 7.043176035725e+00 7.489657217293e+01
6 7 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.527280985696e-04 1.452457524006e+02 1.622874282385e+06 6.764294845069e+00 8.130996206999e+01
6 8 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.579938966196e-04 1.389046036723e+02 1.561777421566e+06 6.482275312078e+00 8.122950474061e+01
6 9 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.765028525275e-04 1.344005746093e+02 1.502070348680e+06 6.194230611420e+00 7.449107805530e+01
6 10 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.062944418320e-04 1.268530926720e+02 1.448484128726e+06 5.905740314034e+00 6.365007305017e+01
6 11 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.454335027080e-04 1.221631042753e+02 1.403396401272e+06 5.627818490755e+00 5.096750967191e+01
6 12 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.920464558842e-04 1.160363584153e+02 1.369884056986e+06 5.372386832863e+00 3.901965284198e+01
6 13 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 6.443525014571e-04 1.117365755948e+02 1.346244956734e+06 5.148143136911e+00 2.995771753708e+01
6 14 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 7.006893765979e-04 1.077826899688e+02 1.330472926205e+06 4.958291145541e+00 2.590561474693e+01
6 15 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 7.595334254471e-04 1.029114802066e+02 1.318823749309e+06 4.800641347902e+00 2.681407127812e+01
6 16 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 8.195138993763e-04 9.979066969160e+01 1.306565831210e+06 4.669567944198e+00 3.125181362259e+01
6 17 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 8.794215681632e-04 9.509137701217e+01 1.291938732709e+06 4.558651800426e+00 3.737437226479e+01
6 18 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 9.382118765552e-04 9.309306510648e+01 1.272097858228e+06 4.462779170244e+00 4.339437048820e+01
6 19 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 9.950030225601e-04 9.052686000296e+01 1.246377531940e+06 4.378944389241e+00 4.673269916131e+01
6 20 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.049069460326e-03 8.902517461209e+01 1.216047613155e+06 4.305739465098e+00 4.629549008321e+01
6 21 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.099831438816e-03 8.760625707961e+01 1.181993499940e+06 4.242145311638e+00 4.213635844042e+01
6 22 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.146841275311e-03 8.484713907230e+01 1.149231685394e+06 4.186496667526e+00 3.567172659413e+01
6 23 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.189767128231e-03 8.347283107770e+01 1.120105382097e+06 4.136299606695e+00 2.854343527952e+01
6 24 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.228375075710e-03 8.072488803447e+01 1.097869427909e+06 4.089068950096e+00 2.243468353499e+01
6 25 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.262510324029e-03 8.018513248157e+01 1.084221989777e+06 4.043784579226e+00 1.851989629939e+01
6 26 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.292078363487e-03 7.912782954344e+01 1.078679018132e+06 4.002207077080e+00 1.785166684556e+01
6 27 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.317026859089e-03 7.864550677941e+01 1.080396417594e+06 3.969300734994e+00 2.038985409382e+01
6 28 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.337329010704e-03 7.845359694526e+01 1.086592388351e+06 3.952374065591e+00 2.581541038002e+01
6 29 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.352969043787e-03 7.723396252297e+01 1.094462831587e+06 3.959100760073e+00 3.258188653107e+01
6 30 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.363930399662e-03 7.803297916918e+01 1.102163569835e+06 3.995088095138e+00 3.836040271638e+01
6 31 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.370187086246e-03 7.804288839825e+01 1.107571696633e+06 4.061901334958e+00 4.191101273647e+01
6 32 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.371698529125e-03 8.052002102746e+01 1.111831158799e+06 4.156328548120e+00 4.321927263738e+01
6 33 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.368408132393e-03 8.243898335185e+01 1.111816076146e+06 4.271225871406e+00 4.101415185380e+01
6 34 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.360245622192e-03 8.468274098782e+01 1.107023088052e+06 4.397692070627e+00 3.562307042040e+01
6 35 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.347133107230e-03 8.704791605167e+01 1.100231788054e+06 4.527816069758e+00 2.945415612451e+01
6 36 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.328994653458e-03 8.814941034039e+01 1.094214719734e+06 4.657023377693e+00 2.457839690090e+01
6 37 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.305769038355e-03 9.124874279994e+01 1.093330168299e+06 4.785207722870e+00 2.220914338903e+01
6 38 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.277425227453e-03 9.313401460196e+01 1.100019669190e+06 4.916314064260e+00 2.382572308048e+01
6 39 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.243980005370e-03 9.707706233678e+01 1.115777884938e+06 5.056648789484e+00 2.974769613547e+01
6 40 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.205517098711e-03 9.999322066101e+01 1.141080455987e+06 5.212683019119e+00 3.929510633553e+01
6 41 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.162207051597e-03 1.028076593424e+02 1.173147308197e+06 5.389276895107e+00 5.049443678819e+01
6 42 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.114327058518e-03 1.061575622105e+02 1.210137632630e+06 5.589009599868e+00 6.052675771027e+01
6 43 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.062279925619e-03 1.084019658471e+02 1.247560638365e+06 5.812748878505e+00 6.660519952131e+01
6 44 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.006611321523e-03 1.135435948900e+02 1.282153933642e+06 6.060976789992e+00 6.732920701631e+01
6 45 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 9.480244932665e-04 1.176153249268e+02 1.312340113553e+06 6.334994317869e+00 6.278404641890e+01
6 46 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 8.873916617938e-04 1.239474298165e+02 1.335442285719e+06 6.637163318175e+00 5.491871351735e+01
6 47 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 8.257613743270e-04 1.293747503723e+02 1.352796112914e+06 6.969829187167e+00 4.606554190534e+01
6 48 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 7.643611766490e-04 1.343475633343e+02 1.365374065657e+06 7.333303019157e+00 3.898502073611e+01
6 49 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 7.045950751739e-04 1.406052865621e+02 1.376940413939e+06 7.723922063295e+00 3.713035137952e+01
6 50 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 6.480353844397e-04 1.450119121102e+02 1.393086661147e+06 8.133409252476e+00 4.241738093414e+01
6 51 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.964086975271e-04 1.527716598851e+02 1.416912584683e+06 8.550345305820e+00 5.415035342294e+01
6 52 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.515758717067e-04 1.581138915946e+02 1.452200392022e+06 8.963657981758e+00 7.037278762105e+01
6 53 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.155060857314e-04 1.652193367020e+02 1.498929671914e+06 9.366994255862e+00 8.797904721182e+01
6 54 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.902451947382e-04 1.710134957719e+02 1.555524126592e+06 9.762163063744e+00 1.025492247131e+02
6 55 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.778787795728e-04 1.759440826669e+02 1.619504861824e+06 1.015990561390e+01 1.094962308364e+02
6 56 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 4.804904552628e-04 1.835167329273e+02 1.684178937056e+06 1.057714921891e+01 1.065815821142e+02
6 57 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.001161640646e-04 1.888162982046e+02 1.745316803217e+06 1.103132735303e+01 9.556787482207e+01
6 58 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.386953277724e-04 1.987517082405e+02 1.797699204049e+06 1.153371362012e+01 7.996568349125e+01
6 59 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 5.980198677729e-04 2.055414730678e+02 1.838041790394e+06 1.208438821666e+01 6.488518164187e+01
6 60 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 6.796822158502e-04 2.146565411981e+02 1.867326874172e+06 1.267105012698e+01 5.588215227857e+01
6 61 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 7.850235305610e-04 2.229397937657e+02 1.886891845276e+06 1.327247951891e+01 5.633073631658e+01
6 62 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 9.150834001184e-04 2.305161155463e+02 1.903485738624e+06 1.386558033734e+01 6.616202970588e+01
6 63 2 1.38487623 1.62293619 32.14059562 0.79595175 1.28341955 1.070552350620e-03 2.418087368436e+02 1.923554012517e+06 1.443338713710e+01 8.507778127998e+01
11 0 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.492255028418e-04 7.489860798092e+01 2.858800741338e+04 4.832971388180e+00 1.180503907234e+02
11 1 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.700109030521e-04 7.164732866746e+01 2.498803899478e+04 4.648705386583e+00 1.229543381296e+02
11 2 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.052002697290e-04 6.936656984786e+01 2.242010414327e+04 4.497442452376e+00 1.150987345851e+02
11 3 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.542306826314e-04 6.572438932074e+01 2.115233622088e+04 4.329541417646e+00 1.098385561525e+02
11 4 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.163641819635e-04 6.359354184552e+01 2.013131525997e+04 4.170033843047e+00 1.157234446139e+02
11 5 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.907163906880e-04 6.116914197045e+01 1.868059846807e+04 4.058705281672e+00 1.083956103268e+02
11 6 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.762860071338e-04 5.883970393530e+01 1.712324449476e+04 3.963021734604e+00 1.007565287468e+02
11 7 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.719844348144e-04 5.710142045538e+01 1.663267484131e+04 3.848309527784e+00 1.059192687066e+02
11 8 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.766648537037e-04 5.432514641667e+01 1.760151039444e+04 3.747626206677e+00 1.021947207131e+02
11 9 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.891500892644e-04 5.280186882098e+01 1.900113365050e+04 3.684904681732e+00 9.681498171536e+01
11 10 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.082587006210e-04 5.092783089289e+01 1.973550419462e+04 3.622165194536e+00 1.017681315369e+02
11 11 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.328287854412e-04 4.883111392030e+01 1.951442659455e+04 3.540274971566e+00 9.668538624916e+01
11 12 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.617390842301e-04 4.766659687746e+01 1.908634410755e+04 3.475701517906e+00 8.788226220025e+01
11 13 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.939270585300e-04 4.582491151290e+01 1.912311276001e+04 3.438707611655e+00 9.190203293638e+01
11 14 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.284037135799e-04 4.449799742062e+01 1.943395890629e+04 3.391677917284e+00 9.088190598118e+01
11 15 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.642650338823e-04 4.284419909128e+01 1.921833486588e+04 3.329862277009e+00 8.449894333132e+01
11 16 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.006999974292e-04 4.096943336317e+01 1.784835126948e+04 3.289363597757e+00 8.738586491477e+01
11 17 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.369952287036e-04 4.003586302500e+01 1.593292400584e+04 3.269258200161e+00 8.604774883791e+01
11 18 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.725364397555e-04 3.849441164037e+01 1.441452225708e+04 3.235814952008e+00 8.025192064680e+01
11 19 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.068068905916e-04 3.735100901719e+01 1.360706541266e+04 3.196034257738e+00 8.432420210706e+01
11 20 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.393831729461e-04 3.645324321083e+01 1.316443035192e+04 3.182514972893e+00 8.471262062222e+01
11 21 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.699286836269e-04 3.515623787217e+01 1.241570982117e+04 3.185084974831e+00 7.714065451144e+01
11 22 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.981852037120e-04 3.441925109245e+01 1.141691454897e+04 3.175309445456e+00 7.684863270064e+01
11 23 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.239630369251e-04 3.322424194643e+01 1.076047982722e+04 3.168832583871e+00 7.582491386796e+01
11 24 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.471301838280e-04 3.254573694906e+01 1.093847880256e+04 3.192528021201e+00 6.898059739795e+01
11 25 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.676010377282e-04 3.239897817955e+01 1.181213795883e+04 3.228431231608e+00 6.962605059018e+01
11 26 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.853250833982e-04 3.176610544163e+01 1.258300108519e+04 3.253751892823e+00 7.044385443949e+01
11 27 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.002760611947e-04 3.183304126506e+01 1.282698415165e+04 3.290318848976e+00 6.356722825241e+01
11 28 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.124420276450e-04 3.164701458730e+01 1.277228920301e+04 3.358157755452e+00 6.201447604777e+01
11 29 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.218167000132e-04 3.161791940023e+01 1.304290409411e+04 3.432754879411e+00 6.248580364748e+01
11 30 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.283924180779e-04 3.199230473769e+01 1.380493073664e+04 3.497227249665e+00 5.605509304151e+01
11 31 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.321549928663e-04 3.200642397761e+01 1.453178785407e+04 3.578230279653e+00 5.410040646360e+01
11 32 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.330806411787e-04 3.300754484659e+01 1.476138891814e+04 3.688536094069e+00 5.601559770858e+01
11 33 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.311351283268e-04 3.378457035015e+01 1.426880761326e+04 3.798194040616e+00 5.245178676006e+01
11 34 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.262751616781e-04 3.444949981428e+01 1.354674645458e+04 3.896944282550e+00 5.274983569930e+01
11 35 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.184519964935e-04 3.561194296282e+01 1.321806244676e+04 4.015771001740e+00 5.675117422093e+01
11 36 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 8.076171353560e-04 3.627338041466e+01 1.312646248287e+04 4.159863125995e+00 5.420588019467e+01
11 37 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.937299253738e-04 3.761427832345e+01 1.278661179471e+04 4.294948233485e+00 5.426619415352e+01
11 38 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.767667854009e-04 3.875441704475e+01 1.192303602788e+04 4.418833506519e+00 5.830193256243e+01
11 39 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.567317307133e-04 3.994264773401e+01 1.104859304443e+04 4.566643641585e+00 5.493388125760e+01
11 40 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.336678067365e-04 4.191068051837e+01 1.090592846389e+04 4.735246824124e+00 5.372698629406e+01
11 41 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 7.076689981073e-04 4.305140449736e+01 1.167784625359e+04 4.887464879192e+00 5.907773615323e+01
11 42 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.788921459410e-04 4.454033362982e+01 1.290058433925e+04 5.031322346897e+00 5.792073541493e+01
11 43 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.475683857109e-04 4.604470904151e+01 1.379441038018e+04 5.205421543172e+00 5.683930648051e+01
11 44 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.140136113943e-04 4.735903052180e+01 1.439152271436e+04 5.396811771824e+00 6.103351654094e+01
11 45 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.786374789094e-04 4.946798922317e+01 1.533668042783e+04 5.567293548544e+00 5.750237506034e+01
11 46 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.419504834594e-04 5.089785471028e+01 1.707935777845e+04 5.737413722487e+00 5.367155615369e+01
11 47 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.045686809276e-04 5.293168047430e+01 1.922500468074e+04 5.947123589969e+00 5.819491417118e+01
11 48 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.672156723272e-04 5.524351706972e+01 2.055595029428e+04 6.171196723477e+00 5.681059212148e+01
11 49 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.307215315543e-04 5.666126868881e+01 2.066785006707e+04 6.372777954291e+00 5.305212757211e+01
11 50 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.960184290401e-04 5.900234262515e+01 2.017500875341e+04 6.586588001792e+00 5.667209652267e+01
11 51 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.641327858104e-04 6.099354560980e+01 1.996798999247e+04 6.849716305303e+00 5.536151219518e+01
11 52 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.361738820904e-04 6.348200803197e+01 2.037936812575e+04 7.121732973867e+00 5.288887507566e+01
11 53 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.133189399133e-04 6.653296918161e+01 2.056961772358e+04 7.370315885391e+00 5.924567936324e+01
11 54 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.967947979658e-04 6.860403827386e+01 1.976769609918e+04 7.644971450583e+00 5.889611216447e+01
11 55 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.878563967821e-04 7.214307387544e+01 1.829593157455e+04 7.974061073767e+00 5.351910712795e+01
11 56 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.877623909307e-04 7.505109555954e+01 1.755069885682e+04 8.300033582882e+00 5.778507279571e+01
11 57 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 2.977482995779e-04 7.774299657087e+01 1.847405917199e+04 8.599858884640e+00 5.828690527532e+01
11 58 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.189976953021e-04 8.163447499940e+01 2.034667923431e+04 8.937465326972e+00 5.432007061753e+01
11 59 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.526120109446e-04 8.460318831972e+01 2.198954027496e+04 9.326133944873e+00 6.050955677310e+01
11 60 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 3.995796133791e-04 8.909517761216e+01 2.290432119755e+04 9.691966375921e+00 6.180084069821e+01
11 61 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 4.607448493697e-04 9.276668250925e+01 2.401066274906e+04 1.002779509120e+01 5.595272222111e+01
11 62 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 5.367778103657e-04 9.615389195863e+01 2.655556145527e+04 1.041030599426e+01 6.163951311569e+01
11 63 2 1.17755291 1.30825585 5.86336597 0.71260996 1.28689945 6.281455886686e-04 1.013211892143e+02 3.023795644108e+04 1.083172930941e+01 6.487406197935e+01
22 0 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 2.845713705814e-04 1.848182889973e+01 6.395607045889e+02 2.424170237101e-01 4.540009266912e-01
22 1 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 2.417989398668e-04 1.736004926132e+01 6.099516578241e+02 2.267090371081e-01 1.324503722948e-01
22 2 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 2.058188676843e-04 1.645638421919e+01 5.781334056129e+02 2.170347316142e-01 2.143364220679e-01
22 3 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.764886988818e-04 1.575392474272e+01 5.449811292343e+02 2.115958202564e-01 6.357324360723e-01
22 4 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.535647391828e-04 1.524855421081e+01 5.132865251382e+02 2.011610186231e-01 8.368188795090e-01
22 5 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.367153111424e-04 1.484424503106e+01 4.969007538814e+02 1.884175778071e-01 5.872329131542e-01
22 6 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.255349167099e-04 1.430804455757e+01 4.854546570389e+02 1.806225057579e-01 2.862327345772e-01
22 7 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.195589025161e-04 1.358364041167e+01 4.787684926239e+02 1.732712929805e-01 2.876873046436e-01
22 8 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.182782350248e-04 1.291762110081e+01 4.742851212876e+02 1.593789975579e-01 4.665213559480e-01
22 9 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.211540129942e-04 1.248194554452e+01 4.597833284390e+02 1.434395447174e-01 4.441796136666e-01
22 10 2 0.88160316 0.94640558 2.16080966 0.59201489 1.23843583 1.276313734753e-04 1.213144401198e+01 4.415483237706e+02 1.314298303910e-01 2.131446383191e-01
