# environment=00241 local_bs=0 gain_scale=3.633742306517e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.338963008289e+03 1.438437602355e-01 2.489739094915e-01 1.073582405313e+00 3.229550083421e+00
1 1 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.323815958124e+03 1.381124600205e-01 2.386484648584e-01 1.024460746044e+00 3.127353015568e+00
1 2 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.270968024792e+03 1.356657027799e-01 2.301563258326e-01 9.846022892539e-01 3.009707858522e+00
1 3 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.212009424662e+03 1.285964729765e-01 2.243681057176e-01 9.541622825787e-01 2.894312211486e+00
1 4 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.197790114725e+03 1.216787376629e-01 2.113655074439e-01 9.280237501027e-01 2.807202450061e+00
1 5 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.151101032862e+03 1.207872663443e-01 2.043079346272e-01 9.031924632505e-01 2.687530950794e+00
1 6 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.097374320709e+03 1.155552719394e-01 2.023654845820e-01 8.760313831910e-01 2.602852137125e+00
1 7 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.084664126590e+03 1.140933280788e-01 1.915934076301e-01 8.424429070476e-01 2.509768617787e+00
1 8 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 1.043839268401e+03 1.051813198891e-01 1.816433081321e-01 8.038612797987e-01 2.411138109056e+00
1 9 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 9.953521455992e+02 1.007950365152e-01 1.781440091837e-01 7.658874267121e-01 2.339432001898e+00
1 10 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 9.846702877868e+02 1.003028826144e-01 1.733842186746e-01 7.326937351386e-01 2.247084433836e+00
1 11 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 9.494284948686e+02 9.835910481208e-02 1.657265088636e-01 7.071976537892e-01 2.175880083652e+00
1 12 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 9.062548052057e+02 9.357300703124e-02 1.587675917605e-01 6.905236689342e-01 2.099862619115e+00
1 13 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 8.979824792337e+02 8.858409778629e-02 1.544596631202e-01 6.773343795592e-01 2.031335589754e+00
1 14 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 8.680948228613e+02 8.473615275740e-02 1.498608332363e-01 6.590356395711e-01 1.964901306856e+00
1 15 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 8.302747248024e+02 8.468214440786e-02 1.448309442928e-01 6.348349251944e-01 1.901446769561e+00
1 16 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 8.246682935074e+02 8.307622755640e-02 1.405093516289e-01 6.115510814788e-01 1.849000663214e+00
1 17 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.999990462147e+02 7.854086588947e-02 1.352410335260e-01 5.922506804171e-01 1.785068934021e+00
1 18 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.674960444494e+02 7.601027755921e-02 1.317419336186e-01 5.743011933195e-01 1.745165047859e+00
1 19 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.647734501097e+02 7.419415202171e-02 1.292396303232e-01 5.569283861749e-01 1.692036084475e+00
1 20 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.452970569300e+02 7.299430092469e-02 1.250392432443e-01 5.420629217688e-01 1.649308396422e+00
1 21 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.179911475262e+02 7.097441451967e-02 1.221309314719e-01 5.294469241984e-01 1.616245469726e+00
1 22 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.184017981848e+02 6.886764055856e-02 1.193202681243e-01 5.176784837519e-01 1.573956517651e+00
1 23 0 7.06540337 0.64147722 0.73554327 1.06536617 1.40976589 7.041606111624e+02 6.790728274191e-02 1.165603392906e-01 5.078177676073e-01 1.548035894165e+00
