# environment=00241 local_bs=2 gain_scale=3.633742306517e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 1.630335345902e-01 5.049333666095e-01 8.435108508671e+01 1.314555605177e-01 1.648358500615e+00
0 1 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 1.571210420398e-01 4.887752982854e-01 7.654535206150e+01 1.282385254387e-01 1.798946841778e+00
0 2 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 1.319707755879e-01 4.726608006423e-01 7.397496775500e+01 1.257406117544e-01 1.757578272534e+00
0 3 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 9.879458503086e-02 4.567545118406e-01 7.607227788018e+01 1.211679498948e-01 1.543621015229e+00
0 4 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.996018124057e-02 4.448035543318e-01 8.111850045346e+01 1.171735990145e-01 1.222139899538e+00
0 5 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 5.129081070331e-02 4.339290734634e-01 8.678181901355e+01 1.145554614797e-01 9.057484363392e-01
0 6 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 4.643199566164e-02 4.200092694561e-01 9.077394534197e+01 1.097790429366e-01 7.011679858459e-01
0 7 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 5.742821121884e-02 4.063714422202e-01 9.144365281342e+01 1.048156196801e-01 6.593526373875e-01
0 8 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 7.826817096040e-02 3.955028682220e-01 8.815745158237e+01 1.013918819199e-01 7.684865409700e-01
0 9 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 9.761039810537e-02 3.834577479936e-01 8.138576509839e+01 9.722020620759e-02 9.628511192128e-01
0 10 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 1.084179261341e-01 3.686149673200e-01 7.249646430309e+01 9.305068778209e-02 1.148692479057e+00
0 11 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 1.086590074722e-01 3.540200872192e-01 6.333320016461e+01 8.988018365108e-02 1.247428939127e+00
0 12 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 9.727538586573e-02 3.406443027962e-01 5.570474314642e+01 8.685454624580e-02 1.218771507000e+00
0 13 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 7.660578619460e-02 3.274532343891e-01 5.092342603711e+01 8.378472227423e-02 1.063733808358e+00
0 14 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 5.439362220900e-02 3.147023931392e-01 4.950627813481e+01 8.097899600634e-02 8.398085106422e-01
0 15 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.849828044904e-02 3.027543969851e-01 5.110132116402e+01 7.816111524033e-02 6.304261560120e-01
0 16 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.257789585867e-02 2.918977899814e-01 5.463933372233e+01 7.576908755499e-02 4.979587648912e-01
0 17 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.703875167430e-02 2.829303967236e-01 5.865490640158e+01 7.353350396121e-02 4.752387865348e-01
0 18 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 4.948281265535e-02 2.751086711145e-01 6.168332257627e+01 7.085124610816e-02 5.585902671702e-01
0 19 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.450395794623e-02 2.670512587771e-01 6.262899834263e+01 6.954901240123e-02 7.056662306733e-01
0 20 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 7.622673855278e-02 2.597103595743e-01 6.101687756492e+01 6.843389967561e-02 8.477010875827e-01
0 21 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 8.056773931102e-02 2.539750234759e-01 5.707385267953e+01 6.637204943016e-02 9.237574159052e-01
0 22 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 7.552998562337e-02 2.483219826129e-01 5.163243431281e+01 6.578797906032e-02 9.065700022470e-01
0 23 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.253128210075e-02 2.422539879552e-01 4.589192773788e+01 6.521789357477e-02 8.006031110782e-01
0 24 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 4.677405723958e-02 2.369891663712e-01 4.110349185912e+01 6.341297132385e-02 6.426548203361e-01
0 25 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.366691408125e-02 2.321149112871e-01 3.825867825065e+01 6.217484546074e-02 4.892322927962e-01
0 26 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 2.636343237810e-02 2.271663250567e-01 3.785506684568e+01 6.148684441101e-02 3.937137058327e-01
0 27 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 2.711635436743e-02 2.237531043587e-01 3.979047246515e+01 5.998956369901e-02 3.884879605325e-01
0 28 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.648397233353e-02 2.218391065340e-01 4.340506742335e+01 5.816915665378e-02 4.718290399151e-01
0 29 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 5.044243911643e-02 2.195457309678e-01 4.765628514538e+01 5.824373218296e-02 6.067750053583e-01
0 30 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.275996335133e-02 2.181941943926e-01 5.138194098443e+01 5.811196402845e-02 7.400570983148e-01
0 31 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.998625511784e-02 2.201850051207e-01 5.358842382387e+01 5.710556692238e-02 8.262149781194e-01
0 32 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 7.079510635619e-02 2.234216444123e-01 5.369638088170e+01 5.866431506450e-02 8.298091411042e-01
0 33 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.373849181540e-02 2.253846317319e-01 5.168649860029e+01 5.999636028933e-02 7.445267610865e-01
0 34 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 5.023035752940e-02 2.282299526251e-01 4.811049296178e+01 5.999544549686e-02 6.088250547024e-01
0 35 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.633234221839e-02 2.335208772112e-01 4.396270451847e+01 6.173839947851e-02 4.759124974008e-01
0 36 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 2.789533754078e-02 2.387595394909e-01 4.043965710964e+01 6.327292023012e-02 3.952840532973e-01
0 37 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 2.707591420176e-02 2.429888936395e-01 3.864193517116e+01 6.347476602683e-02 4.038038700929e-01
0 38 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.441937007056e-02 2.479631031480e-01 3.928869589765e+01 6.412004677184e-02 5.069215147694e-01
0 39 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 4.913227679384e-02 2.534407041982e-01 4.251578648847e+01 6.554049193525e-02 6.726482169582e-01
0 40 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.655326350145e-02 2.584884144587e-01 4.781240077993e+01 6.624341353205e-02 8.435178381406e-01
0 41 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 7.994770793103e-02 2.643142433155e-01 5.412070905840e+01 6.669192170552e-02 9.582337703454e-01
0 42 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 8.500977032819e-02 2.711551210410e-01 6.008381489363e+01 6.901610270444e-02 9.742556850548e-01
0 43 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 8.059782609368e-02 2.777871469435e-01 6.438845503527e+01 7.102495923170e-02 8.896213456598e-01
0 44 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 6.797055263016e-02 2.852155122736e-01 6.611990276797e+01 7.253753438752e-02 7.388128273578e-01
0 45 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 5.165747428192e-02 2.948967846370e-01 6.503615766909e+01 7.574467331619e-02 5.813970285959e-01
0 46 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.833571359409e-02 3.054869689757e-01 6.168157379628e+01 7.859838802613e-02 4.917456542275e-01
0 47 2 0.59068777 0.88451634 3.40140888 0.63118658 1.12153499 3.363333714965e-02 3.158368030672e-01 5.729582610662e+01 8.101676436594e-02 5.232880137404e-01
