# environment=00182 local_bs=1 gain_scale=6.187166855235e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.533799185703e+00 2.233046889938e+01 6.594133421108e-01 3.870093592695e-05 5.561583714571e-03
3 1 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.401719129595e+00 1.929732752143e+01 6.723604460222e-01 5.078765645983e-05 5.433787164207e-03
3 2 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.289027376446e+00 1.622208195666e+01 6.463662761928e-01 2.579032201324e-05 5.116198131641e-03
3 3 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.237934046647e+00 1.348415239587e+01 5.922153892800e-01 4.663453742115e-05 5.076167900016e-03
3 4 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.205046317596e+00 1.112324441962e+01 5.559576057683e-01 3.394721663467e-05 4.706517408555e-03
3 5 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.140969659395e+00 9.523402251926e+00 5.685413986898e-01 2.873499930814e-05 4.737741597036e-03
3 6 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 2.036797301327e+00 8.659251317208e+00 5.714272406764e-01 4.368646391542e-05 4.332615297486e-03
3 7 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 1.940040784012e+00 8.483249941602e+00 5.315178856096e-01 2.192883413580e-05 4.418648793064e-03
3 8 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 1.854119311670e+00 9.076253224288e+00 4.800877199479e-01 3.618020288201e-05 3.994167567272e-03
3 9 1 0.84209006 1.39308189 0.62374439 0.85174164 1.08367270 1.772227748389e+00 1.023939951839e+01 4.612382072354e-01 3.115976666676e-05 4.119387538033e-03
