# environment=00234 local_bs=2 gain_scale=2.328995319651e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 5.134065109689e-03 2.423253041065e+02 3.245223674567e+02 2.163715383700e+01 7.265504937957e-01
8 1 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 7.719241561157e-03 2.350714484632e+02 3.158857607172e+02 1.890301545914e+01 4.776983382358e-01
8 2 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.225082641552e-02 2.147949247585e+02 3.045059021969e+02 1.682277859327e+01 2.682403180998e-01
8 3 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.653667888452e-02 1.856687082870e+02 2.960146124670e+02 1.639653962592e+01 6.943205402326e-01
8 4 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.834193186476e-02 1.652827083379e+02 2.846953933198e+02 1.559589292224e+01 5.904960329496e-01
8 5 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.864277365692e-02 1.543365708167e+02 2.748341073287e+02 1.322090532143e+01 2.664170976179e-01
8 6 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.884804241535e-02 1.519043265806e+02 2.665270821745e+02 1.093663279359e+01 6.072842819452e-01
8 7 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.757708471631e-02 1.462980754790e+02 2.574495811921e+02 9.956994440928e+00 6.771998069117e-01
8 8 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.369889543180e-02 1.254125961954e+02 2.491160811083e+02 9.136050743668e+00 2.897100817934e-01
8 9 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 9.050082579030e-03 1.074969922270e+02 2.400595600443e+02 7.602911340872e+00 4.772761775248e-01
8 10 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 5.968983459010e-03 1.089164024029e+02 2.311920836511e+02 6.266280169062e+00 6.685404260041e-01
8 11 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 5.145750114664e-03 1.145287875425e+02 2.234550628072e+02 5.712228649050e+00 3.221895351543e-01
8 12 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 6.492940592268e-03 1.087011248642e+02 2.157174336923e+02 5.179714435681e+00 3.636511697105e-01
8 13 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 9.889285143554e-03 9.321758799959e+01 2.083830526389e+02 4.401135617258e+00 5.926631305451e-01
8 14 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.473474567316e-02 8.326981709345e+01 2.028754424545e+02 4.146150272440e+00 3.219942438590e-01
8 15 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.948310989105e-02 8.889063534279e+01 1.962269333277e+02 4.432999714855e+00 2.062154802226e-01
8 16 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.244423113959e-02 9.341893363374e+01 1.898995383865e+02 4.380133695143e+00 4.059420827836e-01
8 17 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.382414061294e-02 8.579552423687e+01 1.851681115495e+02 4.053593127437e+00 2.901059286133e-01
8 18 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.534743060142e-02 7.786139499760e+01 1.797761383133e+02 4.395047532598e+00 1.611954311170e-01
8 19 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.668984218774e-02 7.582371317927e+01 1.761324809474e+02 5.277968878500e+00 3.296773144573e-01
8 20 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.532619259034e-02 8.069777935020e+01 1.726691409983e+02 5.661427039220e+00 2.752634419387e-01
8 21 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.099200887830e-02 8.803924865675e+01 1.679364785115e+02 5.587381659324e+00 9.137668604244e-02
8 22 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.622889797987e-02 8.933594795461e+01 1.649314019904e+02 6.024564189886e+00 2.246969122731e-01
8 23 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.208519065196e-02 8.795202458866e+01 1.610131859037e+02 6.964835649958e+00 2.543936353096e-01
8 24 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 7.674191282793e-03 8.973805211465e+01 1.581030679899e+02 7.535902432365e+00 7.687539810080e-02
8 25 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 3.514530888939e-03 9.709394603668e+01 1.561397265731e+02 7.685366774224e+00 1.418991147726e-01
8 26 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.284099399954e-03 1.099743111160e+02 1.521572134151e+02 8.101761237045e+00 1.983685798779e-01
8 27 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 1.260650200833e-03 1.177797520237e+02 1.513217967297e+02 8.735400713561e+00 5.611251350796e-02
8 28 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 2.641270409256e-03 1.123568063939e+02 1.497696890928e+02 8.913869726189e+00 9.327335188380e-02
8 29 2 1.44384313 3.75676631 4.20000606 1.85371443 2.67112353 4.930146023167e-03 1.090542098365e+02 1.485467603260e+02 8.758534916147e+00 1.818042921339e-01
