# environment=00234 local_bs=3 gain_scale=2.328995319651e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
20 0 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.239924532884e-01 2.944796482411e+01 3.635860156610e+01 3.346014548485e+02 7.687085891472e+01
20 1 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.783009859266e-01 3.091352541867e+01 2.914283559581e+01 3.173545927658e+02 7.493206645345e+01
20 2 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.404635576391e-01 3.202834058970e+01 2.407554451708e+01 3.043576389456e+02 7.411671500053e+01
20 3 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.804301967625e-01 3.282482463717e+01 2.377739881851e+01 2.949004085669e+02 7.871120795981e+01
20 4 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.883524356403e-01 3.351724987663e+01 2.596317949824e+01 2.871575793010e+02 8.827359015151e+01
20 5 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.635526627860e-01 3.376380110207e+01 2.996535452417e+01 2.814722815539e+02 9.854692586714e+01
20 6 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.936985764626e-01 3.344969995881e+01 3.232088482160e+01 2.762783598805e+02 9.945761507356e+01
20 7 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.523641166673e-01 3.252224513406e+01 3.083180305066e+01 2.688882643470e+02 8.828883035592e+01
20 8 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.321464436067e-01 3.088471151778e+01 2.758838478919e+01 2.604531010494e+02 6.995165724690e+01
20 9 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.045519709504e-01 2.886013753680e+01 2.249090203460e+01 2.509323473383e+02 5.230769285627e+01
20 10 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 3.623988210096e-01 2.664837777607e+01 1.904913522125e+01 2.398414409254e+02 4.123415748547e+01
20 11 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 2.884448026723e-01 2.438206270147e+01 1.816802139258e+01 2.290735814600e+02 3.709147111662e+01
20 12 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 2.849967301396e-01 2.218356743821e+01 1.929902936082e+01 2.190902666048e+02 3.799330237880e+01
20 13 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 3.298325083287e-01 2.001804425813e+01 2.226483771300e+01 2.103266673007e+02 4.427123023011e+01
20 14 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 4.338993650170e-01 1.807368816808e+01 2.427785409771e+01 2.041272170290e+02 5.264023093351e+01
20 15 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.533360743275e-01 1.634389293654e+01 2.415991342284e+01 1.999088735165e+02 6.074043698894e+01
20 16 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.428471260804e-01 1.463166038659e+01 2.211275022852e+01 1.963620483307e+02 6.216324718278e+01
20 17 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.512811371960e-01 1.301925997698e+01 1.836147539376e+01 1.935530009284e+02 5.798827159480e+01
20 18 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.009190000579e-01 1.181447637971e+01 1.545694022240e+01 1.908584813833e+02 5.040800590711e+01
20 19 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.357298012359e-01 1.116797118370e+01 1.397709469104e+01 1.872595157398e+02 4.539656799619e+01
20 20 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 4.317063964812e-01 1.099377020702e+01 1.435039370952e+01 1.825876907718e+02 4.396823601149e+01
20 21 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 3.713048367527e-01 1.111980759666e+01 1.616866955634e+01 1.769332259252e+02 4.426266105179e+01
20 22 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 3.577461242829e-01 1.150153750397e+01 1.779946161445e+01 1.717053995675e+02 4.231146432095e+01
20 23 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 3.871002065141e-01 1.207500610199e+01 1.850011816757e+01 1.674231402597e+02 3.859946055875e+01
20 24 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 4.725865851953e-01 1.293366136746e+01 1.761658535345e+01 1.631337918566e+02 3.348437835309e+01
20 25 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.647513729415e-01 1.397309372347e+01 1.524102870559e+01 1.596462726928e+02 3.036902296154e+01
20 26 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.526460738665e-01 1.499124372877e+01 1.305341328657e+01 1.584469677613e+02 2.852532317592e+01
20 27 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.060552548131e-01 1.597012492075e+01 1.156423437058e+01 1.591346437997e+02 2.917718009900e+01
20 28 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.206433834077e-01 1.668586403361e+01 1.145934663163e+01 1.604035391277e+02 3.208148499139e+01
20 29 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.953297815391e-01 1.704570641194e+01 1.305158972557e+01 1.610520773373e+02 3.899093200601e+01
20 30 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.335117881920e-01 1.723614339099e+01 1.489726746546e+01 1.593768330419e+02 4.776037152684e+01
20 31 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.920532836290e-01 1.741786597125e+01 1.634928048007e+01 1.575729644158e+02 5.415460064353e+01
20 32 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.376809914019e-01 1.801116574115e+01 1.710782077683e+01 1.591792326037e+02 5.578644584736e+01
20 33 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.219263571984e-01 1.841311960693e+01 1.596974025285e+01 1.606733123886e+02 5.019871625365e+01
20 34 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.706546455856e-01 1.825507634812e+01 1.422698408883e+01 1.595114138021e+02 4.117918211254e+01
20 35 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.331347857387e-01 1.761223450688e+01 1.257319146178e+01 1.589547815174e+02 3.363954788923e+01
20 36 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.080193547191e-01 1.663362872662e+01 1.234188025533e+01 1.606572336600e+02 2.963490208413e+01
20 37 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.532794574415e-01 1.561640054412e+01 1.421217872344e+01 1.644404862245e+02 2.917739716915e+01
20 38 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.679288569342e-01 1.462639479736e+01 1.681722555291e+01 1.697410564038e+02 3.129952411572e+01
20 39 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 7.304022025057e-01 1.368018392259e+01 1.981771028318e+01 1.749527390038e+02 3.571555332237e+01
20 40 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.662288767922e-01 1.297185218966e+01 2.105812090451e+01 1.791784166686e+02 4.209291097705e+01
20 41 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 6.073898686742e-01 1.232657230116e+01 2.004311651001e+01 1.834330137154e+02 4.677961889420e+01
20 42 3 2.16204072 2.23333591 2.27366333 4.24186704 2.90941066 5.468325225746e-01 1.189005650584e+01 1.822776514478e+01 1.877168191146e+02 4.956215648650e+01
