# environment=00234 local_bs=0 gain_scale=2.328995319651e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.285302143331e+00 4.504497297900e-02 8.850172204096e-03 5.806012407095e+00 1.750720055420e-02
1 1 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.286855372742e+00 4.268399184679e-02 8.600174957560e-03 5.570242803367e+00 1.793996167181e-02
1 2 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.284299646850e+00 4.007723684475e-02 7.772777992701e-03 5.366411739277e+00 1.826142494930e-02
1 3 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.299216889033e+00 3.899774232441e-02 7.477691378161e-03 5.173212276531e+00 1.953870165396e-02
1 4 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.330723953415e+00 3.933037598298e-02 8.445037474722e-03 4.937091155925e+00 2.200787016650e-02
1 5 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.342860804482e+00 3.842431148897e-02 9.090930405433e-03 4.667260300554e+00 2.560007927799e-02
1 6 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.320694177585e+00 3.547865819165e-02 7.894244593947e-03 4.450521239012e+00 2.870917535927e-02
1 7 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.280249088519e+00 3.307855476610e-02 6.311183549520e-03 4.293547561023e+00 2.934149457600e-02
1 8 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.226778792163e+00 3.290515460150e-02 5.527078951525e-03 4.138826477137e+00 2.926575364121e-02
1 9 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.158160528163e+00 3.301754841410e-02 4.928229297861e-03 3.976397801801e+00 3.135773709083e-02
1 10 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.090640380880e+00 3.116251519513e-02 5.026676845688e-03 3.815180804981e+00 3.424734996421e-02
1 11 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.036013508853e+00 2.812402089036e-02 5.632555050031e-03 3.661955376004e+00 3.589143186986e-02
1 12 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.979405477267e+00 2.579877121295e-02 5.813106239499e-03 3.519988371138e+00 3.731919334651e-02
1 13 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.909519139364e+00 2.417328117819e-02 6.004655519740e-03 3.373524169282e+00 3.938805494381e-02
1 14 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.842445381245e+00 2.237676315964e-02 5.413115859409e-03 3.237627553625e+00 4.216607322107e-02
1 15 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.798795011863e+00 2.094683188102e-02 3.861727326825e-03 3.138737787304e+00 4.594069839290e-02
1 16 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.779339217625e+00 2.071479260143e-02 3.448628584426e-03 3.044451721800e+00 4.956584006100e-02
1 17 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.768001360077e+00 2.066716783843e-02 3.921560563162e-03 2.924322170333e+00 5.266077267040e-02
1 18 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.747406051845e+00 1.921533464311e-02 3.963358509348e-03 2.797234590761e+00 5.645254198684e-02
1 19 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.714067153574e+00 1.686223711440e-02 3.876042304150e-03 2.683848577067e+00 5.932929800441e-02
1 20 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.677314358821e+00 1.549056795854e-02 3.723124177961e-03 2.595133265691e+00 5.976429675378e-02
1 21 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.641223405424e+00 1.541469590291e-02 3.668075173516e-03 2.520381879738e+00 6.028328502309e-02
1 22 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.605442035879e+00 1.513141825768e-02 3.523657741141e-03 2.427003655786e+00 6.088072236347e-02
1 23 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.584058526039e+00 1.387045941168e-02 2.643519139094e-03 2.319868025419e+00 5.926059851134e-02
1 24 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.591965999089e+00 1.249971085490e-02 1.771619137443e-03 2.225123781811e+00 5.825853997094e-02
1 25 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.615495767721e+00 1.170233663005e-02 1.332012897431e-03 2.136401031557e+00 5.976118387464e-02
1 26 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.632436799804e+00 1.096926652969e-02 1.017632707900e-03 2.048814093676e+00 6.031212813588e-02
1 27 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.646448852272e+00 9.878853645782e-03 1.099070447695e-03 1.973436350253e+00 6.033239399783e-02
1 28 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.664943496145e+00 8.903302737354e-03 1.233065254171e-03 1.908657604161e+00 6.226070139653e-02
1 29 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.675471096330e+00 8.270190898283e-03 1.158209187740e-03 1.845884150569e+00 6.372105349628e-02
1 30 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.683802352335e+00 7.250631536347e-03 1.064991431242e-03 1.769580475180e+00 6.614876611250e-02
1 31 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.728527204224e+00 5.395744583469e-03 5.880866380303e-04 1.674282612936e+00 7.391413812382e-02
1 32 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.817110598215e+00 3.524568489947e-03 8.550572978429e-05 1.593572555644e+00 8.094955227788e-02
1 33 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.901629881051e+00 2.626762776904e-03 8.677990186601e-05 1.547459075553e+00 8.007870369105e-02
1 34 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.951746320741e+00 2.513741907773e-03 2.095660790244e-04 1.507830500315e+00 7.663196913884e-02
1 35 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 2.992058483102e+00 2.374753580276e-03 3.166945484672e-04 1.455356294355e+00 7.538930376913e-02
1 36 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.044924444883e+00 2.041609503109e-03 3.167645226295e-04 1.395755123695e+00 7.320415592669e-02
1 37 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.101654653935e+00 1.853928770754e-03 1.908611799679e-04 1.336036521954e+00 7.065445430192e-02
1 38 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.163620041300e+00 1.782379488314e-03 2.249986250146e-04 1.284423476024e+00 6.999080890013e-02
1 39 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.247248505937e+00 1.568902398562e-03 3.647506988459e-04 1.238321436850e+00 6.806567203603e-02
1 40 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.342354133404e+00 1.379423084861e-03 7.859750639002e-04 1.193570475206e+00 6.494280866635e-02
1 41 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.419745754208e+00 1.488965059217e-03 1.384026782837e-03 1.161750893545e+00 6.467778035932e-02
1 42 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.474768216601e+00 1.614165224669e-03 1.594647178901e-03 1.135569967915e+00 6.581487565356e-02
1 43 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.522276892005e+00 1.354308284610e-03 1.684782066057e-03 1.093487386913e+00 6.618205009097e-02
1 44 0 1.30777251 1.12667544 1.11851297 1.59678472 1.26510224 3.566535089479e+00 1.010554074898e-03 1.835199520945e-03 1.044191871887e+00 6.833189330064e-02
