# environment=00287 local_bs=2 gain_scale=2.810255833919e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 6.240695078079e-04 2.400890899425e-02 8.414422322471e+01 7.066767764999e+00 1.155859965084e-02
0 1 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.617631209055e-03 2.312861866688e-02 8.026260715362e+01 6.879278467159e+00 1.439743361793e-02
0 2 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 4.075627790887e-03 2.227760167674e-02 7.804704938303e+01 6.702321005229e+00 1.725674634762e-02
0 3 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 7.453444153609e-03 2.145586096390e-02 7.563187232370e+01 6.534396792612e+00 2.002749813168e-02
0 4 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.094020202060e-02 2.066339936733e-02 7.377969714631e+01 6.373997193577e+00 2.261251879294e-02
0 5 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.369152666697e-02 1.990021962481e-02 7.125180700150e+01 6.219687214504e+00 2.492858825209e-02
0 6 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.506892758577e-02 1.916632437298e-02 6.869859446129e+01 6.070178865521e+00 2.690788406092e-02
0 7 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.480681340403e-02 1.846171614731e-02 6.631518585421e+01 5.924390948206e+00 2.849879724688e-02
0 8 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.305757157892e-02 1.778639738207e-02 6.358445807962e+01 5.781493074164e+00 2.966614120597e-02
0 9 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.030964502940e-02 1.714037041034e-02 6.148460158329e+01 5.640932815925e+00 3.039079922271e-02
0 10 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 7.216130205263e-03 1.652363746404e-02 5.912294758449e+01 5.502445963426e+00 3.066887380992e-02
0 11 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 4.397302212543e-03 1.593620067383e-02 5.758352662248e+01 5.366050841022e+00 3.051041492897e-02
0 12 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 2.282177618854e-03 1.537806206921e-02 5.590709985575e+01 5.232028476223e+00 2.993781393285e-02
0 13 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 1.033593888036e-03 1.484922357843e-02 5.420215864745e+01 5.100891060685e+00 2.898395560732e-02
0 14 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 5.678603963759e-04 1.434968702851e-02 5.236037140042e+01 4.973341580279e+00 2.769022199223e-02
0 15 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 6.468588870178e-04 1.387945414526e-02 5.020888117893e+01 4.850227704401e+00 2.610443893902e-02
0 16 2 0.57013264 0.93354207 0.99787894 0.60121742 0.92057573 9.990620599943e-04 1.343852655324e-02 4.868259204868e+01 4.732493021068e+00 2.427884995739e-02
