# environment=00287 local_bs=3 gain_scale=2.810255833919e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
21 0 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.165637599072e+00 5.834234047055e-01 8.824020233290e+02 6.289845520142e+05 6.563352766368e-02
21 1 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.217336731892e+00 6.422645032969e-01 9.677540524266e+02 6.090310386061e+05 1.080671896093e-01
21 2 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.251855022506e+00 6.556497364378e-01 8.504620188160e+02 5.926090003464e+05 1.515583423596e-01
21 3 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.260835114177e+00 6.093153614828e-01 6.026435233972e+02 5.793446627104e+05 1.791032363316e-01
21 4 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.248840875193e+00 5.032857531081e-01 3.957456151389e+02 5.692065367322e+05 1.806944692297e-01
21 5 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.214406245168e+00 3.573688007739e-01 3.625834162869e+02 5.616733616624e+05 1.576587647671e-01
21 6 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.157485633011e+00 2.057968309372e-01 4.959980331955e+02 5.559767674218e+05 1.210055420493e-01
21 7 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 1.085822137836e+00 8.392616974210e-02 6.612019229892e+02 5.521085481992e+05 8.514508753684e-02
21 8 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 9.984606315791e-01 1.495104270559e-02 7.069394907094e+02 5.500887230890e+05 6.079726798183e-02
21 9 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 9.023901078658e-01 3.188724457996e-03 5.841911668714e+02 5.491450183281e+05 5.090167031508e-02
21 10 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 8.027540178807e-01 3.566344112817e-02 3.792833352967e+02 5.488299376547e+05 5.114339853834e-02
21 11 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 7.013608240840e-01 8.989456857976e-02 2.393664957928e+02 5.494700305826e+05 5.392957742644e-02
21 12 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 6.058846421661e-01 1.440588873186e-01 2.536434977346e+02 5.509145068236e+05 5.302439537453e-02
21 13 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 5.177819496798e-01 1.850339749334e-01 3.858292423630e+02 5.524949286633e+05 4.632234105974e-02
21 14 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 4.407513698065e-01 2.105522243592e-01 5.089269108472e+02 5.541527070287e+05 3.585887000760e-02
21 15 3 2.50254186 1.42336388 1.70257736 11.81083117 1.39343671 3.780992251746e-01 2.248883843103e-01 5.104390529587e+02 5.561452472857e+05 2.586100040377e-02
