# environment=00287 local_bs=4 gain_scale=2.810255833919e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 2.291851398792e-04 5.792743094893e+01 6.618317041475e+02 9.212873517952e-02 1.601913019789e+04
1 1 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 6.679060919260e-05 5.670811538105e+01 6.947567042192e+02 9.377711718359e-02 1.549503507012e+04
1 2 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 2.151366475624e-05 5.584881094089e+01 6.592937353866e+02 1.304148267099e-01 1.498815783187e+04
1 3 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 8.029565169854e-05 5.462889340527e+01 5.745398548586e+02 1.334780624987e-01 1.442000347166e+04
1 4 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 2.226678947453e-04 5.224566886928e+01 4.628507259005e+02 1.217043559234e-01 1.385887038554e+04
1 5 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 4.233310154993e-04 4.956737477154e+01 3.696782390291e+02 1.557289212282e-01 1.336211804302e+04
1 6 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 6.547991574541e-04 4.791763432458e+01 3.177857786760e+02 2.026790566741e-01 1.290502787532e+04
1 7 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 8.898899019111e-04 4.692795728915e+01 3.222186362189e+02 1.996392490473e-01 1.250899179607e+04
1 8 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.103895362426e-03 4.531625947984e+01 3.659768553084e+02 1.811965745396e-01 1.211336538122e+04
1 9 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.276323610219e-03 4.315797650841e+01 4.285552606382e+02 2.051243628376e-01 1.164955369161e+04
1 10 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.392146629441e-03 4.161922389808e+01 4.773260513849e+02 2.326013777333e-01 1.120391984343e+04
1 11 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.442529293019e-03 4.085525806185e+01 4.968284259052e+02 2.076913745245e-01 1.082909491034e+04
1 12 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.425044013507e-03 3.997243058488e+01 4.726913862993e+02 1.686407263718e-01 1.048140083668e+04
1 13 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.343399995075e-03 3.892464978798e+01 4.115106042827e+02 1.680809733448e-01 1.014956472784e+04
1 14 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.206736963099e-03 3.867148778583e+01 3.340478917304e+02 1.720406334767e-01 9.845175839414e+03
1 15 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 1.028552708660e-03 3.930897195107e+01 2.645257244622e+02 1.367077695023e-01 9.567579620858e+03
1 16 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 8.253522094093e-04 3.969152213307e+01 2.232210479537e+02 9.634267309912e-02 9.320227981998e+03
1 17 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 6.151224371667e-04 3.928245409116e+01 2.204409757709e+02 9.011837295999e-02 9.109514460876e+03
1 18 4 0.86626642 0.96713623 1.54209701 1.28654542 3.62309333 4.157490807215e-04 3.889864351866e+01 2.523259469921e+02 8.862777274403e-02 8.899548759090e+03
