# environment=00216 local_bs=2 gain_scale=1.567979639624e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
15 0 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 4.032852017845e+00 1.653412254662e+01 2.889428035993e+02 1.969097411621e+02 9.220548307666e+01
15 1 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.854156824560e+00 1.523494158898e+01 2.902771957631e+02 1.813150467912e+02 8.900517861009e+01
15 2 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.674883297478e+00 1.478196618567e+01 2.867741385305e+02 1.727891263748e+02 8.579905569938e+01
15 3 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.512550638586e+00 1.510654191267e+01 2.779613176953e+02 1.714122769657e+02 8.262255953641e+01
15 4 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.374248959336e+00 1.601572113253e+01 2.639350171426e+02 1.750027531306e+02 7.959285885434e+01
15 5 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.251558874123e+00 1.715245647422e+01 2.460771700591e+02 1.803226465015e+02 7.685948519416e+01
15 6 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.130703656944e+00 1.806906220062e+01 2.267961799460e+02 1.839602624423e+02 7.445154385510e+01
15 7 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 3.005853105636e+00 1.838425051608e+01 2.082682692990e+02 1.833421513175e+02 7.221551487104e+01
15 8 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.881849109689e+00 1.789912275906e+01 1.923179474393e+02 1.776436997453e+02 6.995908168694e+01
15 9 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.765586599965e+00 1.663567643188e+01 1.806114656873e+02 1.677805148424e+02 6.763757786088e+01
15 10 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.657418962859e+00 1.483151384071e+01 1.738790435322e+02 1.557136158453e+02 6.535789948852e+01
15 11 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.552245392655e+00 1.288148845431e+01 1.716992741833e+02 1.435644008982e+02 6.322664152237e+01
15 12 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.447730092321e+00 1.120758127064e+01 1.731957306321e+02 1.330285474278e+02 6.125434036646e+01
15 13 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.348970716222e+00 1.011907634743e+01 1.771801880946e+02 1.253110892727e+02 5.939863697892e+01
15 14 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.263671528338e+00 9.749362239639e+00 1.819955964973e+02 1.210494612893e+02 5.762962600593e+01
15 15 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.193262167168e+00 1.006546584047e+01 1.857504735501e+02 1.200885455588e+02 5.592659969356e+01
15 16 2 2.28897756 3.27027970 6.78086693 6.32348131 4.96511885 2.130203078624e+00 1.088609705201e+01 1.866275545132e+02 1.215161339499e+02 5.426161296946e+01
