# environment=00210 local_bs=1 gain_scale=4.297376228276e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
12 0 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 1.033421165443e+01 6.747844423382e+02 2.509400409458e+00 5.169188012441e-01 1.947301289588e-01
12 1 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 1.062960200930e+01 6.552328896832e+02 2.396134889599e+00 4.952628740749e-01 1.795622409621e-01
12 2 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 1.059486483206e+01 6.367725111229e+02 2.311255949407e+00 4.730038616686e-01 1.673478365042e-01
12 3 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 1.014748230801e+01 6.183564617102e+02 2.240419042216e+00 4.473434601701e-01 1.584288056571e-01
12 4 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 9.362340604901e+00 6.002757432746e+02 2.185239688176e+00 4.211859401783e-01 1.514703990969e-01
12 5 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 8.381016797067e+00 5.832502702862e+02 2.118722897744e+00 4.008856220331e-01 1.444818108100e-01
12 6 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 7.329285264226e+00 5.665126847385e+02 2.036493349514e+00 3.866196399293e-01 1.361711779423e-01
12 7 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.347049458820e+00 5.502829571565e+02 1.963681584021e+00 3.739906712655e-01 1.267201790969e-01
12 8 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.558601956513e+00 5.348613429614e+02 1.881043636893e+00 3.626945045685e-01 1.175100544620e-01
12 9 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.051343844706e+00 5.199300891661e+02 1.802700464673e+00 3.549092922825e-01 1.100643084135e-01
12 10 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.879739763246e+00 5.053985036301e+02 1.732622245908e+00 3.482325312818e-01 1.049820657782e-01
12 11 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.997365204348e+00 4.912530693712e+02 1.663018493668e+00 3.385288594528e-01 1.015874536199e-01
12 12 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.304172744160e+00 4.776491967873e+02 1.611104116723e+00 3.268020989484e-01 9.847996456157e-02
12 13 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.717787303092e+00 4.643803908917e+02 1.570484000235e+00 3.164095974501e-01 9.453795207489e-02
12 14 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.116953894902e+00 4.513765242975e+02 1.542379827425e+00 3.069252201387e-01 8.964386421370e-02
12 15 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.391974632924e+00 4.390403652813e+02 1.520075894878e+00 2.964041902583e-01 8.464191702243e-02
12 16 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.503073837034e+00 4.273450713848e+02 1.484110028820e+00 2.859539098843e-01 8.060875987915e-02
12 17 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.409909707437e+00 4.161244912888e+02 1.433607462621e+00 2.774412859510e-01 7.799951339670e-02
12 18 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.096606954251e+00 4.057176654202e+02 1.381691776627e+00 2.702309240170e-01 7.629212659283e-02
12 19 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.619493647408e+00 3.963082608171e+02 1.338842222825e+00 2.633638761069e-01 7.436993021686e-02
12 20 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.049565651255e+00 3.875063788117e+02 1.302751071427e+00 2.575380437968e-01 7.134476985342e-02
12 21 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.455902249224e+00 3.795147472912e+02 1.271984618515e+00 2.532578751467e-01 6.721581039110e-02
12 22 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.932132188188e+00 3.725248250417e+02 1.248396233825e+00 2.503164302801e-01 6.288984212421e-02
12 23 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.567418104778e+00 3.661534128411e+02 1.232815425001e+00 2.491637758057e-01 5.955177398606e-02
12 24 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.395298043822e+00 3.605558903650e+02 1.224101041895e+00 2.493397369773e-01 5.783544815953e-02
12 25 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.405983326982e+00 3.557131319667e+02 1.211878447393e+00 2.478539153658e-01 5.738292045330e-02
12 26 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.585678130313e+00 3.517108028005e+02 1.199227538078e+00 2.428444575240e-01 5.710555681820e-02
12 27 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.902408309780e+00 3.485562341897e+02 1.198713839867e+00 2.366653760074e-01 5.596962787696e-02
12 28 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.294406990895e+00 3.459551775386e+02 1.192095993843e+00 2.318473884032e-01 5.376311090802e-02
12 29 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.674844449158e+00 3.446316231866e+02 1.173080101773e+00 2.275248636185e-01 5.130865400003e-02
12 30 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.955101297082e+00 3.441772653799e+02 1.149351114041e+00 2.236901167611e-01 4.996228435647e-02
12 31 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.116293508003e+00 3.441815625293e+02 1.135296879773e+00 2.243350742687e-01 5.072330790076e-02
12 32 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.169480664096e+00 3.456859134492e+02 1.156519429631e+00 2.315414806682e-01 5.354972849672e-02
12 33 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.063693376553e+00 3.478626469724e+02 1.186214128597e+00 2.408588913937e-01 5.734369674297e-02
12 34 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.779730492237e+00 3.504594750503e+02 1.204000572445e+00 2.472675525180e-01 6.062792510985e-02
12 35 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.400633750069e+00 3.543298602824e+02 1.219092577395e+00 2.513265074609e-01 6.247172927363e-02
12 36 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.018870803764e+00 3.586693239860e+02 1.234842437667e+00 2.551979920482e-01 6.305426328941e-02
12 37 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.700410544663e+00 3.635074697315e+02 1.263708363600e+00 2.576402224463e-01 6.349097860210e-02
12 38 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.504126829181e+00 3.692044529225e+02 1.290465034380e+00 2.575804199732e-01 6.504232396161e-02
12 39 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.481043039539e+00 3.754566547166e+02 1.303819975608e+00 2.580833186947e-01 6.824172524133e-02
12 40 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 3.674667007827e+00 3.824043768790e+02 1.320210136182e+00 2.624483414625e-01 7.253746804338e-02
12 41 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.083730268253e+00 3.899198495667e+02 1.344489864108e+00 2.700762638869e-01 7.669404755160e-02
12 42 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 4.642435086292e+00 3.982084733972e+02 1.376594459751e+00 2.790394142516e-01 7.967486860361e-02
12 43 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.267416286927e+00 4.072883308218e+02 1.419640204442e+00 2.889107331659e-01 8.138939671362e-02
12 44 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 5.887368560164e+00 4.167488307117e+02 1.475802791556e+00 2.993342917315e-01 8.277559687287e-02
12 45 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.418202756860e+00 4.269164630995e+02 1.544846241297e+00 3.096723539714e-01 8.515248330047e-02
12 46 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.767226553888e+00 4.377586052982e+02 1.613077442122e+00 3.206650542070e-01 8.929920758474e-02
12 47 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.897118647339e+00 4.488382527745e+02 1.665292179157e+00 3.328696735008e-01 9.492460255739e-02
12 48 1 3.48191991 12.56828005 2.54521336 1.67474774 1.26036912 6.810480733303e+00 4.603270198173e+02 1.704342150195e+00 3.445777515774e-01 1.009237258795e-01
