# environment=00210 local_bs=3 gain_scale=4.297376228276e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 7.926528980205e-01 5.279560342522e-01 5.585067245475e+00 4.909116394157e+01 2.151373957110e+01
2 1 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 7.605865453161e-01 5.027598109894e-01 5.364614997460e+00 4.292906942380e+01 1.962011958429e+01
2 2 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 7.357145322343e-01 4.845017278801e-01 5.159240527131e+00 3.622991415105e+01 1.846678551539e+01
2 3 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 7.143603273199e-01 4.691720141130e-01 4.980741815659e+00 3.060169654531e+01 1.804947203574e+01
2 4 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 6.922796235510e-01 4.528231913268e-01 4.806728426705e+00 2.669455349673e+01 1.813966729777e+01
2 5 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 6.685353914658e-01 4.364380331924e-01 4.630967851354e+00 2.390304641459e+01 1.857382701444e+01
2 6 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 6.426317603385e-01 4.226793817204e-01 4.473855791721e+00 2.153933617611e+01 1.928153186966e+01
2 7 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 6.147508319786e-01 4.113935410919e-01 4.328284476138e+00 1.973569764110e+01 2.007988944679e+01
2 8 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 5.873673076136e-01 4.006249477846e-01 4.165630289930e+00 1.901090950240e+01 2.076828229156e+01
2 9 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 5.619890073528e-01 3.893055472496e-01 3.987886738342e+00 1.945083880200e+01 2.125584041697e+01
2 10 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 5.386289602553e-01 3.774791668863e-01 3.816277759808e+00 2.060009676980e+01 2.152802032362e+01
2 11 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 5.192225100222e-01 3.658551359268e-01 3.654318559434e+00 2.189547277394e+01 2.154993505437e+01
2 12 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 5.054638995836e-01 3.554620203934e-01 3.498473628024e+00 2.308403395039e+01 2.118995349167e+01
2 13 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.951072207113e-01 3.462344824432e-01 3.357667082936e+00 2.434314377577e+01 2.038111015548e+01
2 14 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.848490070153e-01 3.366609988116e-01 3.245171642032e+00 2.591823555815e+01 1.923335040913e+01
2 15 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.729624453173e-01 3.260756417097e-01 3.162758814452e+00 2.757452841081e+01 1.785152742548e+01
2 16 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.579493476429e-01 3.157824592336e-01 3.094690277980e+00 2.862952744301e+01 1.632737974352e+01
2 17 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.397869408788e-01 3.067684498784e-01 3.022000770160e+00 2.864031944339e+01 1.482746723631e+01
2 18 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.214725283057e-01 2.982469575686e-01 2.942785770516e+00 2.786771399096e+01 1.344653179771e+01
2 19 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 4.058175063750e-01 2.894821818693e-01 2.865126777162e+00 2.695981983070e+01 1.221786655097e+01
2 20 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.937179773615e-01 2.809661783183e-01 2.790850200896e+00 2.627591457879e+01 1.124356235967e+01
2 21 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.861077224508e-01 2.729498011254e-01 2.722714700210e+00 2.562054500587e+01 1.059164640965e+01
2 22 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.830790730877e-01 2.647924665246e-01 2.667625394966e+00 2.472941491921e+01 1.026641023373e+01
2 23 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.823003864129e-01 2.563187689273e-01 2.621025432353e+00 2.396528675719e+01 1.029486021291e+01
2 24 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.816167558829e-01 2.481562522565e-01 2.568553534034e+00 2.419632542509e+01 1.065869227872e+01
2 25 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.803142810900e-01 2.407372556408e-01 2.505531363199e+00 2.581068209838e+01 1.125489689413e+01
2 26 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.769459164389e-01 2.343820798268e-01 2.442386291025e+00 2.820391421910e+01 1.195613495851e+01
2 27 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.701728740586e-01 2.296805913252e-01 2.393963554739e+00 3.051740133340e+01 1.266116989848e+01
2 28 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.612914893197e-01 2.264595563155e-01 2.362524128457e+00 3.256687309751e+01 1.332922733596e+01
2 29 3 1.87487499 1.68878165 3.04125314 5.47710474 4.61641075 3.530627497044e-01 2.237368681017e-01 2.333606712700e+00 3.470994112182e+01 1.389707025285e+01
