# environment=00196 local_bs=2 gain_scale=4.066475738344e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 5.210427647600e+00 4.780576211275e+01 4.813847880869e+01 6.452935479248e+00 4.353828642436e+01
8 1 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 4.850001254456e+00 4.717440305529e+01 4.580177387517e+01 6.831229879635e+00 4.290609331924e+01
8 2 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 4.617517154538e+00 4.495636460270e+01 4.463699158104e+01 7.094300658190e+00 4.313302087286e+01
8 3 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 4.452839694555e+00 4.270795483401e+01 4.320161191289e+01 5.522343913257e+00 4.131473201225e+01
8 4 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 4.351197117612e+00 4.086256594554e+01 4.188356646261e+01 6.310300158367e+00 3.946908181502e+01
8 5 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 4.125415992629e+00 3.948595590589e+01 4.036348647617e+01 5.175075287482e+00 3.747320727446e+01
8 6 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.889035882103e+00 3.759947399993e+01 3.869650241825e+01 5.721062852515e+00 3.665538642689e+01
8 7 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.752958103330e+00 3.599880227970e+01 3.709980670157e+01 5.355894667229e+00 3.641055918474e+01
8 8 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.722644034537e+00 3.640019399074e+01 3.516764626371e+01 4.392535391673e+00 3.526311245790e+01
8 9 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.489701550041e+00 3.390432076786e+01 3.442094328170e+01 5.029934925016e+00 3.333806635236e+01
8 10 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.306784325997e+00 3.432119813178e+01 3.361794002561e+01 4.290824708316e+00 3.176096903158e+01
8 11 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.137181746458e+00 3.362952537187e+01 3.266168567489e+01 4.726295572789e+00 3.139762840538e+01
8 12 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 3.109014123736e+00 3.086521557705e+01 3.151962862422e+01 4.318605978931e+00 3.033510111749e+01
8 13 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.981932538345e+00 3.153474196916e+01 3.008462270992e+01 3.731972286174e+00 2.923088807776e+01
8 14 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.800006817464e+00 2.932946523095e+01 2.885298576897e+01 4.332843741806e+00 2.810358878274e+01
8 15 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.750690161332e+00 2.767738606566e+01 2.818803219132e+01 3.812594549531e+00 2.712225523132e+01
8 16 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.721157384694e+00 2.743461454896e+01 2.738308213137e+01 4.094145042201e+00 2.655647485648e+01
8 17 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.640366967280e+00 2.607250786868e+01 2.677396442775e+01 3.786639593940e+00 2.560341619705e+01
8 18 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.522392856109e+00 2.492614977366e+01 2.606319003921e+01 3.351293012746e+00 2.450099725752e+01
8 19 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.477036342904e+00 2.435412577551e+01 2.509537512801e+01 3.974025088911e+00 2.316920668469e+01
8 20 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.356708752390e+00 2.467713348482e+01 2.463496119902e+01 3.363907175731e+00 2.322252774880e+01
8 21 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.377896153870e+00 2.367581882732e+01 2.415578669266e+01 3.532954283675e+00 2.271060680622e+01
8 22 2 0.89241076 1.60379207 1.62494560 0.99759387 1.60919656 2.234031217088e+00 2.394612854397e+01 2.393859862081e+01 3.225504017909e+00 2.164102398707e+01
