# environment=00196 local_bs=4 gain_scale=4.066475738344e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.257229637625e+00 3.950965029116e+02 3.971680403277e+01 2.488174537693e+01 4.942811407967e+03
1 1 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.112939676551e+00 3.787071238221e+02 3.917748486359e+01 2.368916523982e+01 4.787899878423e+03
1 2 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.092923040338e+00 3.640071138455e+02 3.767245997514e+01 2.314434018157e+01 4.645858697975e+03
1 3 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.127374196032e+00 3.502261182747e+02 3.657883679717e+01 2.181704849398e+01 4.500501518123e+03
1 4 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.070165450475e+00 3.358510164606e+02 3.486730513556e+01 2.113536738514e+01 4.365506858339e+03
1 5 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.797413731952e-01 3.263195587566e+02 3.436901395294e+01 2.067992969622e+01 4.226643886852e+03
1 6 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.607523960903e-01 3.159540012680e+02 3.318595417073e+01 1.961377789173e+01 4.097487055761e+03
1 7 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.864432424964e-01 3.067205999543e+02 3.189234186285e+01 1.903551694930e+01 3.971309563985e+03
1 8 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.603636575242e-01 2.979473741562e+02 3.095230921490e+01 1.884187489244e+01 3.847049319481e+03
1 9 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.203596653100e-01 2.895133260559e+02 3.009820145184e+01 1.791646657406e+01 3.727250593167e+03
1 10 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 8.637807995139e-01 2.805893468177e+02 2.950918011992e+01 1.719696889170e+01 3.608632512190e+03
1 11 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 8.346191601726e-01 2.712240819730e+02 2.807730541764e+01 1.683673127597e+01 3.497633456618e+03
1 12 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 8.414652409907e-01 2.644056662132e+02 2.708874633019e+01 1.622122065124e+01 3.389016309986e+03
1 13 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 8.139463111103e-01 2.560826983329e+02 2.613150481119e+01 1.574036880180e+01 3.283720954153e+03
1 14 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.597911652132e-01 2.486380914272e+02 2.525268934125e+01 1.526284740501e+01 3.184587445093e+03
1 15 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.321084426875e-01 2.413256580425e+02 2.439577628782e+01 1.478756723350e+01 3.088597908718e+03
1 16 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.445330118674e-01 2.338445988269e+02 2.364598637234e+01 1.451932159702e+01 2.999476173492e+03
1 17 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.149568384035e-01 2.260452896656e+02 2.320214328498e+01 1.409645702192e+01 2.910167193112e+03
1 18 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.773089495519e-01 2.182255166345e+02 2.260986940421e+01 1.357617754171e+01 2.827934387269e+03
1 19 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.651487933612e-01 2.120915028443e+02 2.193408048028e+01 1.318906386405e+01 2.749274103087e+03
1 20 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.575566890490e-01 2.051399710124e+02 2.145805003785e+01 1.292015175346e+01 2.679981828701e+03
1 21 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.036177378395e-01 1.995013439340e+02 2.085652580288e+01 1.257493853533e+01 2.615453047842e+03
1 22 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.590921692857e-01 1.948366201929e+02 2.026177535204e+01 1.223747126223e+01 2.559324937760e+03
1 23 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.446577310931e-01 1.903612677031e+02 1.972701051764e+01 1.194019228650e+01 2.512374224634e+03
1 24 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.574916836773e-01 1.863418411014e+02 1.942071857673e+01 1.195218212370e+01 2.470217350044e+03
1 25 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.680248221617e-01 1.831767078637e+02 1.929962516259e+01 1.167349121370e+01 2.438271218432e+03
1 26 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.470700894220e-01 1.792849426808e+02 1.873479567530e+01 1.158054019099e+01 2.404184215249e+03
1 27 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.298528274837e-01 1.769961756480e+02 1.848820997395e+01 1.140185258277e+01 2.383151695045e+03
1 28 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.492471705864e-01 1.738906857147e+02 1.831475759943e+01 1.120713261715e+01 2.362364106195e+03
1 29 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.521540988490e-01 1.714148197662e+02 1.825376302580e+01 1.134084519589e+01 2.352343474950e+03
1 30 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 4.942004658688e-01 1.739120905971e+02 1.813112684515e+01 1.140489116331e+01 2.349487307892e+03
1 31 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 4.552186172881e-01 1.711109048642e+02 1.787322712762e+01 1.096326253858e+01 2.350984136152e+03
1 32 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.348258034635e-01 1.766351318464e+02 1.850043667019e+01 1.163966350110e+01 2.370297776003e+03
1 33 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.106940343116e-01 1.791073959386e+02 1.865095221397e+01 1.170082861989e+01 2.385112434698e+03
1 34 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.013157417567e-01 1.809697442901e+02 1.913537924475e+01 1.157462426763e+01 2.417903176525e+03
1 35 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.674816542543e-01 1.868337448869e+02 1.911821632084e+01 1.188908937617e+01 2.442964820724e+03
1 36 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 5.910520929189e-01 1.885153937267e+02 1.964329897323e+01 1.210714342654e+01 2.482685427204e+03
1 37 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.174888876118e-01 1.930599588244e+02 2.016629619150e+01 1.226642684844e+01 2.520790820883e+03
1 38 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.144306899759e-01 1.966894747139e+02 2.025235487382e+01 1.256345368196e+01 2.565876213043e+03
1 39 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.150679508452e-01 2.012807959550e+02 2.080909338472e+01 1.275224358338e+01 2.616909599479e+03
1 40 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 6.500125513762e-01 2.058771064805e+02 2.108839245573e+01 1.315802240667e+01 2.673461657205e+03
1 41 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.074663689373e-01 2.108330077115e+02 2.206358278638e+01 1.359180264655e+01 2.740033896266e+03
1 42 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.472496523275e-01 2.156459056026e+02 2.232467330355e+01 1.393934595681e+01 2.809692938786e+03
1 43 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.519253415794e-01 2.219535391922e+02 2.293071375406e+01 1.424156956216e+01 2.884409960633e+03
1 44 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.390082004758e-01 2.276867568112e+02 2.352771449419e+01 1.465833166657e+01 2.962698303325e+03
1 45 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.761939740764e-01 2.336985272879e+02 2.408361262058e+01 1.518809861755e+01 3.044391897916e+03
1 46 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.997966313062e-01 2.413247009819e+02 2.482789276566e+01 1.558005005112e+01 3.128789389753e+03
1 47 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 7.951956728592e-01 2.467322293075e+02 2.547966425826e+01 1.591843054537e+01 3.214996473928e+03
1 48 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 8.189089138239e-01 2.532800760935e+02 2.668163916364e+01 1.654468743502e+01 3.306130474402e+03
1 49 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 8.794181203805e-01 2.594564796362e+02 2.757996324011e+01 1.727028805092e+01 3.402737623248e+03
1 50 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.089784740229e-01 2.669421467142e+02 2.852517905240e+01 1.780122026440e+01 3.506185115201e+03
1 51 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.018256873238e-01 2.745917125030e+02 2.963251310511e+01 1.858677916131e+01 3.611348783484e+03
1 52 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 9.396558453625e-01 2.832029957199e+02 3.070263811881e+01 1.909830206355e+01 3.724206206727e+03
1 53 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.007762463280e+00 2.940237444146e+02 3.155665356182e+01 1.984574606366e+01 3.840168805894e+03
1 54 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.044854482507e+00 3.029800979136e+02 3.225634679338e+01 2.094650340108e+01 3.964002019527e+03
1 55 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.067145882905e+00 3.136108344845e+02 3.348795922354e+01 2.122274121766e+01 4.090783110865e+03
1 56 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.067785515150e+00 3.249194500737e+02 3.507855896442e+01 2.217985168286e+01 4.221984294732e+03
1 57 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.118486389295e+00 3.377556263300e+02 3.629896593277e+01 2.364304225263e+01 4.363726457295e+03
1 58 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.227433480057e+00 3.509160025959e+02 3.738044991155e+01 2.421286021026e+01 4.509456612811e+03
1 59 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.315226255601e+00 3.665984634984e+02 3.909168091406e+01 2.521066431924e+01 4.665630103105e+03
1 60 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.292252703224e+00 3.842886250213e+02 4.079756551532e+01 2.659857748479e+01 4.823843223382e+03
1 61 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.348675144256e+00 3.989640301529e+02 4.260143546716e+01 2.733175963788e+01 4.993308812961e+03
1 62 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.509527371025e+00 4.161021821958e+02 4.357931374652e+01 2.843985177005e+01 5.172536682029e+03
1 63 4 0.64730444 2.76432143 1.56031665 1.49491155 5.52626940 1.627818540174e+00 4.322481449156e+02 4.602816816925e+01 2.966304615944e+01 5.358127574299e+03
