# environment=00036 local_bs=1 gain_scale=2.246687502809e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 8.598209508307e+00 2.432154157354e+03 4.900718404458e-01 1.232176462488e-01 1.533882149955e+01
0 1 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 8.302881934086e+00 2.376766873745e+03 4.647659807443e-01 1.126597583008e-01 1.440730328023e+01
0 2 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 7.998485028536e+00 2.323138042245e+03 4.409414859166e-01 1.079920348189e-01 1.472390465110e+01
0 3 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 7.583955205550e+00 2.271062518550e+03 4.449788234438e-01 1.104015688185e-01 1.382299889882e+01
0 4 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 7.323526677278e+00 2.217840205729e+03 4.508526675546e-01 1.139498431763e-01 1.208414265353e+01
0 5 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 7.045823842514e+00 2.165230660073e+03 4.298328188841e-01 1.122463455110e-01 1.189054255448e+01
0 6 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 6.685093970468e+00 2.116488604829e+03 3.969463679401e-01 1.033041757977e-01 1.478127344691e+01
0 7 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 6.472400682131e+00 2.068626834610e+03 3.798113807223e-01 8.882018801017e-02 1.919722791583e+01
0 8 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 6.258536315795e+00 2.019804532463e+03 3.768976193413e-01 7.516902979406e-02 2.166815442984e+01
0 9 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 6.060381953556e+00 1.969824587232e+03 3.622865809706e-01 6.741590536822e-02 2.003330154395e+01
0 10 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 5.828513014982e+00 1.923432685657e+03 3.396968300467e-01 6.832528652389e-02 1.544885086260e+01
0 11 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 5.727711243208e+00 1.878019752073e+03 3.154684676943e-01 7.336596226130e-02 1.124549258249e+01
0 12 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 5.558059237438e+00 1.831528822175e+03 3.115421715581e-01 7.814825013881e-02 9.524284232955e+00
0 13 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 5.363273459133e+00 1.785061614799e+03 3.175741547377e-01 7.820938447947e-02 9.691709109494e+00
0 14 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 5.193783438655e+00 1.742505879701e+03 3.075705434469e-01 7.317715764018e-02 9.775847635121e+00
0 15 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 5.076880617434e+00 1.702576267974e+03 2.828451931115e-01 6.630031114444e-02 8.898168458831e+00
0 16 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.901954088264e+00 1.663386066116e+03 2.749861393073e-01 6.214736742215e-02 7.954073487564e+00
0 17 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.712195859191e+00 1.625922229090e+03 2.837515033236e-01 6.282327666809e-02 8.733660417720e+00
0 18 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.603737160208e+00 1.592450217990e+03 2.728968498898e-01 6.629496715144e-02 1.141996125059e+01
0 19 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.507441607172e+00 1.562318635420e+03 2.535714200251e-01 6.998104127627e-02 1.426443873713e+01
0 20 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.344955900602e+00 1.532773756420e+03 2.377445391096e-01 6.944350760141e-02 1.482968211976e+01
0 21 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.267049334520e+00 1.506511381203e+03 2.427664982708e-01 6.438506731869e-02 1.270729265095e+01
0 22 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.195160895006e+00 1.483045387555e+03 2.414487980912e-01 5.703801534764e-02 9.560326417741e+00
0 23 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 4.116562039822e+00 1.460962394781e+03 2.272914868085e-01 5.165695709486e-02 7.367667391303e+00
0 24 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 3.996465114123e+00 1.440213861029e+03 2.169923429712e-01 5.011436996894e-02 6.950604507369e+00
0 25 1 1.59518805 6.62296190 0.77407747 0.54019503 1.94736522 3.946558850962e+00 1.423959603154e+03 2.175500975699e-01 5.247541320901e-02 7.379501679890e+00
