# environment=00213 local_bs=2 gain_scale=5.465579040229e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
27 0 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.361783359220e-06 5.613712001619e+00 1.121743510630e+01 1.199789739994e-06 1.015423423249e+00
27 1 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.441022716060e-06 5.332669627419e+00 1.099884158954e+01 1.091111608113e-06 9.779544507900e-01
27 2 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.529884230358e-06 6.001940486480e+00 1.110743418202e+01 1.883848697221e-06 9.387544191602e-01
27 3 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.449246238216e-06 6.863221997596e+00 1.088193964728e+01 1.872208247256e-06 9.001324971484e-01
27 4 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.144076781955e-06 7.090261113240e+00 1.099181863564e+01 1.079329421552e-06 8.590981260087e-01
27 5 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 2.694161252916e-06 6.385131860384e+00 1.073256440568e+01 8.184792277420e-07 8.186874668990e-01
27 6 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 2.265497347376e-06 5.174299244467e+00 1.087773352544e+01 1.367876938238e-06 7.810667954272e-01
27 7 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 2.028045913828e-06 4.244260657776e+00 1.064646251521e+01 1.685480315867e-06 7.460580387393e-01
27 8 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 2.077775055700e-06 4.114559731252e+00 1.078393577716e+01 1.399705178308e-06 7.163567060979e-01
27 9 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 2.396187185365e-06 4.678459930768e+00 1.051270727663e+01 1.540619671696e-06 6.914810517275e-01
27 10 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 2.862123971661e-06 5.327660653580e+00 1.066049406449e+01 2.689539735206e-06 6.704085815226e-01
27 11 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.307393078948e-06 5.430228016720e+00 1.044610883540e+01 3.688819587069e-06 6.523554473892e-01
27 12 2 1.00975880 1.88781504 1.35571178 1.65521141 1.17402779 3.589769273546e-06 4.809055194854e+00 1.059346663015e+01 3.365422664189e-06 6.353680804014e-01
