# environment=00193 local_bs=3 gain_scale=4.961795853647e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 5.315054904881e+00 6.273735061924e-03 3.869362182193e-01 1.632492536962e+02 9.576486169220e+00
2 1 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 5.131246198358e+00 6.036393450085e-03 3.749966691792e-01 1.578742740615e+02 9.360668150601e+00
2 2 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 4.902381987951e+00 5.793548017849e-03 3.577609781270e-01 1.522888558317e+02 8.899561471180e+00
2 3 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 4.754600795469e+00 5.537564059469e-03 3.453771410913e-01 1.472182642410e+02 8.721956759474e+00
2 4 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 4.587345172680e+00 5.327405437398e-03 3.310237976994e-01 1.420712587975e+02 8.335221788497e+00
2 5 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 4.447511781432e+00 5.150898937121e-03 3.161487634283e-01 1.372988671645e+02 8.012732903222e+00
2 6 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 4.247949185124e+00 4.896863599472e-03 3.050780475064e-01 1.325979062679e+02 7.807856672157e+00
2 7 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 4.101551195407e+00 4.610974755731e-03 2.892795379297e-01 1.281426124355e+02 7.436322531879e+00
2 8 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 3.965301217025e+00 4.514687798978e-03 2.801434155775e-01 1.237855131481e+02 7.299562386966e+00
2 9 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 3.843476362946e+00 4.613051967263e-03 2.679011428805e-01 1.197042669136e+02 6.925291157991e+00
2 10 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 3.703669354293e+00 4.573585955693e-03 2.597835241493e-01 1.157979320231e+02 6.745497400891e+00
2 11 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 3.555276466837e+00 4.189030038735e-03 2.492987167555e-01 1.120083684247e+02 6.510316373442e+00
2 12 3 1.73147814 1.04453183 0.88650112 4.24859860 2.01891742 3.447108791011e+00 3.708047920319e-03 2.420762545480e-01 1.084738946709e+02 6.289259034631e+00
