# environment=00143 local_bs=2 gain_scale=1.990410549760e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 3.238518963235e+00 1.516355435548e+01 4.635729820426e+03 1.177268706637e+01 1.245274012700e+00
2 1 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 3.174857333283e+00 1.492077378685e+01 4.485514068361e+03 1.161081699311e+01 1.201510317884e+00
2 2 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 3.104297570021e+00 1.434989544112e+01 4.342831885194e+03 9.739469022349e+00 1.159178099470e+00
2 3 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.975896230093e+00 1.371718249322e+01 4.207621477121e+03 1.063582407580e+01 1.126755881756e+00
2 4 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.856813793237e+00 1.355276006052e+01 4.071324893270e+03 1.076519263608e+01 1.067591322366e+00
2 5 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.705726169770e+00 1.278960299743e+01 3.942549011746e+03 8.665327662108e+00 1.048436730387e+00
2 6 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.672198011097e+00 1.219771291410e+01 3.819936903901e+03 9.199904119128e+00 1.020602105769e+00
2 7 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.632897402719e+00 1.184427854878e+01 3.699225762400e+03 9.488958324410e+00 9.555776636053e-01
2 8 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.508178350592e+00 1.119371838497e+01 3.581557484893e+03 7.869657394914e+00 9.215738330398e-01
2 9 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.411786790729e+00 1.104010366562e+01 3.466448115937e+03 8.263488409239e+00 8.839003904383e-01
2 10 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.300104649948e+00 1.080248008345e+01 3.364680654043e+03 8.748601351525e+00 8.848687435879e-01
2 11 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.232227380378e+00 1.041017507605e+01 3.264855803193e+03 7.238801448571e+00 8.380419831028e-01
2 12 2 1.21230188 1.79934103 8.55159725 1.66845269 0.95060702 2.205325305354e+00 1.028693641802e+01 3.170425300658e+03 7.235886110109e+00 8.077769709815e-01
