# environment=00143 local_bs=3 gain_scale=1.990410549760e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 8.711472213981e-01 2.003294558563e+00 3.018198913481e+01 4.089855971133e+02 7.159278825643e+00
4 1 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 8.613055824799e-01 2.030198007441e+00 2.912756831606e+01 3.861941717194e+02 6.943987668741e+00
4 2 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 7.952956147934e-01 1.864187148797e+00 2.824029976309e+01 3.725150736830e+02 6.606974190337e+00
4 3 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 8.012030568182e-01 1.765725329598e+00 2.732817322944e+01 3.683644331734e+02 6.313045039648e+00
4 4 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 7.696784192606e-01 1.829235473357e+00 2.624593831672e+01 3.467078876685e+02 6.124907370667e+00
4 5 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 7.296152533628e-01 1.649562691119e+00 2.548211633773e+01 3.370050330927e+02 5.981786391529e+00
4 6 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 7.107825862102e-01 1.593276075167e+00 2.436064809622e+01 3.314183692851e+02 5.800126600025e+00
4 7 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 6.633828929753e-01 1.592232749020e+00 2.353151181386e+01 3.117790527986e+02 5.520644269532e+00
4 8 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 6.653806206661e-01 1.438304411740e+00 2.262670358828e+01 3.053108381195e+02 5.239283270852e+00
4 9 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 6.410402959276e-01 1.444305994513e+00 2.171393730844e+01 2.983763245206e+02 5.081162929856e+00
4 10 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 6.110299091697e-01 1.439549349323e+00 2.116281314977e+01 2.813376189925e+02 5.000203235906e+00
4 11 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 5.883793605031e-01 1.336573794523e+00 2.030293579323e+01 2.773781880309e+02 4.870054161365e+00
4 12 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 5.559364693834e-01 1.331738633577e+00 1.981511189919e+01 2.694249187016e+02 4.642807305440e+00
4 13 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 5.580780101455e-01 1.293206631575e+00 1.919261227816e+01 2.552956071466e+02 4.407498441564e+00
4 14 3 0.87035326 1.07662959 2.14236924 4.23536890 1.47850979 5.400158366626e-01 1.203974533110e+00 1.855055854046e+01 2.532060958480e+02 4.272836503598e+00
