# environment=00240 local_bs=0 gain_scale=5.257505434975e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.537354428762e+00 1.380037900629e+00 3.135083623331e-03 1.090678575242e-02 5.943294086976e-04
3 1 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.479016127106e+00 1.296982414691e+00 3.068872566743e-03 9.260503195905e-03 7.284506936633e-04
3 2 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.442390875198e+00 1.219513228331e+00 2.955730005749e-03 9.244479092334e-03 5.114172573420e-04
3 3 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.426761514764e+00 1.173233705278e+00 2.919348801083e-03 1.006871618636e-02 5.230415169902e-04
3 4 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.353669623653e+00 1.121679760837e+00 2.662608150164e-03 7.744948180348e-03 5.188221838383e-04
3 5 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.286689005128e+00 1.060191495961e+00 2.597891775425e-03 5.604500332840e-03 5.032201529151e-04
3 6 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.221497424314e+00 1.017516823496e+00 2.315037240374e-03 6.479682051277e-03 4.361063477507e-04
3 7 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.183675446542e+00 9.823202070106e-01 2.158188352554e-03 8.108978986921e-03 4.025469034856e-04
3 8 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.148732245405e+00 9.401677121624e-01 1.934724713098e-03 8.290047562860e-03 3.711686965522e-04
3 9 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.110811058598e+00 9.072604058941e-01 1.686834649598e-03 7.503780240470e-03 5.206073958172e-04
3 10 0 0.73651454 0.70062713 0.51513576 0.69093762 0.74430014 1.062653460338e+00 8.765880561021e-01 1.530933821219e-03 7.352630380411e-03 3.968770065023e-04
