# environment=00240 local_bs=4 gain_scale=5.257505434975e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.415854502619e+00 7.837636604145e-01 3.257363953252e-05 4.279633937785e+00 2.350982409623e+03
0 1 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.330999899263e+00 8.304685192336e-01 3.464315678916e-05 4.107390930083e+00 2.126714658049e+03
0 2 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.255130727140e+00 7.502298985617e-01 3.913656718654e-05 3.986464090238e+00 1.911752324324e+03
0 3 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.178168369135e+00 5.749709034958e-01 4.564772097088e-05 3.870880705475e+00 1.724235474378e+03
0 4 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.159022474862e+00 4.294591465515e-01 5.372590415553e-05 3.828129938380e+00 1.584383379909e+03
0 5 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.130036583310e+00 3.831739198308e-01 6.289280195650e-05 3.531247108307e+00 1.492079914244e+03
0 6 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.106712656807e+00 4.298011660040e-01 7.265984839974e-05 3.494752722940e+00 1.444972782516e+03
0 7 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.058611801859e+00 5.451740911696e-01 8.254540876085e-05 3.258144391004e+00 1.439434805434e+03
0 8 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 1.025202219594e+00 6.381499768103e-01 9.209121059796e-05 3.162341506932e+00 1.471934328129e+03
0 9 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 9.707576364825e-01 6.371008647362e-01 1.008774365119e-04 3.069469310409e+00 1.520375188943e+03
0 10 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 9.226507977345e-01 5.453440170174e-01 1.085359229790e-04 2.979544202271e+00 1.574110345753e+03
0 11 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 8.914615217867e-01 4.056271444578e-01 1.147609767749e-04 2.857232544290e+00 1.619121161574e+03
0 12 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 8.713193220479e-01 2.907078644835e-01 1.193174219485e-04 2.729510427190e+00 1.650543192161e+03
0 13 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 8.543213827160e-01 2.784169512480e-01 1.220456206092e-04 2.739795952282e+00 1.649280700048e+03
0 14 4 0.69198425 0.57363421 0.42648329 0.92731810 4.66226730 8.129650803704e-01 3.595963884727e-01 1.228633613066e-04 2.604148539601e+00 1.617854437406e+03
