# environment=00246 local_bs=3 gain_scale=2.755858985698e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.233188269152e-05 7.525337964045e-04 8.976898863247e-03 8.363583316789e+00 7.327998390592e-05
0 1 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.400577977472e-05 9.498597160076e-04 7.740201696654e-03 7.931704500392e+00 7.177498570584e-05
0 2 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 3.748552154229e-05 1.406932282659e-03 6.704042025815e-03 7.564545216675e+00 8.019159019756e-05
0 3 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.011507529529e-05 2.030045377281e-03 5.938690680327e-03 7.283330398379e+00 8.405962853285e-05
0 4 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 3.330014458826e-07 2.642902844740e-03 5.624681869370e-03 6.992334264855e+00 8.704801045594e-05
0 5 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.321007326109e-05 3.049451665729e-03 5.896717570876e-03 6.709924516908e+00 9.318069480104e-05
0 6 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 3.178589085280e-05 3.113925022977e-03 6.701284902433e-03 6.415802137583e+00 9.303177094688e-05
0 7 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.661668352039e-05 2.816411579319e-03 7.766085905824e-03 6.067192618773e+00 7.536947954882e-05
0 8 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.553767585113e-05 2.255725084384e-03 8.699504523954e-03 5.731582178293e+00 5.023565669025e-05
0 9 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.169537957001e-05 1.600469112526e-03 9.155386049248e-03 5.412998149537e+00 5.097613113753e-05
0 10 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 4.174875313330e-06 1.015994047811e-03 8.967103338925e-03 5.143173646987e+00 1.049709968565e-04
0 11 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.163347418945e-06 6.043217453769e-04 8.187316164199e-03 4.955706197572e+00 2.005687652363e-04
0 12 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.097629703378e-05 3.826132495687e-04 7.033682623354e-03 4.778517254307e+00 2.868091725317e-04
0 13 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 3.776717856513e-05 3.023581577657e-04 5.789179300561e-03 4.621601120589e+00 3.109738582287e-04
0 14 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.674030816730e-05 2.907999453144e-04 4.712297430650e-03 4.476728847262e+00 2.604351030863e-04
0 15 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 6.122007204587e-06 2.891308795079e-04 3.985414448335e-03 4.320763870705e+00 1.706800082929e-04
0 16 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.165740040061e-06 2.700817861667e-04 3.698064289381e-03 4.206734766262e+00 9.447697379885e-05
0 17 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 5.313135610821e-06 2.331848066794e-04 3.849058210182e-03 4.091247251651e+00 6.252135403147e-05
0 18 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 9.581420744443e-06 1.886811425995e-04 4.358765117995e-03 3.968047640348e+00 6.894425568845e-05
0 19 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.947950245340e-05 1.440308347075e-04 5.094013314410e-03 3.877271181205e+00 8.730908326506e-05
0 20 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.707163162708e-05 1.006808606712e-04 5.907311929190e-03 3.802897480698e+00 9.564136317035e-05
0 21 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.698622351243e-05 5.921496154073e-05 6.679173872767e-03 3.785386971196e+00 8.790352189226e-05
0 22 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.692708490893e-06 2.515770463693e-05 7.341634495262e-03 3.799407616082e+00 6.888578205303e-05
0 23 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 4.704947465796e-06 8.774254800033e-06 7.867144355792e-03 3.798061919342e+00 4.523134153975e-05
0 24 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.925087146638e-05 1.826099777552e-05 8.229945465866e-03 3.803020502097e+00 2.272941215533e-05
0 25 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.321740815246e-05 5.169491994528e-05 8.370481969714e-03 3.787015455786e+00 7.645282885726e-06
0 26 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.598667448466e-05 9.459712198405e-05 8.197167295521e-03 3.764651022266e+00 4.918363860733e-06
0 27 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 8.676067605157e-06 1.261167375485e-04 7.636780220702e-03 3.745081955880e+00 1.302628199719e-05
0 28 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.608566060632e-06 1.306044889099e-04 6.708266902199e-03 3.682662899566e+00 2.280391509524e-05
0 29 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 6.143829790333e-07 1.071972780965e-04 5.570424253319e-03 3.616058769715e+00 2.444807642542e-05
0 30 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 1.117494145531e-05 7.088759581642e-05 4.501442980230e-03 3.590485997098e+00 1.671890782234e-05
0 31 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.638790350284e-05 4.387601239676e-05 3.806215529796e-03 3.636503407569e+00 8.135513563369e-06
0 32 3 0.78621556 0.65731230 0.81532691 1.66131935 0.48954225 2.605987381119e-05 4.228950676884e-05 3.692755975093e-03 3.783457480027e+00 7.974747832113e-06
