# environment=00005 local_bs=0 gain_scale=2.979296792461e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 6.704896755364e+02 1.668140067484e-08 4.482047015895e+00 1.352870531534e+00 9.420000085921e+01
1 1 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 6.511109803198e+02 1.598455923739e-08 4.314721198449e+00 1.307263960788e+00 1.005698855928e+02
1 2 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 6.318920388228e+02 1.531187244908e-08 4.108232633238e+00 1.242476061062e+00 1.084514763531e+02
1 3 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 6.130444324704e+02 1.466334446909e-08 3.874339808240e+00 1.165393445204e+00 1.160499672972e+02
1 4 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.946761351587e+02 1.403897930722e-08 3.633960092181e+00 1.086273776397e+00 1.217457791138e+02
1 5 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.767856515205e+02 1.343878082390e-08 3.410596212417e+00 1.015667607663e+00 1.242057051610e+02
1 6 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.593098572926e+02 1.286275273010e-08 3.223491417514e+00 9.614679602327e-01 1.227830128072e+02
1 7 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.422110917190e+02 1.231089858739e-08 3.082457570563e+00 9.269102793690e-01 1.180801615581e+02
1 8 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.255674048701e+02 1.178322180783e-08 2.985710853914e+00 9.100121444208e-01 1.118159418135e+02
1 9 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.096198913296e+02 1.127972565403e-08 2.921103880777e+00 9.044979279821e-01 1.060188461674e+02
1 10 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.947492993367e+02 1.080041323906e-08 2.870160860356e+00 9.018368397349e-01 1.021167072332e+02
1 11 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.813927688751e+02 1.034528752650e-08 2.813587209132e+00 8.937482420190e-01 1.003918745719e+02
1 12 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.699440401069e+02 9.914351330349e-09 2.736621461556e+00 8.744566176592e-01 1.003136314833e+02
1 13 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.606842722537e+02 9.507607315067e-09 2.632769692275e+00 8.421072811293e-01 1.012976470669e+02
1 14 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.537660697261e+02 9.125057995526e-09 2.505018502528e+00 7.990265310500e-01 1.029375531347e+02
1 15 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.492418746963e+02 8.766705737006e-09 2.364375050317e+00 7.508397442855e-01 1.048566144278e+02
1 16 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.471124545212e+02 8.432552755177e-09 2.226312358217e+00 7.047577023507e-01 1.065371886203e+02
1 17 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.473769697239e+02 8.122601116087e-09 2.106215341423e+00 6.675342297734e-01 1.071224719199e+02
1 18 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.500787117612e+02 7.836852736148e-09 2.015112390223e+00 6.436492267855e-01 1.057191289788e+02
1 19 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.553422539066e+02 7.575309382126e-09 1.956818378561e+00 6.341799865246e-01 1.021996821797e+02
1 20 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.633855795232e+02 7.337972671128e-09 1.927176256598e+00 6.366229724699e-01 9.747928587779e+01
1 21 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.744802760323e+02 7.124844070591e-09 1.915497708421e+00 6.456734181075e-01 9.306167750618e+01
1 22 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 4.888433299896e+02 6.935924898279e-09 1.907726099335e+00 6.547256175519e-01 9.043771245436e+01
1 23 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.064785330367e+02 6.771216322265e-09 1.890420504508e+00 6.576813900018e-01 9.054159943049e+01
1 24 0 10.02054515 1.71725181 2.71261082 1.98017015 7.20285824 5.270241741928e+02 6.630719360934e-09 1.854484605357e+00 6.505881271174e-01 9.353062236491e+01
