# environment=00005 local_bs=3 gain_scale=2.979296792461e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 2.408146865291e-01 4.126776731791e-03 3.579460302647e+00 1.825237400869e+01 2.993807422771e-04
0 1 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 2.226719069564e-01 3.975559641370e-03 3.453068266991e+00 1.763075106028e+01 2.313926469365e-06
0 2 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 2.026345172036e-01 3.829339175885e-03 3.341621000489e+00 1.711358509350e+01 3.390136073411e-04
0 3 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.819061581978e-01 3.688116980123e-03 3.223966948817e+00 1.661887486965e+01 1.018945630403e-03
0 4 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.616755625364e-01 3.551894642650e-03 3.106613678040e+00 1.601108758702e+01 1.560071220479e-03
0 5 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.430182097946e-01 3.420673695787e-03 2.991453397120e+00 1.536986168430e+01 1.615787029965e-03
0 6 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.268178256950e-01 3.294455615599e-03 2.873347509467e+00 1.479764295310e+01 1.179751029020e-03
0 7 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.137129023214e-01 3.173241821872e-03 2.762417974381e+00 1.430068357567e+01 5.509031962620e-04
0 8 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.040699094801e-01 3.057033678104e-03 2.665090180106e+00 1.382466082991e+01 1.094318947048e-04
0 9 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 9.798169847110e-02 2.945832491482e-03 2.571164982978e+00 1.333040077848e+01 6.956009715988e-05
0 10 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 9.528723436606e-02 2.839639512875e-03 2.480226170840e+00 1.286825228274e+01 3.687974991861e-04
0 11 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 9.560746846977e-02 2.738455936814e-03 2.401349479017e+00 1.241030811161e+01 7.454957854728e-04
0 12 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 9.839186563157e-02 2.642282901482e-03 2.329173518222e+00 1.199455452724e+01 9.301748946986e-04
0 13 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.029706082135e-01 2.551121488698e-03 2.258293563095e+00 1.160703872838e+01 8.146970960769e-04
0 14 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.086084628755e-01 2.464972723910e-03 2.198488760144e+00 1.125545655308e+01 4.967811399737e-04
0 15 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.145573524323e-01 2.383837576177e-03 2.148246045341e+00 1.091053264117e+01 1.903440013865e-04
0 16 3 1.19957250 1.60606756 2.50773772 3.80998416 1.48613248 1.201055337505e-01 2.307716958164e-03 2.089486578588e+00 1.058897985552e+01 7.698266042754e-05
