# environment=00015 local_bs=2 gain_scale=1.041000518395e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 4.542582557098e-02 8.664003621395e-02 1.995520624625e+01 1.992846301065e+00 7.930284477742e-04
2 1 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 4.438133891134e-02 8.270465431498e-02 1.919543389742e+01 1.948271676591e+00 2.374752467144e-04
2 2 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 4.276660856459e-02 8.141343363384e-02 1.840687351877e+01 1.903355765999e+00 5.189878990109e-04
2 3 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 4.049265463148e-02 7.896802950713e-02 1.767355585174e+01 1.858705007895e+00 1.166732355145e-04
2 4 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 3.761813449508e-02 7.731405073326e-02 1.708482482313e+01 1.825066841805e+00 1.720340737483e-04
2 5 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 3.392478567456e-02 7.967328832794e-02 1.674852079212e+01 1.783217225688e+00 3.438806804128e-04
2 6 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 3.046234149110e-02 8.183875193704e-02 1.616898905505e+01 1.738228970013e+00 1.836415939439e-05
2 7 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.814791120386e-02 8.041602293803e-02 1.542721810037e+01 1.684237477651e+00 2.726746157924e-04
2 8 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.696728154588e-02 7.733094257260e-02 1.482698132512e+01 1.638102578044e+00 2.690498582132e-04
2 9 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.708749286997e-02 7.361146070567e-02 1.451533284963e+01 1.592965253161e+00 1.241864752588e-06
2 10 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.826919557551e-02 6.875369868948e-02 1.402976653716e+01 1.551315612531e+00 1.421045624355e-04
2 11 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.943209427094e-02 6.299897790060e-02 1.342662077885e+01 1.505759116663e+00 2.838430325768e-05
2 12 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 3.015563825697e-02 5.719823457262e-02 1.292393389338e+01 1.461254638746e+00 2.771888579703e-04
2 13 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 3.049286983837e-02 5.308175509794e-02 1.240329540310e+01 1.416244750813e+00 5.683100541057e-04
2 14 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 3.011798133977e-02 5.178172307979e-02 1.197039490553e+01 1.366589563568e+00 1.162790137298e-04
2 15 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.944040724769e-02 5.234736860740e-02 1.150877818880e+01 1.310748748707e+00 1.986993675118e-04
2 16 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.902745075826e-02 5.314318239184e-02 1.118047855633e+01 1.248953027537e+00 3.461944424898e-04
2 17 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.862209821123e-02 5.327731998678e-02 1.097949383510e+01 1.191796528416e+00 1.269778983733e-04
2 18 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.827255255405e-02 5.337200215884e-02 1.069702546185e+01 1.136423974829e+00 6.232349543645e-04
2 19 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.813062697980e-02 5.396820385322e-02 1.033843977971e+01 1.085112165790e+00 6.095705569726e-04
2 20 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.775130449751e-02 5.313654621329e-02 1.017163853744e+01 1.029168584063e+00 1.794667891682e-04
2 21 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.723361795582e-02 5.027277757789e-02 1.010831748427e+01 9.780101415386e-01 6.550747627851e-04
2 22 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.698121076408e-02 4.842643697012e-02 9.927339310499e+00 9.312307836001e-01 5.908067995234e-04
2 23 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.678637763229e-02 4.814514356436e-02 9.715293081457e+00 8.961209005229e-01 4.006622195827e-04
2 24 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.670574849578e-02 4.710186107233e-02 9.517406070930e+00 8.644834668139e-01 9.559869904379e-04
2 25 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.686518018061e-02 4.584823922619e-02 9.295612434724e+00 8.376594272864e-01 5.292046072887e-04
2 26 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.669464672450e-02 4.524008557161e-02 9.053104511678e+00 8.126486483806e-01 2.258972938771e-04
2 27 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.600560146341e-02 4.421065314815e-02 8.931280829229e+00 7.932166566651e-01 9.590870184503e-04
2 28 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.502001345397e-02 4.372214134269e-02 8.861586670663e+00 7.782092263935e-01 8.715869892897e-04
2 29 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.362330614822e-02 4.417733131214e-02 8.827622093892e+00 7.684544186037e-01 8.839983183651e-04
2 30 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.223253079812e-02 4.347863577905e-02 8.656998977593e+00 7.692070927384e-01 1.162217517135e-03
2 31 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.151841772794e-02 4.307074534254e-02 8.554439046480e+00 7.838799349794e-01 3.199115221951e-04
2 32 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.149755476813e-02 4.534412643875e-02 8.791968730916e+00 8.159137267156e-01 3.458144547555e-04
2 33 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.217658077676e-02 4.740618970201e-02 9.033384021511e+00 8.546068022413e-01 1.171486600650e-03
2 34 2 0.60402596 0.45303532 1.62826305 0.91336269 0.56988966 2.355923933402e-02 4.765350483765e-02 9.119390561999e+00 8.960597759309e-01 8.771164065666e-04
