# environment=00015 local_bs=0 gain_scale=1.041000518395e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.733494735964e+01 1.379546142111e+00 1.460520593646e+00 5.667045293469e-04 2.147225888993e+00
0 1 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.669683724994e+01 1.209575009020e+00 1.399843979584e+00 2.378299258783e-03 2.047874874503e+00
0 2 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.606931344372e+01 9.516290591455e-01 1.377791112842e+00 5.865518531272e-03 1.989676342637e+00
0 3 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.544862779239e+01 1.342810292588e+00 1.369832358955e+00 1.078588804160e-02 1.894941764082e+00
0 4 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.497881321875e+01 8.503246062433e-01 1.335225344161e+00 1.658966014845e-02 1.889798741671e+00
0 5 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.427630653101e+01 1.117038148295e+00 1.261133198288e+00 2.210542231444e-02 1.832283337543e+00
0 6 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.371150273133e+01 1.033671922855e+00 1.213093021921e+00 2.516813788273e-02 1.752376729210e+00
0 7 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.341771825687e+01 7.362959954290e-01 1.209768271781e+00 2.523336437581e-02 1.658847186249e+00
0 8 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.304922507922e+01 1.080216904912e+00 1.237108961461e+00 2.247390951777e-02 1.557108986913e+00
0 9 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.272529568195e+01 6.632306376028e-01 1.233717596784e+00 1.826172672666e-02 1.545274884221e+00
0 10 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.229095683663e+01 8.355823132130e-01 1.175230728766e+00 1.327283115264e-02 1.439520047922e+00
0 11 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.180121690995e+01 8.862426654764e-01 1.098083003334e+00 8.821669587938e-03 1.459579570779e+00
0 12 0 1.60568514 0.79753616 0.93787128 0.82998402 0.92712963 1.135822161965e+01 6.004218632812e-01 1.071581961370e+00 5.939354199282e-03 1.398439579328e+00
