# environment=00112 local_bs=1 gain_scale=2.044309269589e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 2.170383449159e+00 3.331425871486e+01 1.297226334597e-04 1.182030116325e-04 1.812190686092e+00
2 1 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 2.118768629976e+00 3.219039552955e+01 1.147094007525e-04 1.230058603854e-04 2.431968924532e+00
2 2 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 2.024732936196e+00 3.101950980049e+01 1.729988829368e-04 1.026078633986e-04 1.384175902173e+00
2 3 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.962013838986e+00 2.957989467244e+01 2.678641921917e-04 8.495791565125e-05 2.248236043253e+00
2 4 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.951225730794e+00 2.875360235313e+01 3.478577558807e-04 9.320726183195e-05 1.743948213940e+00
2 5 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.877720428268e+00 2.746450347890e+01 3.720418571793e-04 1.157593989589e-04 1.459459075174e+00
2 6 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.805020396153e+00 2.658213356570e+01 3.286012764754e-04 1.226471904523e-04 2.022724228599e+00
2 7 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.740477675836e+00 2.584706110909e+01 2.384903714284e-04 1.051605919884e-04 1.315040080813e+00
2 8 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.691327138302e+00 2.480900296359e+01 1.433983208887e-04 8.629677496517e-05 1.651908318088e+00
2 9 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.646777484034e+00 2.404813046688e+01 8.476088662768e-05 8.967477009822e-05 1.577014359753e+00
2 10 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.574619577699e+00 2.310529372110e+01 8.430078399126e-05 1.089787292748e-04 1.187638931201e+00
2 11 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.492804425669e+00 2.234004255178e+01 1.351343402532e-04 1.174601188700e-04 1.598955194631e+00
2 12 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.452756537771e+00 2.129269693958e+01 2.068938029849e-04 1.034096387549e-04 1.218187335816e+00
2 13 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.399484426517e+00 2.086935065990e+01 2.615078843603e-04 8.459839299163e-05 1.196117537399e+00
2 14 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.322645615912e+00 2.007320680828e+01 2.715351890663e-04 8.403759811815e-05 1.415525784447e+00
2 15 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.288864881036e+00 1.938060370038e+01 2.323210586769e-04 1.001142080970e-04 9.702800836997e-01
2 16 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.251281126896e+00 1.921704947444e+01 1.627314644900e-04 1.098218160289e-04 1.278263716236e+00
2 17 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.212336998563e+00 1.818979279399e+01 9.488413956348e-05 9.937063645422e-05 1.125892281175e+00
2 18 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.170415808414e+00 1.796541217795e+01 5.836294346742e-05 8.153975415105e-05 8.795475318625e-01
2 19 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.127409511855e+00 1.732956900886e+01 6.657753781046e-05 7.808607174781e-05 1.344490262941e+00
2 20 1 0.61763545 1.22608645 0.39457959 0.40983201 0.69988216 1.102645186748e+00 1.675607640833e+01 1.114334867638e-04 9.138452557233e-05 8.351025767839e-01
