# environment=00103 local_bs=2 gain_scale=8.886427754861e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 8.574236987862e-04 6.220254736957e-04 4.770683780804e-04 7.089967885375e-03 1.727902018778e-03
2 1 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.311736288901e-04 9.621279086434e-04 5.641778750706e-04 6.229391922075e-03 2.071538877707e-03
2 2 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.124371294389e-04 8.432094247540e-04 5.735638597878e-04 5.863348234683e-03 2.581792431687e-03
2 3 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.552960974169e-04 7.127005551491e-04 9.607471934235e-04 4.629984220813e-03 2.751809122907e-03
2 4 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.237236161956e-04 9.834509083710e-04 1.225692945655e-03 3.635111015279e-03 2.716929878950e-03
2 5 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.766564956691e-04 7.767559649901e-04 1.347570212199e-03 3.196587439684e-03 2.532223345071e-03
2 6 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.693190798392e-04 7.888637314669e-04 2.021332437624e-03 2.646675514451e-03 2.232888474001e-03
2 7 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.251637308957e-04 9.138841374820e-04 2.169000294131e-03 2.296791515953e-03 1.896710566825e-03
2 8 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.028420459156e-04 7.185176073124e-04 2.368514428887e-03 2.099796486197e-03 1.332596988050e-03
2 9 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.183642601203e-04 7.992798039417e-04 3.080095075200e-03 2.016135634692e-03 8.763475367858e-04
2 10 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.322149075921e-04 7.475859310068e-04 2.853054018837e-03 1.742758551914e-03 6.046551074172e-04
2 11 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.897727005224e-04 6.416200775600e-04 3.140397584220e-03 1.459254166279e-03 4.306609999124e-04
2 12 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.103666005682e-04 6.661000428934e-04 3.538502123936e-03 1.486391656357e-03 5.327194377561e-04
2 13 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.111820566376e-04 5.156641700189e-04 2.971906558695e-03 1.188657759981e-03 7.715654482706e-04
2 14 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.675924672446e-04 5.010665029840e-04 3.345503207429e-03 1.025863079975e-03 1.092501499954e-03
2 15 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.306305188961e-04 4.243219742739e-04 3.246449505285e-03 1.181951429123e-03 1.175393353247e-03
2 16 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.460697387488e-04 2.961794263280e-04 2.639024075443e-03 9.603382373583e-04 1.080849397169e-03
2 17 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.446631798664e-04 3.233769512453e-04 3.025951110934e-03 8.558597011521e-04 9.896409677583e-04
2 18 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.875572976092e-04 1.989746067685e-04 2.513544606364e-03 8.883074012407e-04 9.086909596882e-04
2 19 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.812069696402e-04 1.542992752414e-04 2.147296998141e-03 6.404951338057e-04 8.761854480736e-04
2 20 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.973105780813e-04 1.778011916790e-04 2.404806748925e-03 4.257028364072e-04 8.577633858209e-04
2 21 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.539928255143e-04 6.914509692189e-05 1.717501542998e-03 3.140331583868e-04 8.663959495131e-04
2 22 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.248603482719e-04 9.416796586906e-05 1.642673195187e-03 2.039053359361e-04 7.186085250620e-04
2 23 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 8.717666963835e-05 8.967552479310e-05 1.664115150354e-03 9.958837853185e-05 4.801000927356e-04
2 24 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.644995282982e-05 2.077102640672e-05 1.034118428243e-03 1.326267164962e-04 2.106921498391e-04
2 25 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 7.864984467490e-05 6.999318657077e-05 1.114080265820e-03 1.973462859957e-04 9.165100788803e-05
2 26 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 9.642147406050e-05 3.718039508893e-05 9.466849938008e-04 1.304025613857e-04 1.270958956687e-04
2 27 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 9.402168183183e-05 7.783419514120e-06 5.068367761850e-04 2.260280167056e-04 1.964716089149e-04
2 28 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.754745639014e-04 4.111569422441e-05 6.112973711937e-04 2.752117710192e-04 2.965898345506e-04
2 29 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.905762860480e-04 1.066948107218e-05 4.429021586089e-04 9.476747957455e-05 2.500596130517e-04
2 30 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.270771460598e-04 5.133963724698e-06 2.029149416592e-04 6.345809764482e-05 1.802981660550e-04
2 31 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.457278421482e-04 1.235970892933e-05 3.310267128926e-04 1.134055136459e-04 6.695800962751e-05
2 32 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.144356331540e-04 2.098528252849e-05 3.332485413624e-04 1.072804933685e-04 4.935090394015e-05
2 33 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.337313467962e-04 8.237466162424e-06 2.085099110590e-04 5.598407642503e-05 1.368353168706e-04
2 34 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.536378395766e-04 1.265354278651e-05 4.591532997308e-04 8.976498643739e-05 1.986967740126e-04
2 35 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.925290846759e-04 5.847142206524e-05 6.315411517087e-04 2.664809540404e-04 2.479854103642e-04
2 36 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.333217720868e-04 1.604062937924e-05 5.287954295244e-04 2.200584315205e-04 1.699981893130e-04
2 37 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.993918054508e-04 4.802372203756e-05 9.909232507920e-04 1.276524803033e-04 1.344376541157e-04
2 38 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.748189547889e-04 9.155257129520e-05 1.158361517215e-03 1.934330903428e-04 1.277716696758e-04
2 39 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 1.507153886343e-04 3.148347076582e-05 1.085337977341e-03 1.296238057223e-04 2.868369474740e-04
2 40 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 2.530498542534e-04 1.057939542673e-04 1.748160036304e-03 9.363906663956e-05 5.883199596780e-04
2 41 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.203084488006e-04 1.152598872356e-04 1.717516502756e-03 1.947824559624e-04 8.352209922704e-04
2 42 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.646661933204e-04 8.051755503835e-05 1.813723790289e-03 3.073302860163e-04 9.663740938947e-04
2 43 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.217034937997e-04 1.971211896536e-04 2.534442357675e-03 4.181437602176e-04 9.122514283115e-04
2 44 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.451226321275e-04 1.727819854732e-04 2.258763117952e-03 6.419046638032e-04 8.742966108499e-04
2 45 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.566286312278e-04 2.130773500031e-04 2.665602257549e-03 9.004760540533e-04 8.523112812960e-04
2 46 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.773674376826e-04 3.450820949471e-04 3.195007939025e-03 8.636835115887e-04 8.974524448950e-04
2 47 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.028893668746e-04 3.130966280365e-04 2.788270871112e-03 9.828842834488e-04 9.832354913331e-04
2 48 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.852252039781e-04 4.437911272552e-04 3.444553618165e-03 1.213230714833e-03 1.101822913048e-03
2 49 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.599714563412e-04 5.212848158780e-04 3.529669496757e-03 1.047589426514e-03 1.050727690383e-03
2 50 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.110629650779e-04 5.319966264446e-04 3.141412588252e-03 1.231880469364e-03 7.758146737771e-04
2 51 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.101305058324e-04 6.860730674020e-04 3.741312855934e-03 1.538239191862e-03 5.912081690688e-04
2 52 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.381742416087e-04 6.530569139462e-04 3.299901078981e-03 1.512736262389e-03 5.359557656864e-04
2 53 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.791414027573e-04 7.596806395994e-04 3.003895205769e-03 1.826350987423e-03 7.493811723145e-04
2 54 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.591118625978e-04 8.081651060576e-04 3.234056564887e-03 2.107175133210e-03 1.024900047375e-03
2 55 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.092871965439e-04 7.161815226340e-04 2.470991057349e-03 2.201856997794e-03 1.470010031573e-03
2 56 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.145097360725e-04 9.145398682963e-04 2.266766015478e-03 2.419702729804e-03 1.999955926502e-03
2 57 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 5.198628665013e-04 7.797914128153e-04 2.103091341004e-03 2.780699081995e-03 2.273564025675e-03
2 58 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.889221333056e-04 7.608167669264e-04 1.393921965987e-03 3.363874537530e-03 2.518952891246e-03
2 59 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.006273752110e-04 9.686199041945e-04 1.271900512217e-03 3.833720323851e-03 2.669855683188e-03
2 60 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 3.557297290673e-04 6.878438792067e-04 9.968230789532e-04 4.877665581480e-03 2.704359136723e-03
2 61 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.628460947728e-04 8.153672264740e-04 5.973495191703e-04 6.179085467575e-03 2.558656915610e-03
2 62 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 4.527837457852e-04 9.325542636511e-04 5.987183048485e-04 6.581653622590e-03 2.100788084699e-03
2 63 2 1.26607523 1.04547155 1.51317447 1.66605202 1.62739873 6.022139341032e-04 5.850756029576e-04 5.207990951756e-04 7.481802508600e-03 1.869259266507e-03
9 0 2 3.86582378 2.53714194 5.39282027 5.24549983 1.22203706 6.188939522495e+01 1.285993941075e+01 2.276366995475e+02 1.949182491956e+02 7.609093730893e-01
9 1 2 3.86582378 2.53714194 5.39282027 5.24549983 1.22203706 6.402824335000e+01 1.276963749005e+01 2.177272142109e+02 1.973400504749e+02 7.305652127507e-01
9 2 2 3.86582378 2.53714194 5.39282027 5.24549983 1.22203706 6.238783530505e+01 1.234980126320e+01 2.010218256398e+02 1.893278238853e+02 7.198506806148e-01
9 3 2 3.86582378 2.53714194 5.39282027 5.24549983 1.22203706 5.669892607355e+01 1.172958221430e+01 1.864011561657e+02 1.738344455722e+02 7.092598718307e-01
9 4 2 3.86582378 2.53714194 5.39282027 5.24549983 1.22203706 5.332589243728e+01 1.110621029627e+01 1.809898616896e+02 1.637754233545e+02 6.770090804376e-01
9 5 2 3.86582378 2.53714194 5.39282027 5.24549983 1.22203706 5.457125183997e+01 1.071608119746e+01 1.833800922115e+02 1.639770868718e+02 6.449807086861e-01
