# environment=00052 local_bs=3 gain_scale=5.428257850062e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 2.395542036920e-01 1.742772265384e+00 1.970965896225e+01 3.878226433027e+01 2.177700422458e-01
3 1 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 2.307897987916e-01 1.607607243270e+00 1.905823100901e+01 3.773949799161e+01 2.109389697551e-01
3 2 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 2.225625987537e-01 1.573437982439e+00 1.829328719327e+01 3.648696134243e+01 2.019519320781e-01
3 3 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 2.141638004839e-01 1.487644330429e+00 1.762585398151e+01 3.499145602558e+01 1.895631006543e-01
3 4 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 2.053900167644e-01 1.441237344435e+00 1.710223691359e+01 3.342856835967e+01 1.812792232468e-01
3 5 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.959277245850e-01 1.430293962726e+00 1.647057325801e+01 3.236419246733e+01 1.803478070754e-01
3 6 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.854220049628e-01 1.359923017987e+00 1.570971350706e+01 3.162674748089e+01 1.791496162325e-01
3 7 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.742149794096e-01 1.320553356592e+00 1.530287488160e+01 3.037961533740e+01 1.731507571108e-01
3 8 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.632123709512e-01 1.273574031528e+00 1.484671327227e+01 2.889568681058e+01 1.637277944519e-01
3 9 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.530214054585e-01 1.244159092486e+00 1.409175144129e+01 2.794192694575e+01 1.539078412719e-01
3 10 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.438411894357e-01 1.210918249278e+00 1.365841363040e+01 2.728950507309e+01 1.485929676831e-01
3 11 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.359687721949e-01 1.149536318302e+00 1.333663187208e+01 2.642021962615e+01 1.469004528327e-01
3 12 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.296640499711e-01 1.113787207922e+00 1.280903348076e+01 2.531631664242e+01 1.419785700036e-01
3 13 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.246434488206e-01 1.101689911046e+00 1.230741041703e+01 2.430710817511e+01 1.338563625346e-01
3 14 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.203316830343e-01 1.014116010918e+00 1.197308991597e+01 2.368807037741e+01 1.279411810720e-01
3 15 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.164854434549e-01 9.491651934769e-01 1.162814283614e+01 2.318062090396e+01 1.260613996991e-01
3 16 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.131049041376e-01 9.435554162103e-01 1.118934406280e+01 2.235139641191e+01 1.273150726778e-01
3 17 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.100069027922e-01 9.277566100667e-01 1.090053923808e+01 2.145759778696e+01 1.273262095347e-01
3 18 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.069955484508e-01 8.885014318286e-01 1.062634953676e+01 2.090803179408e+01 1.206550442423e-01
3 19 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.042090068049e-01 8.848769713096e-01 1.030649333820e+01 2.055250612550e+01 1.104951825137e-01
3 20 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 1.018358141363e-01 8.893284152233e-01 1.005906839397e+01 2.007899117326e+01 1.048963512904e-01
3 21 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 9.970814083348e-02 8.557638244186e-01 9.792243901834e+00 1.945814836173e+01 1.057087998112e-01
3 22 3 0.47244647 0.74075358 1.37631017 1.63758751 0.45529089 9.754054985653e-02 8.163990715235e-01 9.614919031007e+00 1.892664014097e+01 1.091875755817e-01
