# environment=00083 local_bs=0 gain_scale=9.199706402254e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
14 0 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.590117153299e+03 1.119174937880e+03 6.200174202848e+01 4.811072640179e-02 4.575562104983e+00
14 1 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.473658534589e+03 1.083567015280e+03 5.955948136745e+01 5.034223611917e-02 4.403459424063e+00
14 2 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.363796272461e+03 1.048746079670e+03 5.717153373818e+01 4.941619001485e-02 4.196060632231e+00
14 3 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.257727376873e+03 1.017074909455e+03 5.505427404442e+01 4.571179363673e-02 4.038034390631e+00
14 4 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.163908281816e+03 9.860591355766e+02 5.308619251082e+01 4.005854766717e-02 3.848086879495e+00
14 5 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.085021054162e+03 9.590826067797e+02 5.185013762365e+01 3.351968497986e-02 3.755954756197e+00
14 6 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 1.016914749294e+03 9.343515921661e+02 4.979464789510e+01 2.714088806526e-02 3.711355225181e+00
14 7 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 9.622616668816e+02 9.091106572295e+02 4.758430809425e+01 2.172825719406e-02 3.541961856523e+00
14 8 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 9.151241828648e+02 8.847900945280e+02 4.665544178814e+01 1.770698938125e-02 3.379119294757e+00
14 9 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.714584297255e+02 8.580049982992e+02 4.524200875665e+01 1.508767489292e-02 3.239028280996e+00
14 10 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.344730070435e+02 8.302641681383e+02 4.342686936069e+01 1.353781336175e-02 3.085551729913e+00
14 11 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.005947616320e+02 8.044869232198e+02 4.160431922955e+01 1.252998968836e-02 2.985402274641e+00
14 12 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.713892382031e+02 7.797785513164e+02 3.953069159019e+01 1.152152623959e-02 2.875183036585e+00
14 13 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.491806561141e+02 7.592507151738e+02 3.856590837284e+01 1.011671977634e-02 2.768873241014e+00
14 14 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.298927109035e+02 7.417617617053e+02 3.770927918923e+01 8.171746537680e-03 2.717397521356e+00
14 15 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.164170263311e+02 7.247254274427e+02 3.613751202996e+01 5.820536782521e-03 2.641835114904e+00
14 16 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.096627488092e+02 7.090667450685e+02 3.519838213787e+01 3.421925444011e-03 2.525908306440e+00
14 17 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.078884324551e+02 6.920848277337e+02 3.431784029085e+01 1.448298363793e-03 2.416388947387e+00
14 18 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.147843883045e+02 6.744540183087e+02 3.321611825451e+01 3.490019972781e-04 2.345195866220e+00
14 19 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.273524914486e+02 6.581949889979e+02 3.232391166211e+01 4.253891751712e-04 2.302257862413e+00
14 20 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.419624951784e+02 6.421834362396e+02 3.128130916377e+01 1.748555187338e-03 2.250815751942e+00
14 21 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.588781972602e+02 6.288968739043e+02 3.053216771567e+01 4.137904649206e-03 2.187091853356e+00
14 22 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.730553081319e+02 6.183656129866e+02 2.995822134083e+01 7.202482066685e-03 2.110890559404e+00
14 23 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.843581401179e+02 6.093137127619e+02 2.945073408589e+01 1.043168173861e-02 2.067537212294e+00
14 24 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 7.950150879456e+02 6.031590633756e+02 2.936526595998e+01 1.331104846485e-02 2.062653810506e+00
14 25 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.020791747621e+02 5.975514182616e+02 2.892020267790e+01 1.543450656354e-02 2.026790338414e+00
14 26 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.077674545050e+02 5.918247178386e+02 2.833531804228e+01 1.658691216825e-02 2.007615306949e+00
14 27 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.126426497018e+02 5.866978888946e+02 2.804079858780e+01 1.677912663004e-02 2.015549367287e+00
14 28 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.141697063115e+02 5.805503930555e+02 2.755395931325e+01 1.622954657706e-02 1.987971981427e+00
14 29 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.163764201585e+02 5.756863228019e+02 2.729022151341e+01 1.529839591687e-02 1.972309898645e+00
14 30 0 2.64672759 2.49150583 1.17271268 1.02726500 0.61923093 8.196687089413e+02 5.732573996561e+02 2.692900416646e+01 1.439142336931e-02 1.949889544808e+00
