# environment=00166 local_bs=0 gain_scale=1.191711639378e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.182263028036e+02 1.459875846364e+01 7.076552442506e-02 1.528796288555e+00 6.227040500083e-05
2 1 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.054187838005e+02 1.474084799629e+01 6.731271327552e-02 1.492105279673e+00 7.770591298794e-05
2 2 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.113606941699e+02 1.423008522676e+01 6.315175680926e-02 1.429482322364e+00 1.052069022718e-04
2 3 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.366235870427e+02 1.310637212589e+01 6.028799872970e-02 1.348666985817e+00 1.299021984264e-04
2 4 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.607278098192e+02 1.152881627826e+01 5.962774544297e-02 1.274492195326e+00 1.393131166097e-04
2 5 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.711571248949e+02 9.834229923086e+00 6.039553859218e-02 1.222819434450e+00 1.287339544504e-04
2 6 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.758879734115e+02 8.340488044171e+00 6.079915366092e-02 1.186095684530e+00 1.027544731167e-04
2 7 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 9.915448207616e+02 7.200176680327e+00 5.938795370980e-02 1.143703507677e+00 7.253530823126e-05
2 8 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.023481067639e+03 6.533679673018e+00 5.608793370898e-02 1.084621907324e+00 5.036642048744e-05
2 9 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.060252416936e+03 6.443847139661e+00 5.219101948254e-02 1.018685256198e+00 4.412914017718e-05
2 10 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.083499895342e+03 6.872039902931e+00 4.936792007594e-02 9.658895148363e-01 5.412443827676e-05
2 11 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.089713979658e+03 7.676127042450e+00 4.846552736491e-02 9.358376124553e-01 7.349298699161e-05
2 12 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.095582355780e+03 8.726493152091e+00 4.895524988790e-02 9.184209767524e-01 9.177053892003e-05
2 13 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.115607351009e+03 9.792408853527e+00 4.938195041057e-02 8.943216661498e-01 9.977411014140e-05
2 14 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.138713696505e+03 1.059912809833e+01 4.843304511851e-02 8.538219691403e-01 9.356732265040e-05
2 15 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.146036678057e+03 1.103639329269e+01 4.583529255527e-02 8.050629083989e-01 7.583015789644e-05
2 16 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.140874346819e+03 1.107704656301e+01 4.246171561905e-02 7.645628287298e-01 5.422301391309e-05
2 17 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.142309752432e+03 1.064136328498e+01 3.962841041432e-02 7.406316790015e-01 3.767915448006e-05
2 18 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.155479408982e+03 9.762175882881e+00 3.813081498310e-02 7.263911747692e-01 3.239243609703e-05
2 19 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.170776127780e+03 8.665230137950e+00 3.771366749318e-02 7.083865944290e-01 3.926964783502e-05
2 20 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.182249063561e+03 7.543200760066e+00 3.731763057376e-02 6.810024814851e-01 5.385507491490e-05
2 21 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.189217863572e+03 6.460084309675e+00 3.587914528053e-02 6.518823392350e-01 6.859707661898e-05
2 22 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.191000471170e+03 5.524887040660e+00 3.308846601214e-02 6.334566160981e-01 7.632797330413e-05
2 23 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.191851109759e+03 4.942535229493e+00 2.957877816140e-02 6.297962492777e-01 7.338251292354e-05
2 24 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.196770069806e+03 4.817214312198e+00 2.644941624700e-02 6.322156682478e-01 6.103326256375e-05
2 25 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.197016523665e+03 5.048379302413e+00 2.449615355568e-02 6.277827340139e-01 4.471625514473e-05
2 26 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.182242315629e+03 5.509744807215e+00 2.370343145534e-02 6.119439083115e-01 3.148755830137e-05
2 27 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.162456427569e+03 6.184270620433e+00 2.333904891449e-02 5.927047358851e-01 2.687834526966e-05
2 28 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.154948171272e+03 6.981817688111e+00 2.255219224608e-02 5.825129188275e-01 3.251718069947e-05
2 29 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.155808790216e+03 7.630002231137e+00 2.102677911947e-02 5.861760806236e-01 4.551018102934e-05
2 30 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.154142824083e+03 7.957313031985e+00 1.922132843404e-02 5.967764137181e-01 5.979557463396e-05
2 31 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.156694272889e+03 8.041347094233e+00 1.803507408941e-02 6.033266216784e-01 6.885121732277e-05
2 32 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.172705328307e+03 7.900445784999e+00 1.815230615044e-02 6.021997392740e-01 6.857502880337e-05
2 33 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.191525782017e+03 7.380905726035e+00 1.954270800929e-02 6.007448805985e-01 5.909943010412e-05
2 34 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.203402424164e+03 6.498242069459e+00 2.147978797817e-02 6.094512198295e-01 4.475797934834e-05
2 35 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.216680666239e+03 5.517907799069e+00 2.306640261382e-02 6.306113292296e-01 3.220585522599e-05
2 36 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.234779240136e+03 4.618317091803e+00 2.388914098774e-02 6.551273997834e-01 2.748530513370e-05
2 37 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.242289585166e+03 3.816022556245e+00 2.432288632904e-02 6.710945655332e-01 3.329623758221e-05
2 38 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.232740442601e+03 3.206623752419e+00 2.525014339172e-02 6.758768016566e-01 4.767726377377e-05
2 39 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.221311536706e+03 2.960951199688e+00 2.738167323096e-02 6.794680184444e-01 6.472883691573e-05
2 40 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.218205930595e+03 3.104946458369e+00 3.066729200154e-02 6.952639413028e-01 7.713929805914e-05
2 41 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.216129668158e+03 3.518066780477e+00 3.424345668893e-02 7.270192601381e-01 7.946573001431e-05
2 42 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.208881696174e+03 4.111838492484e+00 3.699076529580e-02 7.650600822112e-01 7.072965383094e-05
2 43 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.200033774051e+03 4.848616956907e+00 3.832504127558e-02 7.959616843780e-01 5.511184379909e-05
2 44 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.192551264252e+03 5.595822518628e+00 3.864699908169e-02 8.162664366883e-01 4.031449136717e-05
2 45 0 2.87227053 0.75712758 0.92738443 0.86803696 0.67521145 1.189528328061e+03 6.123215921874e+00 3.909135192609e-02 8.361765890673e-01 3.419291697861e-05
