# environment=00166 local_bs=4 gain_scale=1.191711639378e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.733275964437e+01 8.663041004501e-03 1.421391150968e+02 2.201631636450e+01 1.278051393871e+02
4 1 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.543864174765e+01 1.306236022723e-02 1.352350727633e+02 2.116286154213e+01 1.315377774336e+02
4 2 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.361644165436e+01 1.819665750619e-02 1.295367611637e+02 2.041441804568e+01 1.290525721588e+02
4 3 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.178579482474e+01 1.781241103739e-02 1.236068516867e+02 1.977824409325e+01 1.206578639173e+02
4 4 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.989894206831e+01 9.325068133231e-03 1.186920970141e+02 1.908449044562e+01 1.082579693079e+02
4 5 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.799652325255e+01 1.941678910753e-03 1.141697860403e+02 1.867749973225e+01 9.509371971965e+01
4 6 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.623176233420e+01 1.959941103020e-04 1.090043201763e+02 1.838318907344e+01 8.467846545338e+01
4 7 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.474437246387e+01 2.341559634673e-04 1.048545418922e+02 1.776674424794e+01 7.955439003010e+01
4 8 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.348358074093e+01 1.562889676768e-03 1.010797745667e+02 1.737009277858e+01 8.064133908252e+01
4 9 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.224100435123e+01 2.867903604487e-03 9.671926705973e+01 1.698004361460e+01 8.742549709085e+01
4 10 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.091329528780e+01 8.825266430534e-04 9.255215468527e+01 1.627995365387e+01 9.855757181128e+01
4 11 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.966263698884e+01 2.075943171032e-03 8.819078467126e+01 1.554880048301e+01 1.122441939742e+02
4 12 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.873126978313e+01 1.368487495690e-02 8.404161738395e+01 1.503369716267e+01 1.262610426723e+02
4 13 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.813034938236e+01 2.599270330252e-02 8.097966765379e+01 1.443861115239e+01 1.379903662156e+02
4 14 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.761078728378e+01 2.452679351593e-02 7.798558989859e+01 1.345460788685e+01 1.449543412230e+02
4 15 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.694830988530e+01 1.266858884981e-02 7.450170387510e+01 1.286178689892e+01 1.457723148653e+02
4 16 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.616182405540e+01 6.596052367235e-03 7.143868021754e+01 1.257731654885e+01 1.408755529555e+02
4 17 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.540855335342e+01 1.206485758511e-02 6.944444717709e+01 1.193254597452e+01 1.323353071394e+02
4 18 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.475416040299e+01 1.855886379678e-02 6.787158737867e+01 1.135950570306e+01 1.228581843524e+02
4 19 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.414248991333e+01 1.784123546227e-02 6.601964420145e+01 1.116484294486e+01 1.147148894757e+02
4 20 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.355010743708e+01 1.335917933598e-02 6.424052237786e+01 1.100806822709e+01 1.093657514192e+02
4 21 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.304823109194e+01 7.854624275059e-03 6.240212934026e+01 1.059282786368e+01 1.078062634387e+02
4 22 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.268483883841e+01 2.428147732633e-03 6.091501677062e+01 1.033892940766e+01 1.109277031747e+02
4 23 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.240568572065e+01 5.008011757449e-03 6.060048268954e+01 1.025260937640e+01 1.192380893243e+02
4 24 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.216071091928e+01 1.580460866353e-02 5.962671933206e+01 9.845166216818e+00 1.320857815937e+02
4 25 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.201485615219e+01 2.058034742382e-02 5.771542013608e+01 9.528647443530e+00 1.472371999127e+02
4 26 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.204275299362e+01 1.633847404650e-02 5.726545080039e+01 9.361808489124e+00 1.614931742341e+02
4 27 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.213757487702e+01 1.306873097690e-02 5.732955483005e+01 8.926190198110e+00 1.720850408672e+02
4 28 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.206869061928e+01 9.981689392840e-03 5.713922579377e+01 8.422899809339e+00 1.778018887809e+02
4 29 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.180520786654e+01 9.323301337692e-03 5.792482287697e+01 8.220437707519e+00 1.789917133992e+02
4 30 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.168808994898e+01 2.754641096727e-02 5.811397525933e+01 8.080479843007e+00 1.766102174157e+02
4 31 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.213975222609e+01 5.492220637548e-02 5.822767593143e+01 7.582331429346e+00 1.713556682386e+02
4 32 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.318916039834e+01 5.487234225799e-02 6.062878618441e+01 7.305112059219e+00 1.637553363234e+02
4 33 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.438891293200e+01 2.748222879321e-02 6.277008980909e+01 7.443532547999e+00 1.550157892183e+02
4 34 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.526072766128e+01 9.312642079871e-03 6.373230132365e+01 7.329202836477e+00 1.475714292682e+02
4 35 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.576034333675e+01 1.001995835879e-02 6.584891497431e+01 7.110681884304e+00 1.444692983287e+02
4 36 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.623705358285e+01 1.336038976364e-02 6.804743906670e+01 7.184984770594e+00 1.478471183779e+02
4 37 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.699442152902e+01 1.708681974344e-02 7.027111423971e+01 7.352675818291e+00 1.576994758647e+02
4 38 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.801161072578e+01 2.146381379403e-02 7.364754950147e+01 7.267430305301e+00 1.719436630591e+02
4 39 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 2.910225610476e+01 1.631045196052e-02 7.592572790920e+01 7.203906708188e+00 1.876556296168e+02
4 40 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.020592357111e+01 5.109980114978e-03 7.741196746321e+01 7.329552809369e+00 2.023623290280e+02
4 41 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.141237444189e+01 2.415138573034e-03 8.058687518393e+01 7.194070161853e+00 2.144000250783e+02
4 42 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.276446818079e+01 7.988379157157e-03 8.424705844843e+01 7.065231440191e+00 2.224105399611e+02
4 43 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.418394069146e+01 1.391676604633e-02 8.736583929671e+01 7.144215779785e+00 2.249410050367e+02
4 44 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.561445641857e+01 1.881465922964e-02 9.066229444331e+01 7.052025964807e+00 2.209259569607e+02
4 45 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.711549980627e+01 1.946465672747e-02 9.410537481630e+01 6.879385607453e+00 2.107790778847e+02
4 46 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 3.873954344988e+01 1.256532497650e-02 9.815325834808e+01 6.976610940309e+00 1.970154313410e+02
4 47 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.040981370435e+01 6.917385219378e-03 1.032353502296e+02 7.259057541434e+00 1.836160131407e+02
4 48 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.204862075183e+01 1.330464910243e-02 1.084190795567e+02 7.262779709787e+00 1.744539245496e+02
4 49 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.379628226845e+01 2.576199092976e-02 1.127688635713e+02 7.383165562882e+00 1.719146111661e+02
4 50 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.594697010810e+01 2.740590515977e-02 1.170959834818e+02 7.913170619627e+00 1.765718686322e+02
4 51 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 4.860318385931e+01 1.444776109082e-02 1.226620245781e+02 8.233543846199e+00 1.877524568007e+02
4 52 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 5.150168613856e+01 2.149351229499e-03 1.282375253255e+02 8.421768953457e+00 2.041036087641e+02
4 53 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 5.429103730334e+01 9.587443909926e-04 1.330046421976e+02 8.775551949507e+00 2.235609678747e+02
4 54 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 5.693169183166e+01 3.098617887157e-03 1.381083057526e+02 9.170529945089e+00 2.430243449292e+02
4 55 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 5.970345001028e+01 1.644133559171e-03 1.430426483133e+02 9.334098928114e+00 2.585740404757e+02
4 56 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 6.282526450733e+01 2.206486455751e-04 1.483405714500e+02 9.434030642226e+00 2.666201184909e+02
4 57 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 6.619324505256e+01 2.517669677866e-04 1.551314604487e+02 9.733130045876e+00 2.654098290490e+02
4 58 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 6.954072993115e+01 2.219747879120e-03 1.613437439520e+02 9.808243018475e+00 2.558188689274e+02
4 59 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 7.275358283298e+01 1.020035290587e-02 1.675150339888e+02 9.901151488910e+00 2.408554866814e+02
4 60 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 7.594346479076e+01 1.924275183947e-02 1.751688826773e+02 1.022999013211e+01 2.243497433363e+02
4 61 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 7.928206633551e+01 1.951131693954e-02 1.823255024305e+02 1.053822241673e+01 2.098788119648e+02
4 62 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 8.287067688537e+01 1.390197344748e-02 1.898161176069e+02 1.092612187745e+01 2.005360204522e+02
4 63 4 1.29789070 1.64060794 1.62641017 1.98374475 1.31274596 8.673426121897e+01 9.218112350413e-03 1.979245979612e+02 1.139338707497e+01 1.991390225993e+02
