# environment=00294 local_bs=1 gain_scale=3.787689990962e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 5.990404109460e-03 9.274289085188e+01 6.332352949870e+01 5.664938563580e+01 6.650346509714e+00
4 1 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 6.203668815852e-03 9.005063283908e+01 5.825554804842e+01 5.126516915173e+01 6.323374581416e+00
4 2 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 6.251191251378e-03 8.452259156940e+01 5.551101761467e+01 4.628264243996e+01 6.097361850908e+00
4 3 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 6.071317683988e-03 7.743612775968e+01 5.411628783498e+01 4.247597701164e+01 6.266472917552e+00
4 4 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 5.702380167812e-03 7.047482597201e+01 5.284171980639e+01 4.021898423196e+01 6.929180327904e+00
4 5 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 5.238041919146e-03 6.521500468912e+01 5.074564256801e+01 3.957287711221e+01 7.901015463700e+00
4 6 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 4.758521275455e-03 6.258794886915e+01 4.765642447713e+01 4.023744999867e+01 8.749125395735e+00
4 7 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 4.293142359237e-03 6.245233090287e+01 4.432621563037e+01 4.155112926048e+01 9.079396376992e+00
4 8 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.837106158208e-03 6.373676396085e+01 4.203743701571e+01 4.263043321781e+01 8.816677685652e+00
4 9 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.397791913164e-03 6.513312426758e+01 4.182613641674e+01 4.268887493774e+01 8.160982581271e+00
4 10 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.023510599461e-03 6.556325377941e+01 4.381987129626e+01 4.131822485146e+01 7.352114423996e+00
4 11 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.786683329011e-03 6.433940884140e+01 4.713776146407e+01 3.868469373918e+01 6.586419670339e+00
4 12 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.734855493060e-03 6.135853241835e+01 5.035000101759e+01 3.544848945873e+01 6.069418235728e+00
4 13 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.850829519226e-03 5.707414557099e+01 5.208987007806e+01 3.237847202324e+01 5.938260841450e+00
4 14 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.055341935777e-03 5.240432422098e+01 5.150331460940e+01 3.007037890796e+01 6.090913912456e+00
4 15 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.250762586656e-03 4.855466131495e+01 4.853009602879e+01 2.883574476021e+01 6.220376751932e+00
4 16 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.372333543366e-03 4.638065732984e+01 4.397880617800e+01 2.868453872800e+01 6.070618208201e+00
4 17 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.410017535812e-03 4.602446150196e+01 3.919608397054e+01 2.935316930014e+01 5.612934066855e+00
4 18 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.389806941705e-03 4.710348435805e+01 3.539054632521e+01 3.038991600035e+01 5.017559909542e+00
4 19 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.335593964874e-03 4.875051164816e+01 3.308547626725e+01 3.129147519777e+01 4.572866559974e+00
4 20 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.245254745305e-03 4.981963577965e+01 3.206827713251e+01 3.157115272154e+01 4.602369083491e+00
4 21 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.099078057420e-03 4.953359880140e+01 3.171539079420e+01 3.091333821540e+01 5.274029427989e+00
4 22 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.889791931461e-03 4.783066857352e+01 3.136577619871e+01 2.934146222042e+01 6.389951499421e+00
4 23 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.645518048809e-03 4.514516916453e+01 3.059423005788e+01 2.719278854131e+01 7.439559012949e+00
4 24 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.423826903272e-03 4.209541378998e+01 2.938420335027e+01 2.501863474151e+01 7.958514254750e+00
4 25 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.279728914308e-03 3.941153975340e+01 2.815821740374e+01 2.338132442518e+01 7.865303145767e+00
4 26 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.232101877798e-03 3.784376868020e+01 2.758270878729e+01 2.262485068942e+01 7.481310835419e+00
4 27 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.254402283473e-03 3.778590823281e+01 2.818082147470e+01 2.279140116938e+01 7.285577857776e+00
4 28 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.296216070834e-03 3.898011865896e+01 2.999242140037e+01 2.363696059197e+01 7.634093779399e+00
4 29 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.318322411224e-03 4.066531880656e+01 3.254916727001e+01 2.475767132709e+01 8.573554478952e+00
4 30 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.314490838737e-03 4.216606601179e+01 3.514030932208e+01 2.581919780577e+01 9.781342393433e+00
4 31 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.305134718791e-03 4.332543994801e+01 3.707052969097e+01 2.668608178987e+01 1.069185286853e+01
4 32 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.311052333327e-03 4.400422666226e+01 3.777095086267e+01 2.721227928027e+01 1.082848259674e+01
4 33 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.331081450995e-03 4.362662015301e+01 3.694668758893e+01 2.707714352712e+01 1.014802148997e+01
4 34 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.343238715551e-03 4.198872124889e+01 3.483280719126e+01 2.615727503099e+01 9.087037957868e+00
4 35 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.328513982011e-03 3.992859839054e+01 3.225110499724e+01 2.483773694945e+01 8.240069860330e+00
4 36 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.296630882024e-03 3.866234657134e+01 3.022454696328e+01 2.376975421934e+01 7.960904772258e+00
4 37 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.290145633806e-03 3.892859564994e+01 2.940943793065e+01 2.349652210786e+01 8.198033457940e+00
4 38 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.360134221330e-03 4.078360278671e+01 2.981002318364e+01 2.425793448428e+01 8.582235589018e+00
4 39 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.530182975030e-03 4.379438264129e+01 3.090968574105e+01 2.594634820601e+01 8.634115568973e+00
4 40 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.776330573381e-03 4.726852956234e+01 3.201513331114e+01 2.815206028573e+01 8.038939159040e+00
4 41 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.039385662573e-03 5.031322832911e+01 3.260880168205e+01 3.033157697315e+01 6.894754086812e+00
4 42 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.260865929146e-03 5.201707828602e+01 3.262526662740e+01 3.200022585142e+01 5.691911543656e+00
4 43 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.414836772749e-03 5.195216665316e+01 3.257329120139e+01 3.283196130932e+01 4.952925199229e+00
4 44 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.511214497111e-03 5.053358774022e+01 3.337432315624e+01 3.275384544478e+01 4.866344924281e+00
4 45 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.569906990144e-03 4.878404322215e+01 3.586800924045e+01 3.194009922947e+01 5.258115305803e+00
4 46 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.590322022160e-03 4.774545507972e+01 4.021484595865e+01 3.076992516894e+01 5.807228958710e+00
4 47 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.545759162623e-03 4.822518366718e+01 4.564516274694e+01 2.983486520450e+01 6.216759972361e+00
4 48 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.411363789076e-03 5.070373915428e+01 5.077970634481e+01 2.976468408339e+01 6.308093447734e+00
4 49 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 3.203938338225e-03 5.494342339690e+01 5.424572117634e+01 3.098740481863e+01 6.133014443959e+00
4 50 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.997863935758e-03 6.001761327833e+01 5.518248663162e+01 3.356180750614e+01 5.986032104828e+00
4 51 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.897515985791e-03 6.484261333904e+01 5.354619770622e+01 3.707902202191e+01 6.181701353138e+00
4 52 1 2.18817241 6.23523895 5.77253395 5.43614814 3.57418648 2.981574313810e-03 6.838389283527e+01 5.023851674361e+01 4.075263767276e+01 6.796778789467e+00
