# environment=00106 local_bs=3 gain_scale=1.934813606426e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 8.477094268313e-03 2.428874904846e+01 3.064292302604e+00 2.119629274671e+03 2.814009688582e+00
0 1 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 7.820919960543e-03 2.337016941506e+01 3.975971681389e+00 2.016475126364e+03 2.740999054147e+00
0 2 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 5.609725183775e-03 2.266190379063e+01 5.016470194880e+00 2.076023882538e+03 2.615009144484e+00
0 3 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 6.325520950865e-03 2.196282484351e+01 5.958156437006e+00 1.940948993799e+03 2.484667335808e+00
0 4 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 7.758031933352e-03 2.119330004667e+01 6.595695150453e+00 1.799674173015e+03 2.413576522086e+00
0 5 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 6.079029365669e-03 2.063904766030e+01 6.701209857261e+00 1.847753894021e+03 2.341069009860e+00
0 6 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.618840749838e-03 2.017448066165e+01 6.279261433099e+00 1.775497982804e+03 2.227741850314e+00
0 7 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 6.193598973352e-03 1.979471903726e+01 5.408461849944e+00 1.617138021725e+03 2.139674616033e+00
0 8 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 6.689009503755e-03 1.926858312886e+01 4.449715264367e+00 1.638136824542e+03 2.075245772400e+00
0 9 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.535357178230e-03 1.850715103967e+01 3.390477480371e+00 1.621457146718e+03 1.954254992453e+00
0 10 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.226432478465e-03 1.775926011092e+01 2.514496660290e+00 1.471564248513e+03 1.810689747057e+00
0 11 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 5.992755375068e-03 1.705388506962e+01 1.875074804244e+00 1.452396196923e+03 1.735104646393e+00
0 12 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 5.381669098786e-03 1.646594251586e+01 1.746689884499e+00 1.474890994128e+03 1.693128333354e+00
0 13 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 3.455625330274e-03 1.589650672341e+01 1.925907356687e+00 1.353228830239e+03 1.614819574699e+00
0 14 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.237172124659e-03 1.518872619534e+01 2.377437825406e+00 1.296745185422e+03 1.545813459583e+00
0 15 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 5.537326841258e-03 1.457791830385e+01 2.937330974556e+00 1.341118378986e+03 1.535027801935e+00
0 16 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.083961033539e-03 1.418209948367e+01 3.539101261549e+00 1.257581994635e+03 1.531244387994e+00
0 17 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 2.936415801903e-03 1.391137600609e+01 4.015444279781e+00 1.175908462279e+03 1.487891137347e+00
0 18 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.388641646814e-03 1.382969590055e+01 4.130344295684e+00 1.217194412026e+03 1.429267979893e+00
0 19 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.821718876208e-03 1.334025671890e+01 3.931865604314e+00 1.182325034499e+03 1.379989927127e+00
0 20 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 3.045866697064e-03 1.302824577129e+01 3.532014424956e+00 1.087830489493e+03 1.343723117284e+00
0 21 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 2.909335063346e-03 1.255480372838e+01 2.935340262054e+00 1.112310571539e+03 1.327690109426e+00
0 22 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.471009108884e-03 1.233296673946e+01 2.330634323374e+00 1.120819879883e+03 1.324273180593e+00
0 23 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 3.973465039567e-03 1.206880972161e+01 1.759914587348e+00 1.031379833640e+03 1.321058566403e+00
0 24 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 2.428163228383e-03 1.164692739164e+01 1.374505980556e+00 1.031268462073e+03 1.330270611985e+00
0 25 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 3.214251969516e-03 1.139239425440e+01 1.243884777817e+00 1.071902941624e+03 1.348014082980e+00
0 26 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 4.381500260592e-03 1.116431050959e+01 1.331340943606e+00 1.003645385242e+03 1.339804565406e+00
0 27 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 3.169764391125e-03 1.112596645205e+01 1.698108223162e+00 9.776610647864e+02 1.307961827506e+00
0 28 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 2.283243251222e-03 1.110474944253e+01 2.198385154265e+00 1.037081330262e+03 1.286763171414e+00
0 29 3 0.86764104 1.14060171 0.74611353 3.55176684 0.67331991 3.676682418010e-03 1.085491700965e+01 2.636937580201e+00 9.998061642071e+02 1.265388463460e+00
