# environment=00018 local_bs=4 gain_scale=4.172446541511e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.175709365060e-02 1.816163243558e+02 2.644670002235e-04 1.278763279767e-01 1.996037989207e+03
13 1 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 9.015688748937e-03 2.065705289544e+02 2.547699907484e-04 1.553350818009e-01 1.912226784339e+03
13 2 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 6.506878349490e-03 2.327509583928e+02 2.453957380010e-04 1.721897905727e-01 2.095528572295e+03
13 3 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 7.974529382592e-03 2.566165560187e+02 2.363442481310e-04 1.404288433372e-01 2.270959883798e+03
13 4 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.253528976735e-02 2.873001981111e+02 2.276155270765e-04 1.172908166171e-01 2.148695689241e+03
13 5 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.423055368094e-02 3.188919226436e+02 2.192095805628e-04 1.144674438874e-01 1.844950609395e+03
13 6 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.031448005917e-02 3.342864924679e+02 2.111264141047e-04 8.764507410489e-02 1.597285401525e+03
13 7 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 7.134613929265e-03 3.398324728306e+02 2.033660330047e-04 6.515679180966e-02 1.618820708081e+03
13 8 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.911861635868e-02 3.436113116185e+02 1.959284423537e-04 6.583611939801e-02 1.795368890632e+03
13 9 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 3.269117295112e-02 3.368767079845e+02 1.888136470306e-04 4.827911274984e-02 1.843340872355e+03
13 10 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 3.726790541997e-02 3.176978217747e+02 1.820216517029e-04 3.318554878803e-02 1.667931297319e+03
13 11 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.893579094065e-02 2.918977842772e+02 1.755524608262e-04 5.288523245638e-02 1.384548017742e+03
13 12 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.937612010593e-02 2.631585340165e+02 1.694060786441e-04 6.609167764692e-02 1.276007257782e+03
13 13 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 3.644979613202e-02 2.319982930011e+02 1.635825091888e-04 6.444617641143e-02 1.345815840223e+03
13 14 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 4.999983672461e-02 2.019812966142e+02 1.580817562807e-04 7.600071007176e-02 1.497899919150e+03
13 15 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 3.298029345766e-02 1.713656555547e+02 1.529038235281e-04 8.636715757473e-02 1.459591038301e+03
13 16 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.844682518127e-02 1.414132892657e+02 1.480487143276e-04 9.959469774404e-02 1.282341615410e+03
13 17 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.973151849988e-02 1.183895114522e+02 1.435164318645e-04 1.238568536245e-01 1.082470913731e+03
13 18 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.956132483137e-02 1.016376779968e+02 1.393069791117e-04 1.093038789497e-01 1.078041224832e+03
13 19 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.204418032278e-02 8.949373313778e+01 1.354203588309e-04 6.722705563513e-02 1.196663214468e+03
13 20 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.354522807843e-02 8.481029802228e+01 1.318565735715e-04 7.736172107805e-02 1.288469274924e+03
13 21 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 6.319091744087e-03 8.660056301094e+01 1.286156256714e-04 1.078871075804e-01 1.208455433766e+03
13 22 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.418988972744e-02 9.116445941839e+01 1.256975172568e-04 7.633755907185e-02 1.033477011705e+03
13 23 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.493520918425e-02 1.025084384767e+02 1.231022502419e-04 2.755058958461e-02 9.307589769251e+02
13 24 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.136358043583e-02 1.190815742579e+02 1.208298263291e-04 3.462495967431e-02 9.792600190861e+02
13 25 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 9.554879932488e-03 1.346053218759e+02 1.188802470093e-04 6.039286081169e-02 1.104004236884e+03
13 26 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 7.362971751471e-03 1.499371477881e+02 1.172535135613e-04 4.679263502248e-02 1.138612154811e+03
13 27 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 8.233212799002e-03 1.673013105547e+02 1.159496270522e-04 1.753574621965e-02 1.032868658824e+03
13 28 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 8.849040338431e-03 1.835085748949e+02 1.149685883375e-04 2.798627228677e-02 8.960603097759e+02
13 29 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 4.214457524764e-03 1.957590940385e+02 1.143103980608e-04 6.615237718860e-02 8.622260835726e+02
13 30 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.313827057835e-03 2.011801818435e+02 1.139750566536e-04 6.522212982254e-02 9.739818046379e+02
13 31 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.098355986020e-03 2.023689312572e+02 1.139625643362e-04 2.758364134143e-02 1.083076333806e+03
13 32 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.913609310425e-03 2.054331116782e+02 1.142729211166e-04 2.837114300448e-02 1.103850297128e+03
13 33 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.585310837924e-03 2.028122395886e+02 1.149061267912e-04 6.683736373333e-02 9.780702960584e+02
13 34 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 6.778531973170e-03 1.913178097158e+02 1.158621809447e-04 6.747198482975e-02 8.943486251950e+02
13 35 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.306372264661e-02 1.763505465039e+02 1.171410829500e-04 2.891094666336e-02 9.267364594112e+02
13 36 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.205407757748e-02 1.605423225263e+02 1.187428319679e-04 1.832129759706e-02 1.094661683785e+03
13 37 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.117996305558e-02 1.448943557682e+02 1.206674269479e-04 4.711415186734e-02 1.196950287277e+03
13 38 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.402100436881e-02 1.281020939488e+02 1.229148666272e-04 6.007057430027e-02 1.165874114213e+03
13 39 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.622556341115e-02 1.101668369061e+02 1.254851495317e-04 3.384196070554e-02 1.031370436634e+03
13 40 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.035696265524e-02 9.662445364628e+01 1.283782739752e-04 2.596880015402e-02 9.831517121872e+02
13 41 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.846704535065e-02 9.045519723328e+01 1.315942380598e-04 7.329657045101e-02 1.104052039217e+03
13 42 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 9.606388968180e-03 8.687308115800e+01 1.351330396759e-04 1.035414816317e-01 1.287826896827e+03
13 43 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 1.970912157139e-02 8.954792852285e+01 1.389946765019e-04 7.317440364049e-02 1.370968778723e+03
13 44 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.905508987455e-02 1.012749477401e+02 1.431791460046e-04 6.429806455350e-02 1.263748881508e+03
13 45 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.579706916723e-02 1.183905087024e+02 1.476864454391e-04 1.062682285702e-01 1.149132207793e+03
13 46 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.614913446857e-02 1.429601384120e+02 1.525165718484e-04 1.194774278979e-01 1.172388576404e+03
13 47 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.545300230649e-02 1.747376483548e+02 1.576695220641e-04 9.569867695760e-02 1.387018729345e+03
13 48 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 4.381977986613e-02 2.081357913079e+02 1.631452927058e-04 8.392507367802e-02 1.584576775779e+03
13 49 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 6.173119662634e-02 2.410286537615e+02 1.689438801812e-04 7.329973110983e-02 1.610183113474e+03
13 50 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 4.363190420019e-02 2.772158415023e+02 1.750652806865e-04 6.158388691785e-02 1.468764704130e+03
13 51 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 2.564865495033e-02 3.119193405306e+02 1.815094902063e-04 6.408601682565e-02 1.372308521255e+03
13 52 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 3.873912847638e-02 3.401375785020e+02 1.882765045129e-04 5.088297078568e-02 1.516496422131e+03
13 53 4 0.62615296 1.46986884 0.44646181 0.68831672 2.39054342 4.705877248987e-02 3.610529656169e+02 1.953663191673e-04 3.198283566396e-02 1.785664540801e+03
