# environment=00018 local_bs=1 gain_scale=4.172446541511e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.552002783928e+01 2.185212890620e+02 7.262278898732e-03 4.447088903812e+01 1.378580389194e-04
0 1 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.580260067506e+01 1.915931587024e+02 8.198525705681e-03 4.021929222009e+01 1.911031035270e-04
0 2 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.600577268982e+01 1.775313871994e+02 8.519072801355e-03 3.561021550530e+01 1.930466150066e-04
0 3 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.643239555588e+01 1.566154647418e+02 8.054894219006e-03 3.139591056399e+01 7.982238779985e-04
0 4 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.683998772771e+01 1.223188117245e+02 6.990262804103e-03 2.709897360157e+01 4.333195012726e-04
0 5 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.695381498410e+01 9.933343092594e+01 5.572132108663e-03 2.325033603982e+01 3.778755720674e-04
0 6 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.691808491706e+01 1.113146187454e+02 4.102047270068e-03 2.009219436590e+01 4.430716545231e-05
0 7 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.692424323828e+01 1.762192922407e+02 3.032265851958e-03 1.755803587914e+01 3.044903229581e-04
0 8 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.706581903424e+01 2.750195882545e+02 2.638655349065e-03 1.578674029223e+01 1.933703052650e-04
0 9 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.728424070915e+01 3.774711180514e+02 2.958417960281e-03 1.452513983916e+01 2.370905883049e-04
0 10 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.729339169865e+01 4.459416857551e+02 3.939840022787e-03 1.422055051804e+01 9.031620249500e-05
0 11 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.709959943016e+01 4.663340183930e+02 5.282037027052e-03 1.422251588191e+01 3.544056479389e-06
0 12 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.711860006451e+01 4.458757908744e+02 6.533954232719e-03 1.483375491242e+01 1.690055575459e-05
0 13 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.740050782748e+01 4.027896110166e+02 7.390310517944e-03 1.569896586994e+01 1.441462060365e-05
0 14 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.754803626387e+01 3.631359692780e+02 7.602108730517e-03 1.694074702325e+01 3.068259872998e-04
0 15 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.748281068457e+01 3.294370152267e+02 7.027229735359e-03 1.809081801773e+01 2.700936347062e-04
0 16 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.746142376233e+01 2.962249537644e+02 5.863016844654e-03 1.915599971466e+01 3.286875449573e-04
0 17 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.757840821558e+01 2.444652175178e+02 4.447427511887e-03 2.029312881562e+01 5.485813573982e-05
0 18 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.779008318169e+01 1.760566379901e+02 3.093167410266e-03 2.122418858922e+01 1.896734402776e-04
0 19 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.792369482135e+01 1.037327789631e+02 2.179657725039e-03 2.224757851002e+01 1.373243520496e-04
0 20 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.776759005564e+01 5.334425487096e+01 1.960365947102e-03 2.320108688670e+01 1.841063615655e-04
0 21 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.754051140660e+01 3.896050545044e+01 2.417559594569e-03 2.470249248054e+01 6.628281428006e-05
0 22 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.757052848247e+01 5.843980916582e+01 3.420539133492e-03 2.608005509024e+01 1.733049843369e-06
0 23 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.763377260133e+01 9.101957605284e+01 4.691514023658e-03 2.774091373673e+01 7.598511458034e-06
0 24 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.742901415229e+01 1.215177046466e+02 5.809173727042e-03 2.923679773297e+01 1.337687276292e-05
0 25 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.714875662545e+01 1.363549080982e+02 6.478757000571e-03 3.086134111957e+01 5.286385670685e-05
0 26 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.706720105450e+01 1.442048200173e+02 6.548337121621e-03 3.198480184833e+01 8.709663916507e-05
0 27 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.720463813828e+01 1.539251700805e+02 5.941219824477e-03 3.289858918259e+01 2.656727074803e-04
0 28 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.748274012111e+01 1.797321763713e+02 4.828175791898e-03 3.371236839681e+01 3.202430751670e-04
0 29 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.774373801642e+01 2.142677764707e+02 3.561026013234e-03 3.445804062950e+01 2.303134436244e-04
0 30 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.795293205219e+01 2.548488891988e+02 2.447421000464e-03 3.520203951602e+01 4.221787317556e-04
0 31 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.842519649751e+01 2.850397542326e+02 1.785479964603e-03 3.585434358478e+01 7.786869737102e-04
0 32 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.922978991010e+01 3.054650378274e+02 1.797822969320e-03 3.688710818594e+01 8.044045123481e-04
0 33 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.991387592069e+01 2.937121102463e+02 2.454436439717e-03 3.755600606936e+01 3.973409260876e-04
0 34 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.030610000229e+01 2.638612801660e+02 3.576760872619e-03 3.814800442164e+01 2.341597984400e-04
0 35 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.068610338015e+01 2.219090646111e+02 4.902854691918e-03 3.811050141598e+01 2.877178034311e-04
0 36 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.114836955388e+01 1.912530675050e+02 6.036545222050e-03 3.809253865176e+01 2.764415113111e-04
0 37 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.155827517022e+01 1.669971061734e+02 6.655274493018e-03 3.732473583539e+01 8.254091234915e-05
0 38 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.177309844846e+01 1.413224034099e+02 6.642361952161e-03 3.644316203235e+01 5.914556879002e-05
0 39 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.167074088164e+01 1.041564633148e+02 5.975549525318e-03 3.528955149704e+01 1.453982016172e-05
0 40 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.141795707525e+01 6.232706967148e+01 4.812549679760e-03 3.436754673182e+01 1.029448469027e-05
0 41 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.138831618124e+01 3.378449157613e+01 3.536921693402e-03 3.323147547023e+01 1.033419427173e-06
0 42 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.147183159196e+01 4.161991905886e+01 2.512992514620e-03 3.200756032901e+01 5.475030421544e-05
0 43 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.124903955077e+01 9.332549660078e+01 2.018921019128e-03 3.077572238955e+01 2.057255152021e-04
0 44 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.084844613344e+01 1.785019890935e+02 2.265116339137e-03 2.921221180671e+01 1.500562668794e-04
0 45 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.065065617873e+01 2.654313154597e+02 3.209739104420e-03 2.737145864664e+01 2.121520573156e-04
0 46 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.062169383325e+01 3.315009977273e+02 4.588508249571e-03 2.502997272112e+01 5.190735204889e-05
0 47 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.056585015951e+01 3.670872417747e+02 6.089097838509e-03 2.291950515634e+01 3.512494393922e-04
0 48 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 2.034169007054e+01 3.853473884276e+02 7.306302371843e-03 2.059277546539e+01 2.753792901927e-04
0 49 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.990606961402e+01 4.015354142008e+02 7.866189462293e-03 1.869988748821e+01 3.223998216968e-04
0 50 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.952822047782e+01 4.280655673428e+02 7.674137816320e-03 1.707283058039e+01 2.320736023868e-05
0 51 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.938239672840e+01 4.557388915122e+02 6.811989604076e-03 1.630079178134e+01 1.694473876785e-05
0 52 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.909910018732e+01 4.705269551070e+02 5.477348868734e-03 1.595108634790e+01 1.871441106455e-06
0 53 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.841218425765e+01 4.476715202917e+02 4.093725215503e-03 1.625536518406e+01 8.575216049094e-05
0 54 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.766104291232e+01 3.882050060245e+02 3.095432715466e-03 1.730780974689e+01 2.579189660470e-04
0 55 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.710133629801e+01 3.015997087216e+02 2.727577359251e-03 1.889796369729e+01 1.912147195158e-04
0 56 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.654012593002e+01 2.254405846814e+02 3.131780023502e-03 2.113149624036e+01 3.168660790982e-04
0 57 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.581204187293e+01 1.822628946196e+02 4.238128374872e-03 2.362042139343e+01 3.982396856462e-05
0 58 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.490107632596e+01 1.748194353428e+02 5.701681027748e-03 2.691730051229e+01 3.747974374391e-04
0 59 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.393725105993e+01 1.831851957116e+02 7.162027199922e-03 3.011416480456e+01 4.235921643745e-04
0 60 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.319637751331e+01 1.834619968241e+02 8.281203444237e-03 3.376218858745e+01 8.120024136550e-04
0 61 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.261891951261e+01 1.712158512993e+02 8.716650156412e-03 3.741418916182e+01 2.232571819097e-04
0 62 1 0.80520900 2.15724527 0.53171573 0.90160716 2.63398785 1.187258154018e+01 1.681566885457e+02 8.391376744535e-03 4.178902819702e+01 1.760721444114e-04
