# environment=00297 local_bs=1 gain_scale=9.723982045254e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 5.194484637704e-05 1.686245313268e+01 4.704427249778e-03 1.756775916578e-04 4.827100850618e-05
4 1 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 3.383046731994e-05 1.632572632549e+01 3.513043642467e-03 1.126057373639e-04 5.796778989812e-05
4 2 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 1.912925157866e-05 1.583435069815e+01 2.615782469490e-03 6.420265527348e-05 5.713178179390e-05
4 3 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 1.691369241496e-05 1.532385760459e+01 2.020169354061e-03 5.797786848089e-05 4.354335370556e-05
4 4 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 2.782736415932e-05 1.484277760402e+01 1.600137251387e-03 9.332853610749e-05 2.486552228549e-05
4 5 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 4.367923831367e-05 1.434099228535e+01 1.204232869384e-03 1.424152076689e-04 1.197105527936e-05
4 6 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 5.433393781791e-05 1.386398041007e+01 8.001774812927e-04 1.736920218685e-04 9.781292307008e-06
4 7 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 5.558220925283e-05 1.340485812012e+01 4.527779927644e-04 1.763185517792e-04 1.439694252148e-05
4 8 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 5.131059973116e-05 1.298561881321e+01 2.191777173735e-04 1.646086647652e-04 1.852169379155e-05
4 9 1 0.61897333 2.78486380 1.14261350 0.86148320 0.60142215 4.867738139316e-05 1.256999302625e+01 1.132800958075e-04 1.606058523000e-04 1.900929956631e-05
