# environment=00297 local_bs=0 gain_scale=9.723982045254e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
3 0 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 2.068084446237e+01 1.633103347929e-03 9.556575135172e-03 1.036490767066e+00 7.073780545968e+00
3 1 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 2.018151854676e+01 1.780463540050e-03 1.266536207193e-02 1.024331152666e+00 6.719129116227e+00
3 2 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 2.139493317340e+01 1.906420336224e-03 1.492948927455e-02 1.000057242634e+00 6.619426599664e+00
3 3 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.991755136594e+01 2.008389557678e-03 1.661865303092e-02 9.533964314011e-01 6.241780427008e+00
3 4 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.771167702554e+01 2.086062159294e-03 1.702648787401e-02 8.932959716716e-01 6.051232615331e+00
3 5 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.817475709029e+01 2.137995526240e-03 1.584413752004e-02 8.352331920908e-01 5.897440529350e+00
3 6 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.853037830026e+01 2.159974634344e-03 1.337604883759e-02 7.834289619520e-01 5.609242406955e+00
3 7 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.668928942594e+01 2.146065604478e-03 9.854199796591e-03 7.406751418424e-01 5.494712413205e+00
3 8 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.553917593859e+01 2.091810897463e-03 6.028805497622e-03 7.150424380757e-01 5.259116710335e+00
3 9 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.628407698262e+01 1.997880577004e-03 3.118742819741e-03 6.972523873519e-01 5.135003533689e+00
3 10 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.592422287556e+01 1.872222421468e-03 1.474025583540e-03 6.987165284736e-01 4.852249486593e+00
3 11 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.408770829474e+01 1.729433397906e-03 6.200639013615e-04 7.071326253648e-01 4.725241168121e+00
3 12 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.386151487312e+01 1.587347287179e-03 4.243405160788e-04 7.047262112677e-01 4.602995217024e+00
3 13 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.457191021668e+01 1.462087955276e-03 1.034099395603e-03 6.891067870423e-01 4.415518365856e+00
3 14 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.363516704849e+01 1.363509104778e-03 2.363590810967e-03 6.520552831498e-01 4.355445508121e+00
3 15 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.219786982226e+01 1.292760154118e-03 4.363153439748e-03 6.187580790777e-01 4.140570869528e+00
3 16 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.258554135862e+01 1.242809999609e-03 6.832190146330e-03 5.875831473194e-01 4.055077501900e+00
3 17 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.299320325277e+01 1.201560161731e-03 8.980864458414e-03 5.437125578773e-01 3.862517651411e+00
3 18 0 2.96850098 0.56483081 0.94477212 1.34517503 2.21248327 1.174272475093e+01 1.156213301833e-03 1.021731305503e-02 5.120178102835e-01 3.820981282037e+00
