# environment=00177 local_bs=4 gain_scale=1.166773119650e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 7.484982912183e+00 4.498608245331e-01 2.270875520036e-03 5.658059863007e+01 1.984471091473e+02
1 1 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 7.089498856158e+00 4.309516979786e-01 1.376602939191e-03 5.475342846465e+01 2.070914973173e+02
1 2 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 6.674854547794e+00 4.186448572285e-01 2.251956468528e-03 5.296683956720e+01 2.039360199831e+02
1 3 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 6.497500678601e+00 4.065234272104e-01 1.495109997469e-03 5.088887381481e+01 1.806670453156e+02
1 4 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 6.394677770663e+00 3.984945167421e-01 1.070911227094e-03 4.886374635005e+01 1.741031417280e+02
1 5 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 6.185352885959e+00 3.870691730663e-01 2.052803492915e-03 4.708140611688e+01 1.836062654535e+02
1 6 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 5.847149272145e+00 3.754980580354e-01 9.424700432192e-04 4.582069884303e+01 1.742196552147e+02
1 7 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 5.646567993114e+00 3.598538827893e-01 1.048744402825e-03 4.434798826127e+01 1.538679361358e+02
1 8 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 5.587826529788e+00 3.460331245050e-01 1.693602382811e-03 4.260474202658e+01 1.549567567499e+02
1 9 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 5.500408268072e+00 3.301320806533e-01 7.118057464375e-04 4.067983042915e+01 1.610436588971e+02
1 10 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 5.261017591280e+00 3.199007143436e-01 1.075805554850e-03 3.947823655539e+01 1.472021778669e+02
1 11 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 4.982003987029e+00 3.075309428762e-01 1.282711696690e-03 3.844885467560e+01 1.343113411446e+02
1 12 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 4.854882188087e+00 3.042886338141e-01 5.918179466035e-04 3.734043002786e+01 1.390998758175e+02
1 13 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 4.782935593008e+00 3.005543114719e-01 9.460417185795e-04 3.579546079792e+01 1.404744072835e+02
1 14 4 1.30499000 0.65383301 0.85724916 2.19455327 3.08283890 4.695178086223e+00 2.975540995901e-01 9.500771403293e-04 3.448867537090e+01 1.259894654217e+02
