# environment=00175 local_bs=4 gain_scale=3.006362522578e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 2.810880997535e-02 2.968946227756e-03 8.532480680631e-04 8.185716565982e-01 1.871593745295e+00
2 1 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 2.493247302960e-02 3.128414704954e-03 7.892746016680e-04 7.896655708169e-01 1.764340726301e+00
2 2 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 2.177671612659e-02 3.188118604268e-03 6.903191936023e-04 7.616836657034e-01 1.668650477199e+00
2 3 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.884761568737e-02 3.109056436787e-03 5.674209975889e-04 7.336739664879e-01 1.584709840902e+00
2 4 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.631084736048e-02 2.895517199935e-03 4.341251702479e-04 7.048580441637e-01 1.511669945896e+00
2 5 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.426996069302e-02 2.590650748221e-03 3.046168220518e-04 6.747578183697e-01 1.447847447168e+00
2 6 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.275652239166e-02 2.261328605956e-03 1.918575829365e-04 6.432773706542e-01 1.391064005881e+00
2 7 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.173271756407e-02 1.977418954593e-03 1.059934422812e-04 6.107269296342e-01 1.339050780586e+00
2 8 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.110474022842e-02 1.791787227320e-03 5.324479476404e-05 5.777862432229e-01 1.289837447113e+00
2 9 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.074357870213e-02 1.726629311745e-03 3.540335099818e-05 5.454144807971e-01 1.242054343812e+00
2 10 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.050887798660e-02 1.769504754722e-03 4.996163585615e-05 5.147219555127e-01 1.195098653594e+00
2 11 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.027152536222e-02 1.879427947105e-03 9.080584629144e-05 4.868241012113e-01 1.149145536044e+00
2 12 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 9.931361612373e-03 2.000514569850e-03 1.493264562098e-04 4.626996629893e-01 1.105016181108e+00
2 13 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 9.427731896552e-03 2.078763985647e-03 2.157534194834e-04 4.430730082554e-01 1.063940629532e+00
2 14 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 8.742142928898e-03 2.077042622075e-03 2.805088128558e-04 4.283354709238e-01 1.027269294849e+00
2 15 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 7.893766355776e-03 1.984239048744e-03 3.353881293925e-04 4.185137684332e-01 9.961912538192e-01
2 16 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 6.929659366639e-03 1.816508262736e-03 3.744259872165e-04 4.132860483010e-01 9.715099931920e-01
2 17 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 5.912201518029e-03 1.610876199442e-03 3.943630771782e-04 4.120392668429e-01 9.535111026626e-01
2 18 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 4.906329445827e-03 1.413549794347e-03 3.946975465657e-04 4.139563814813e-01 9.419355230761e-01
2 19 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 3.968756601805e-03 1.266531471168e-03 3.773650097225e-04 4.181188775812e-01 9.360509671333e-01
2 20 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 3.140641657643e-03 1.196306449174e-03 3.461384717847e-04 4.236096432358e-01 9.347970602766e-01
2 21 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 2.444303923031e-03 1.207513505616e-03 3.058674023892e-04 4.296029309110e-01 9.369693580749e-01
2 22 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.883760401423e-03 1.282950684786e-03 2.616824230883e-04 4.354315624301e-01 9.414047862673e-01
2 23 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.448221697665e-03 1.389484245696e-03 2.182803806988e-04 4.406259154189e-01 9.471356850484e-01
2 24 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 1.117317806066e-03 1.487907287579e-03 1.793783459052e-04 4.449238057265e-01 9.534896900002e-01
2 25 4 1.44911294 1.82696788 1.42164943 1.68895939 1.61382044 8.667493586521e-04 1.543900701394e-03 1.473901349506e-04 4.482544704306e-01 9.601255721847e-01
