# environment=00128 local_bs=3 gain_scale=3.749496861442e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
14 0 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 2.292878817742e+00 1.099715400642e+01 9.954003084458e-07 1.088824871978e+02 7.265415873910e-05
14 1 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 2.187685946498e+00 1.075344845071e+01 7.814586888541e-07 9.915011577406e+01 9.261433521020e-05
14 2 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 2.016731230160e+00 1.049175620671e+01 5.539827461951e-07 9.021170432408e+01 1.130084366573e-04
14 3 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.788945410081e+00 1.020561693442e+01 3.416084412168e-07 8.239985813040e+01 1.327914981606e-04
14 4 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.530035243517e+00 9.838974533465e+00 1.689341937954e-07 7.582254682458e+01 1.511877965525e-04
14 5 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.278568719086e+00 9.399729236272e+00 5.352447972601e-08 7.029188747218e+01 1.676788694369e-04
14 6 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.066237282204e+00 9.017005399666e+00 4.091123817995e-09 6.540593792759e+01 1.819705836611e-04
14 7 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 9.101328076765e-01 8.724105644533e+00 2.000423364498e-08 6.091073158467e+01 1.939461820836e-04
14 8 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 8.209080657371e-01 8.439456430136e+00 9.209132635820e-08 5.691592133757e+01 2.036127525873e-04
14 9 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 8.050575014784e-01 8.114091837179e+00 2.045119844302e-07 5.367788723689e+01 2.110482178282e-04
14 10 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 8.561567691297e-01 7.734635880494e+00 3.373681903550e-07 5.129189609426e+01 2.163548700026e-04
14 11 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 9.516521651151e-01 7.329581326623e+00 4.696410132022e-07 4.964782748688e+01 2.196238722864e-04
14 12 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.061579963062e+00 6.980908719453e+00 5.820368266548e-07 4.859839192645e+01 2.209132567118e-04
14 13 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.158931189275e+00 6.724218662683e+00 6.593758645710e-07 4.811900305021e+01 2.202400134544e-04
14 14 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.224870240416e+00 6.512898192926e+00 6.922502448382e-07 4.828593027614e+01 2.175851127478e-04
14 15 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.250090192969e+00 6.291228032944e+00 6.778001804411e-07 4.908681140036e+01 2.129089053772e-04
14 16 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.232976454936e+00 6.032941392722e+00 6.195865313534e-07 5.030616825935e+01 2.061734257345e-04
14 17 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.176071707772e+00 5.741523461251e+00 5.266567456924e-07 5.164895792275e+01 1.973677180665e-04
14 18 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 1.085189571438e+00 5.450798415074e+00 4.119947737710e-07 5.295357521394e+01 1.865324001169e-04
14 19 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 9.710155834334e-01 5.205891197995e+00 2.906041808475e-07 5.425476762916e+01 1.737801906871e-04
14 20 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 8.484124065204e-01 5.021591836459e+00 1.774939119121e-07 5.564527929951e+01 1.593099407585e-04
14 21 3 2.15576374 3.47199278 1.01130500 6.59830677 1.04342408 7.333383069416e-01 4.867833292667e+00 8.582019412833e-08 5.711952800447e+01 1.434126838171e-04
