# environment=00285 local_bs=4 gain_scale=4.743220247111e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
4 0 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 5.872735538329e-02 1.816383010150e+01 4.134635975293e-03 8.607718593590e-02 4.280950881168e+02
4 1 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 5.000342507420e-02 1.759718369509e+01 4.449052948102e-03 9.683035576218e-02 4.161180684395e+02
4 2 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 4.190762413316e-02 1.705538149121e+01 4.767102879163e-03 1.070516106160e-01 4.046359038579e+02
4 3 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 3.446541555238e-02 1.654306061198e+01 5.059606948335e-03 1.161955568002e-01 3.936551069331e+02
4 4 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 2.769633353449e-02 1.606195744842e+01 5.302592810911e-03 1.236652254488e-01 3.831298487180e+02
4 5 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 2.163407996421e-02 1.560947803728e+01 5.480599732999e-03 1.289624392337e-01 3.729676431410e+02
4 6 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 1.633095907840e-02 1.517930678280e+01 5.588453894832e-03 1.318372323119e-01 3.630790542418e+02
4 7 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 1.184744809658e-02 1.476368580523e+01 5.631347560106e-03 1.323845755508e-01 3.534214393941e+02
4 8 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 8.232699699813e-03 1.435621855171e+01 5.623322896085e-03 1.310521818762e-01 3.439976448012e+02
4 9 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 5.504386139513e-03 1.395387985624e+01 5.584492456580e-03 1.285508270655e-01 3.348154167724e+02
4 10 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 3.635852361531e-03 1.355738805122e+01 5.537492411716e-03 1.256890131985e-01 3.258488618930e+02
4 11 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 2.555432995030e-03 1.316993584820e+01 5.503742810615e-03 1.231770463410e-01 3.170385296471e+02
4 12 4 5.92610625 6.08220400 4.45631939 6.55834577 11.44426921 2.158244968604e-03 1.279505262350e+01 5.500077138655e-03 1.214546246338e-01 3.083292378918e+02
