# environment=00263 local_bs=3 gain_scale=1.302907284728e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.500501667227e+00 1.045806287731e-03 1.841430689292e+01 4.751316792137e+02 1.303284266326e+01
5 1 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.436866929188e+00 1.283007546884e-03 1.771862277405e+01 4.655920231715e+02 1.266117842164e+01
5 2 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.396204660567e+00 1.910642726545e-03 1.706070367465e+01 4.635477478341e+02 1.235374527532e+01
5 3 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.352241751346e+00 2.268608714940e-03 1.647813873656e+01 4.670442851136e+02 1.204626066024e+01
5 4 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.307543560817e+00 2.012786434471e-03 1.591012979427e+01 4.732382981389e+02 1.176450086812e+01
5 5 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.260792001653e+00 1.804810762071e-03 1.528397443667e+01 4.807997234901e+02 1.145920649232e+01
5 6 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.212931699191e+00 1.685340079960e-03 1.464681640066e+01 4.879971360937e+02 1.115337234774e+01
5 7 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.173104546150e+00 1.648608128663e-03 1.409221442412e+01 4.923674108824e+02 1.092697425422e+01
5 8 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.137738140224e+00 1.609524513070e-03 1.360036251730e+01 4.924626716048e+02 1.076118638883e+01
5 9 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.101013200339e+00 1.768726028669e-03 1.308745306909e+01 4.873317955040e+02 1.057203030537e+01
5 10 3 1.71721041 1.74955122 3.03873223 8.01875630 2.94791872 1.060854450524e+00 2.064530337170e-03 1.255776142099e+01 4.773998875794e+02 1.033496172920e+01
