# environment=00244 local_bs=4 gain_scale=6.445975321814e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
18 0 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 5.266415219063e-01 2.215921975728e+00 3.562434417871e-01 4.042970958258e+00 5.609570715740e+00
18 1 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 5.034468861946e-01 2.570620578001e+00 3.477336653563e-01 3.394382071049e+00 5.404511624532e+00
18 2 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 4.887081634723e-01 2.872977068502e+00 3.321992548898e-01 3.510366116236e+00 5.217018129274e+00
18 3 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 4.783852670730e-01 3.060270487437e+00 3.157981933525e-01 4.107614929747e+00 5.027128287929e+00
18 4 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 4.594457324839e-01 3.084182903634e+00 3.044968347221e-01 4.281457642922e+00 4.850775216910e+00
18 5 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 4.413323836752e-01 2.936177727742e+00 2.965895813760e-01 3.709728576057e+00 4.674910041121e+00
18 6 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 4.281574577632e-01 2.631511445915e+00 2.885627238716e-01 2.982083548190e+00 4.512618617007e+00
18 7 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 4.139279934650e-01 2.247933190879e+00 2.785392443499e-01 2.747550631262e+00 4.348356010796e+00
18 8 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.992068296582e-01 1.845891659943e+00 2.679236270782e-01 3.119147014297e+00 4.199995801637e+00
18 9 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.822159419307e-01 1.474647352757e+00 2.532864138630e-01 3.486947039954e+00 4.050970161662e+00
18 10 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.651612546608e-01 1.238975964342e+00 2.394725964326e-01 3.350845762576e+00 3.910268663226e+00
18 11 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.458851166235e-01 1.126795919878e+00 2.327315703245e-01 2.751707877984e+00 3.783073638079e+00
18 12 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.291492306161e-01 1.125079814967e+00 2.298845154010e-01 2.281155051893e+00 3.646138327240e+00
18 13 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.193549222786e-01 1.252403415146e+00 2.253369644506e-01 2.371524606770e+00 3.539636530547e+00
18 14 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 3.096131696539e-01 1.453053058041e+00 2.172322688308e-01 2.768044376636e+00 3.413334786801e+00
18 15 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 2.989256939987e-01 1.669339269787e+00 2.109978306221e-01 2.923317402335e+00 3.316448218526e+00
18 16 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 2.904859768055e-01 1.834626628486e+00 2.053444240464e-01 2.574454219217e+00 3.212779038241e+00
18 17 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 2.888410029816e-01 1.927568242279e+00 1.972375132415e-01 2.057379132583e+00 3.116676056870e+00
18 18 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 2.882201236292e-01 1.927599966598e+00 1.889434713559e-01 1.903697416286e+00 3.037963849934e+00
18 19 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 2.823443186886e-01 1.809775246433e+00 1.817976724261e-01 2.185904425615e+00 2.948272533416e+00
18 20 4 1.02802023 1.53043509 0.93119452 1.74268896 1.87826815 2.749403920799e-01 1.613280761067e+00 1.764805246800e-01 2.481792575218e+00 2.882139823709e+00
