# environment=00022 local_bs=2 gain_scale=2.967535787866e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
8 0 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 9.253985658004e+00 2.972437260421e-05 1.173181401119e+01 2.832333051338e+00 8.054385763077e-01
8 1 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 9.298757589878e+00 2.472911808040e-05 1.167327890956e+01 2.734570149227e+00 7.589426096960e-01
8 2 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 9.022999323936e+00 1.989558319302e-05 1.042211234728e+01 2.634859407341e+00 6.983841879650e-01
8 3 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 8.487145439506e+00 1.536780786432e-05 9.486175272642e+00 2.548661961971e+00 6.529009823804e-01
8 4 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 7.786182292560e+00 1.127271718631e-05 9.768059223507e+00 2.453365800491e+00 6.339885888662e-01
8 5 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 6.941533272324e+00 7.717058179583e-06 1.010002174029e+01 2.349707146462e+00 6.356170255630e-01
8 6 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 6.056919256316e+00 4.785273954990e-06 9.325716280291e+00 2.261653619460e+00 6.374180643081e-01
8 7 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.294838524582e+00 2.538320891614e-06 8.261929251128e+00 2.173214572566e+00 6.164973449034e-01
8 8 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.745889684728e+00 1.013397540088e-06 8.159194131714e+00 2.089769378106e+00 5.763649264589e-01
8 9 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.441260830996e+00 2.245206515138e-07 8.595006672742e+00 2.013937793242e+00 5.335239659203e-01
8 10 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.382237283102e+00 1.638551796944e-07 8.307772597627e+00 1.940935839849e+00 5.084204232070e-01
8 11 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.533546754586e+00 8.036822220091e-07 7.379843839551e+00 1.865737297462e+00 5.077913970699e-01
8 12 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.799614169958e+00 2.098872293715e-06 6.931490521135e+00 1.801613119972e+00 5.162405866493e-01
8 13 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.105405059381e+00 3.989721423243e-06 7.262877493058e+00 1.750296026016e+00 5.164297431056e-01
8 14 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.385713670424e+00 6.405004370876e-06 7.371452257740e+00 1.702548882514e+00 4.984988421960e-01
8 15 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.565507053778e+00 9.265102583418e-06 6.710984870750e+00 1.651586493921e+00 4.683557564645e-01
8 16 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.592072203130e+00 1.248507381053e-05 6.087256317214e+00 1.599806827267e+00 4.412025306943e-01
8 17 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.439061462581e+00 1.597754489552e-05 6.193611495508e+00 1.558787889009e+00 4.270080581793e-01
8 18 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 5.128375775645e+00 1.965532818805e-05 6.514070686083e+00 1.526378756969e+00 4.255743257649e-01
8 19 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.696530765835e+00 2.343368422890e-05 6.215260715416e+00 1.494874928749e+00 4.282577314543e-01
8 20 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.212029245970e+00 2.723217764809e-05 5.555597104750e+00 1.453882822681e+00 4.240655944280e-01
8 21 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.750855784640e+00 3.097609836725e-05 5.437469058126e+00 1.413629456558e+00 4.077062642190e-01
8 22 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.379286701474e+00 3.459744498342e-05 5.802836076499e+00 1.383994585623e+00 3.834727863247e-01
8 23 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.121080438525e+00 3.803549047182e-05 5.819969267805e+00 1.364575816874e+00 3.598900419542e-01
8 24 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 2.974808819413e+00 4.123697102273e-05 5.313195838254e+00 1.339409439607e+00 3.475742564080e-01
8 25 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 2.991275353582e+00 4.415595602232e-05 4.993558882364e+00 1.307770683986e+00 3.490684333316e-01
8 26 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.166428033855e+00 4.675347018225e-05 5.268712578609e+00 1.286238851454e+00 3.564986562226e-01
8 27 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.430545090182e+00 4.899694712262e-05 5.560676847711e+00 1.272201441209e+00 3.600357183349e-01
8 28 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.737757543547e+00 5.085959705192e-05 5.275336614215e+00 1.265251281439e+00 3.509901218518e-01
8 29 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.039542854742e+00 5.231976954679e-05 4.861088021400e+00 1.265704047428e+00 3.347053049200e-01
8 30 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.249907966308e+00 5.336038603055e-05 4.983329720396e+00 1.255671557682e+00 3.239256173090e-01
8 31 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.355696789945e+00 5.396850582865e-05 5.397404063729e+00 1.244845493305e+00 3.274029559021e-01
8 32 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.396981847486e+00 5.413507529005e-05 5.437244572702e+00 1.266319151756e+00 3.461189654388e-01
8 33 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.309155383043e+00 5.385489222709e-05 5.031866989038e+00 1.288098862337e+00 3.661229075900e-01
8 34 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 4.070495900979e+00 5.312679879877e-05 4.931835422722e+00 1.292277390183e+00 3.756209229243e-01
8 35 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.770649242160e+00 5.195409598767e-05 5.415111086459e+00 1.305576717198e+00 3.723735974233e-01
8 36 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.469098702239e+00 5.034515308530e-05 5.734769888425e+00 1.329297738488e+00 3.637206447451e-01
8 37 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.208457097914e+00 4.831416718318e-05 5.464719033013e+00 1.356366504148e+00 3.644419720282e-01
8 38 2 3.04161325 2.11355486 3.36016875 2.34086752 1.84589656 3.066365359549e+00 4.588201158558e-05 5.205378599695e+00 1.388631440120e+00 3.785749550221e-01
