# environment=00087 local_bs=1 gain_scale=5.154690365847e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 6.694189141905e-05 1.403806563704e+02 7.825652273949e+00 3.388995303951e+01 1.113598032328e+02
5 1 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 4.616309724696e-05 1.382621096056e+02 1.024817083077e+01 3.032036767358e+01 1.038263213098e+02
5 2 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 3.864508667022e-05 1.396586026027e+02 1.249029114611e+01 2.683645929974e+01 1.099073018402e+02
5 3 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 3.059095513416e-05 1.432326487956e+02 1.403736788103e+01 2.373066604723e+01 1.258158397381e+02
5 4 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 2.329004639012e-05 1.481088443269e+02 1.459629755265e+01 2.132270095780e+01 1.453065328103e+02
5 5 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 2.620768719065e-05 1.533496327951e+02 1.408479249675e+01 1.966523850318e+01 1.630140905763e+02
5 6 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 3.271029249697e-05 1.580728437264e+02 1.254688894319e+01 1.879192351453e+01 1.728985420464e+02
5 7 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 2.833412227273e-05 1.615375247135e+02 1.026432014011e+01 1.883457307697e+01 1.715282207533e+02
5 8 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 1.570479547370e-05 1.628188382885e+02 7.800938861302e+00 1.949282282351e+01 1.593424767516e+02
5 9 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 9.506906425525e-06 1.616010022868e+02 5.563121636244e+00 2.058788594085e+01 1.381357770349e+02
5 10 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 1.169811867728e-05 1.579364896364e+02 3.913960237110e+00 2.176458447239e+01 1.139562980121e+02
5 11 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 1.137026948721e-05 1.519210641004e+02 3.152381142433e+00 2.288440891570e+01 9.173944600278e+01
5 12 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 6.088094995389e-06 1.442400490728e+02 3.273212594286e+00 2.369696529712e+01 7.556221170426e+01
5 13 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 4.730210609389e-06 1.353915764144e+02 4.140456808775e+00 2.388646000528e+01 6.842798263046e+01
5 14 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 9.739993263201e-06 1.255436469674e+02 5.553719497845e+00 2.361833264940e+01 7.100302466266e+01
5 15 1 1.26254918 4.41030385 2.05077510 2.74519437 4.25134104 1.338339705424e-05 1.153503615581e+02 7.125962330945e+00 2.272241804918e+01 8.114589614520e+01
