# environment=00255 local_bs=4 gain_scale=5.852834426951e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
6 0 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 2.478275958564e-01 1.432033846440e+00 2.712562514854e+00 1.576500266008e+00 7.455872893284e+01
6 1 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 2.384510856077e-01 1.428152994436e+00 2.800476934973e+00 1.429357272002e+00 7.099580420224e+01
6 2 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 2.296604054626e-01 1.378397870024e+00 2.916430782907e+00 1.294043816038e+00 6.784585837617e+01
6 3 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 2.213808617834e-01 1.278722830840e+00 2.874674482893e+00 1.171007597837e+00 6.509530302907e+01
6 4 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 2.135258752294e-01 1.139640923255e+00 2.688934179354e+00 1.061248101844e+00 6.275649385284e+01
6 5 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 2.060676118876e-01 9.791329213644e-01 2.523043999414e+00 9.660156632045e-01 6.080925054827e+01
6 6 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 1.990379442193e-01 8.162738088443e-01 2.491223130492e+00 8.858880105934e-01 5.920150189209e+01
6 7 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 1.924727992382e-01 6.694342597990e-01 2.551885421015e+00 8.203182737026e-01 5.790168065148e+01
6 8 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 1.863486722671e-01 5.513304694437e-01 2.582133015663e+00 7.681378951032e-01 5.689897040280e+01
6 9 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 1.805599644604e-01 4.662954261826e-01 2.513229932652e+00 7.283727078960e-01 5.616769953988e+01
6 10 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 1.749541652911e-01 4.137941811559e-01 2.381598480133e+00 7.004555009440e-01 5.567075942444e+01
6 11 4 2.68764475 4.01489667 5.29741043 4.39031437 15.93219760 1.694020945279e-01 3.907332931243e-01 2.273115500462e+00 6.837393935443e-01 5.537323233551e+01
