# environment=00055 local_bs=3 gain_scale=1.472579058503e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
13 0 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 6.325783902668e-03 2.437247940889e+00 3.871269282547e-01 1.082341043354e+04 3.195021180833e+01
13 1 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 6.093845147750e-03 2.123858478857e+00 4.348539486480e-01 1.047542659095e+04 3.239194864996e+01
13 2 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 5.869620946490e-03 1.897221202925e+00 4.707584656325e-01 1.018162312061e+04 3.077770597598e+01
13 3 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 5.653111971986e-03 1.474576367705e+00 4.940037410920e-01 9.898550915838e+03 2.436557688240e+01
13 4 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 5.444318874180e-03 1.167600151061e+00 5.063547633417e-01 9.578692985373e+03 1.550164249180e+01
13 5 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 5.243242279850e-03 1.087063421845e+00 5.111015924651e-01 9.243100341037e+03 1.044509944409e+01
13 6 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 5.049882792608e-03 8.540020779518e-01 5.117394660181e-01 8.891845421055e+03 7.861153200208e+00
13 7 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.864240992903e-03 5.999238562969e-01 5.108012785877e-01 8.552859595930e+03 6.982495381881e+00
13 8 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.686317438013e-03 6.417341698440e-01 5.091540072816e-01 8.234613798581e+03 1.115415494683e+01
13 9 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.516112662050e-03 7.006383214788e-01 5.059107169959e-01 7.952889535712e+03 1.709274541485e+01
13 10 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.353627175951e-03 5.787252614885e-01 4.989239997711e-01 7.706918180162e+03 2.071235005370e+01
13 11 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.198861467485e-03 4.753599260101e-01 4.856672665304e-01 7.443794517909e+03 2.312373834712e+01
13 12 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.051816001243e-03 4.595916531408e-01 4.642175033433e-01 7.172421011156e+03 2.426037798304e+01
13 13 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.912491218642e-03 5.242159376043e-01 4.340457893739e-01 6.912637455914e+03 2.271960313737e+01
13 14 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.780887537922e-03 6.987212436765e-01 3.963945540886e-01 6.669187240240e+03 1.889343642024e+01
13 15 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.657005354147e-03 9.597970286376e-01 3.541471598092e-01 6.458556344671e+03 1.514456931524e+01
13 16 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.540845039197e-03 1.317484387055e+00 3.112381134686e-01 6.269461783449e+03 1.331826530305e+01
13 17 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.432406941777e-03 1.600613326989e+00 2.717724702031e-01 6.088447014825e+03 1.228467225003e+01
13 18 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.331691387408e-03 1.599472213180e+00 2.390915293216e-01 5.911519243194e+03 1.131802298217e+01
13 19 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.238698678428e-03 1.607911888642e+00 2.150253616913e-01 5.736940340923e+03 1.120076892254e+01
13 20 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.153429093992e-03 1.800882072845e+00 1.995153282628e-01 5.567266394589e+03 1.108624753078e+01
13 21 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.075882890073e-03 1.734866685192e+00 1.906905733974e-01 5.422692014291e+03 9.636260725483e+00
13 22 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.006060299457e-03 1.385649892942e+00 1.853689709154e-01 5.312464990161e+03 6.953408944794e+00
13 23 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.943961531745e-03 1.209784535310e+00 1.798534461937e-01 5.218571307773e+03 4.217818001082e+00
13 24 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.889586773352e-03 1.079534778769e+00 1.708312203222e-01 5.149214227353e+03 2.221911033338e+00
13 25 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.842936187505e-03 7.805957390388e-01 1.561679882999e-01 5.099122830441e+03 8.656494058967e-01
13 26 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.804009914246e-03 6.500434838343e-01 1.354210630280e-01 5.047615350730e+03 1.013690687744e+00
13 27 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.772808070428e-03 7.224220434885e-01 1.099643960124e-01 4.987217556875e+03 2.997775259434e+00
13 28 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.749330749716e-03 6.561457888774e-01 8.270665206808e-02 4.906968297872e+03 5.464426501998e+00
13 29 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.733578022586e-03 4.848164610119e-01 5.747141550753e-02 4.833541311764e+03 8.314553236485e+00
13 30 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.725549936327e-03 3.344376062262e-01 3.817831601489e-02 4.784943211472e+03 1.120150359766e+01
13 31 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.725246515038e-03 1.727448582432e-01 2.800260824250e-02 4.781717375407e+03 1.267393005576e+01
13 32 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.732667759631e-03 1.195839615313e-01 2.869247357039e-02 4.859549479667e+03 1.293871723180e+01
13 33 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.747813647826e-03 2.124599068448e-01 4.018903035039e-02 4.963174823781e+03 1.202346253628e+01
13 34 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.770684134159e-03 3.304131852145e-01 6.063102858099e-02 5.046790590578e+03 9.895007424368e+00
13 35 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.801279149973e-03 4.867355201335e-01 8.674658814702e-02 5.116676870721e+03 8.000118085471e+00
13 36 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.839598603425e-03 5.822284283303e-01 1.145531534012e-01 5.161479191148e+03 6.145780002724e+00
13 37 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.885642379484e-03 5.092484265190e-01 1.402197850785e-01 5.205312876713e+03 3.960395470991e+00
13 38 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 2.939410339931e-03 5.573553434190e-01 1.609068712863e-01 5.270374717191e+03 2.798492514701e+00
13 39 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.000902323358e-03 8.053851721760e-01 1.753967934307e-01 5.365456512287e+03 2.357388224107e+00
13 40 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.070118145174e-03 9.364079729838e-01 1.843678195939e-01 5.496191611593e+03 1.865174610145e+00
13 41 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.147057597597e-03 1.075120666792e+00 1.902371409651e-01 5.642655513086e+03 2.064634781094e+00
13 42 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.231720449664e-03 1.415702055230e+00 1.965939326273e-01 5.811354721012e+03 3.169120959608e+00
13 43 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.324106447223e-03 1.557222737322e+00 2.073396560792e-01 5.996594781198e+03 4.807623053496e+00
13 44 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.424215312941e-03 1.406139205706e+00 2.257279687145e-01 6.172875424021e+03 7.201115669342e+00
13 45 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.532046746300e-03 1.393720843608e+00 2.535305480336e-01 6.346213454708e+03 1.130287133582e+01
13 46 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.647600423600e-03 1.450755324144e+00 2.905358221412e-01 6.528041720296e+03 1.684327818335e+01
13 47 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.770875997959e-03 1.248349288843e+00 3.345151589543e-01 6.725272749736e+03 2.189578324296e+01
13 48 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 3.901873099315e-03 9.140568494291e-01 3.816794258003e-01 6.945135599035e+03 2.656254697923e+01
13 49 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.040591334428e-03 6.323465798539e-01 4.275237359015e-01 7.191790485372e+03 3.150042575578e+01
13 50 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.187030286877e-03 4.106285081136e-01 4.678516825942e-01 7.444621774210e+03 3.456664264113e+01
13 51 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.341189517067e-03 2.834346270275e-01 4.997126776754e-01 7.691568014836e+03 3.379482158239e+01
13 52 3 1.38464229 1.02822477 1.21887626 2.75828246 3.68001172 4.503068562225e-03 2.427505477979e-01 5.219970037520e-01 7.935488069991e+03 2.971572773713e+01
