# environment=00055 local_bs=0 gain_scale=1.472579058503e-15
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
2 0 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 6.048258237769e+04 2.822124654416e-01 1.082839492697e-03 3.820820352956e-01 2.020659463831e+04
2 1 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 6.037186699527e+04 2.748203764393e-01 1.042909119387e-03 3.597423137664e-01 1.959322583168e+04
2 2 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 6.262399742124e+04 2.643775438795e-01 1.004306081538e-03 3.375519388495e-01 1.891720571896e+04
2 3 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 6.233186534062e+04 2.512812388015e-01 9.670305448639e-04 3.156400337175e-01 1.824385792375e+04
2 4 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 5.792730570510e+04 2.360610432578e-01 9.310826693799e-04 2.941252525401e-01 1.753617073856e+04
2 5 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 5.225261641750e+04 2.193294997150e-01 8.964626094027e-04 2.731151746543e-01 1.690443738023e+04
2 6 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 4.936624394539e+04 2.017306384653e-01 8.631705135489e-04 2.527058701760e-01 1.633754218492e+04
2 7 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 5.012151829855e+04 1.838909652466e-01 8.312065247341e-04 2.329816355382e-01 1.575234613808e+04
2 8 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 5.161369500894e+04 1.663768399494e-01 8.005707801727e-04 2.140148955009e-01 1.522453305145e+04
2 9 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 5.045586146739e+04 1.496612241724e-01 7.712634113773e-04 1.958662663162e-01 1.473446363096e+04
2 10 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 4.630203337683e+04 1.341016405870e-01 7.432845441582e-04 1.785847729681e-01 1.429544111118e+04
2 11 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 4.209616063611e+04 1.199299973643e-01 7.166342986224e-04 1.622082117495e-01 1.390064474035e+04
2 12 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 4.076465395422e+04 1.072538061772e-01 6.913127891738e-04 1.467636479165e-01 1.344563131708e+04
2 13 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 4.200074883657e+04 9.606736394004e-02 6.673201245121e-04 1.322680367732e-01 1.298456290384e+04
2 14 0 4.44160910 0.73614097 1.10523332 1.11089690 3.24038928 4.295043789864e+04 8.627075072575e-02 6.446564076323e-04 1.187289553170e-01 1.253471532953e+04
