# environment=00033 local_bs=4 gain_scale=2.112355060297e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
1 0 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.005982364760e-01 7.682619137193e-05 6.486608383795e-01 5.834998084225e-02 2.144403219783e+02
1 1 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.047802337255e-01 7.354247873483e-05 6.393412158512e-01 5.338808696775e-02 2.137392131201e+02
1 2 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.086907545725e-01 7.078163363474e-05 6.307359506072e-01 4.894539749678e-02 2.208165491472e+02
1 3 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.149120082319e-01 6.850594798595e-05 6.227995217214e-01 4.490258927158e-02 2.263606285064e+02
1 4 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.250602983107e-01 6.666274184041e-05 6.148026930652e-01 4.080396006238e-02 2.234591526399e+02
1 5 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.349452374279e-01 6.518804962212e-05 6.060496853821e-01 3.667900545792e-02 2.150216201003e+02
1 6 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.426654270443e-01 6.401055212446e-05 5.978270241735e-01 3.297252395842e-02 2.099986015536e+02
1 7 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.523856236172e-01 6.305553408899e-05 5.916026650064e-01 2.979997284276e-02 2.130868612769e+02
1 8 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.645006105900e-01 6.224866409065e-05 5.853556661359e-01 2.682025558852e-02 2.196439734433e+02
1 9 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.733637255654e-01 6.151942025077e-05 5.768360775240e-01 2.385953091137e-02 2.213316082213e+02
1 10 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.782883836667e-01 6.080401974969e-05 5.682521695486e-01 2.117717973888e-02 2.155858904784e+02
1 11 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.845613853264e-01 6.004774967576e-05 5.617491837197e-01 1.898363885261e-02 2.080565223318e+02
1 12 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.923151094882e-01 5.920663874862e-05 5.546716303371e-01 1.709305660835e-02 2.058932422197e+02
1 13 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.964560736694e-01 5.824845124133e-05 5.450709227191e-01 1.526554302645e-02 2.099707862845e+02
1 14 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.970509516291e-01 5.715302353295e-05 5.359177966381e-01 1.359143688558e-02 2.144037369560e+02
1 15 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.988182013546e-01 5.591199800980e-05 5.292318887042e-01 1.227805776680e-02 2.132609443951e+02
1 16 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.017822991717e-01 5.452803679691e-05 5.226799696125e-01 1.126484258526e-02 2.069429709456e+02
1 17 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.016821931990e-01 5.301361785721e-05 5.149681463908e-01 1.032914875093e-02 2.014614506887e+02
1 18 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.982944794375e-01 5.138952772478e-05 5.082298010892e-01 9.451581321607e-03 2.016801232192e+02
1 19 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.959618676635e-01 4.968316849675e-05 5.036393044335e-01 8.799191516566e-03 2.060944189564e+02
1 20 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.962407825937e-01 4.792679219537e-05 4.997697528831e-01 8.394165163111e-03 2.087420933968e+02
1 21 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.958664009428e-01 4.615576421698e-05 4.954928060542e-01 8.061283152671e-03 2.057969606662e+02
1 22 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.932214846672e-01 4.440694069016e-05 4.912823632732e-01 7.720269626384e-03 1.995597658374e+02
1 23 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.917973921049e-01 4.271722384114e-05 4.881130726645e-01 7.494571435786e-03 1.957874806418e+02
1 24 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.939094574713e-01 4.112233673925e-05 4.861793062963e-01 7.461964945890e-03 1.974456051916e+02
1 25 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.957336314398e-01 3.965583592493e-05 4.843260415387e-01 7.500632560259e-03 2.015854804306e+02
1 26 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.939953296681e-01 3.834835916313e-05 4.817658985943e-01 7.493490299530e-03 2.026596338743e+02
1 27 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.925676513519e-01 3.722708745175e-05 4.801123376668e-01 7.519322352118e-03 1.986316330381e+02
1 28 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.954163295518e-01 3.631538666427e-05 4.809432813796e-01 7.696445294831e-03 1.931787391488e+02
1 29 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.989370147035e-01 3.563258563962e-05 4.826309007218e-01 7.960948265423e-03 1.916738588539e+02
1 30 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 4.995126315710e-01 3.519384452898e-05 4.835085049917e-01 8.170186972551e-03 1.954438861501e+02
1 31 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.015444916424e-01 3.501006969124e-05 4.856145467603e-01 8.347007045897e-03 2.004224787101e+02
1 32 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.090052076049e-01 3.508783887591e-05 4.907876868137e-01 8.633530692572e-03 2.015041793213e+02
1 33 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.170847958578e-01 3.542931193135e-05 4.967585103230e-01 9.032939004099e-03 1.980390670400e+02
1 34 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.211307480609e-01 3.603211659426e-05 5.015269743939e-01 9.392489846952e-03 1.946545385744e+02
1 35 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.250363766255e-01 3.688921459468e-05 5.070639974825e-01 9.663328189647e-03 1.962679583302e+02
1 36 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.324785971312e-01 3.798876878163e-05 5.149241416050e-01 9.984001144900e-03 2.025044069172e+02
1 37 4 1.51241508 1.92392312 1.55781361 2.28624644 7.53741132 5.391742281607e-01 3.931404567188e-05 5.231249036022e-01 1.043301280181e-02 2.078369955776e+02
