# environment=00033 local_bs=2 gain_scale=2.112355060297e-12
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
14 0 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.063481505032e+01 2.308000636153e-06 3.904971752448e+01 5.268085554973e-04 1.918988076650e+01
14 1 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.896565618572e+01 2.219305117464e-06 3.909286540903e+01 5.621478452463e-04 1.846819261537e+01
14 2 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.790160676397e+01 2.133535973826e-06 3.737230753469e+01 5.808579892719e-04 1.779031041382e+01
14 3 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.758108605391e+01 2.050693754295e-06 3.485343465091e+01 5.803661189370e-04 1.715686967159e+01
14 4 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.792924863867e+01 1.970778989188e-06 3.380787278412e+01 5.603717807235e-04 1.655185985844e+01
14 5 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.862391283236e+01 1.893792190084e-06 3.387665021584e+01 5.228130831232e-04 1.597395459931e+01
14 6 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.951325640902e+01 1.819733849817e-06 3.294333161631e+01 4.715920301949e-04 1.544875741210e+01
14 7 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.060125018125e+01 1.748604442476e-06 3.086000092417e+01 4.120935548748e-04 1.497991594041e+01
14 8 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.169223474531e+01 1.680404423398e-06 2.950575665207e+01 3.505545876844e-04 1.453041373536e+01
14 9 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.240277866947e+01 1.615134229169e-06 2.942744192209e+01 2.933550420011e-04 1.407786683101e+01
14 10 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.260199008968e+01 1.552794277620e-06 2.901990483761e+01 2.463100794557e-04 1.363923431176e+01
14 11 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.243371515636e+01 1.493384967821e-06 2.741234822380e+01 2.140415300105e-04 1.322585768457e+01
14 12 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.196482940176e+01 1.436906680086e-06 2.588608636506e+01 1.994960199561e-04 1.282757949192e+01
14 13 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 2.102962620495e+01 1.383359775962e-06 2.554662549902e+01 2.036594319339e-04 1.244751175115e+01
14 14 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.959046866155e+01 1.332744598232e-06 2.548188425100e+01 2.254939767780e-04 1.210115928389e+01
14 15 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.790817930502e+01 1.285061470912e-06 2.447269459293e+01 2.620982894641e-04 1.178171584391e+01
14 16 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.626232687574e+01 1.240310699247e-06 2.306369262335e+01 3.090657749436e-04 1.146803842927e+01
14 17 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.465017287189e+01 1.198492569712e-06 2.247183296248e+01 3.609949935288e-04 1.115893686229e+01
14 18 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.303377390951e+01 1.159607350007e-06 2.247105225725e+01 4.120906912570e-04 1.086903827715e+01
14 19 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.161406132351e+01 1.123655289058e-06 2.192493350246e+01 4.567867367149e-04 1.060375456677e+01
14 20 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.064688416192e+01 1.090636617014e-06 2.081613858222e+01 4.903232005599e-04 1.035744506213e+01
14 21 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.009743200768e+01 1.060551545245e-06 2.019127265149e+01 5.092184596836e-04 1.012231309967e+01
14 22 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 9.832527987980e+00 1.033400266341e-06 2.028599500653e+01 5.115919143729e-04 9.891166258801e+00
14 23 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 9.896769145542e+00 1.009182954115e-06 2.015384621808e+01 4.973114093320e-04 9.662389361835e+00
14 24 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.037528117897e+01 9.878997635927e-07 1.933366887188e+01 4.679592198260e-04 9.439400496068e+00
14 25 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.109455830034e+01 9.695508310206e-07 1.862828714336e+01 4.266291087509e-04 9.220459625673e+00
14 26 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.187805814272e+01 9.541362738600e-07 1.872925754337e+01 3.775825520337e-04 9.003781912336e+00
14 27 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.275707090453e+01 9.416561907879e-07 1.906560378543e+01 3.258035189376e-04 8.804449821759e+00
14 28 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.374229965614e+01 9.321106616961e-07 1.877516512369e+01 2.764976711370e-04 8.646711047302e+00
14 29 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.453678935056e+01 9.254997476909e-07 1.813189016110e+01 2.345836605613e-04 8.544171878386e+00
14 30 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.495014105284e+01 9.218234910921e-07 1.806130354061e+01 2.042219852642e-04 8.508111854476e+00
14 31 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.514479308584e+01 9.210819154337e-07 1.858297044139e+01 1.884214658964e-04 8.558672572027e+00
14 32 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.529061795015e+01 9.232750254628e-07 1.880094468990e+01 1.887557052224e-04 8.699139893864e+00
14 33 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.516029356807e+01 9.284028071401e-07 1.845905909247e+01 2.052126140490e-04 8.895655825220e+00
14 34 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.457137598860e+01 9.364652276400e-07 1.839164338029e+01 2.361897438800e-04 9.107203353902e+00
14 35 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.372669817338e+01 9.474622353503e-07 1.904126079514e+01 2.786371052457e-04 9.316722046770e+00
14 36 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.292615110770e+01 9.613937598733e-07 1.961544842936e+01 3.283376654602e-04 9.517162079755e+00
14 37 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.213225967683e+01 9.782597120257e-07 1.946988886464e+01 3.803042038508e-04 9.696405940480e+00
14 38 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.129291093712e+01 9.980599838393e-07 1.934703487172e+01 4.292602758299e-04 9.853845198089e+00
14 39 2 3.81577665 1.45916593 4.28674915 1.97949516 3.53428697 1.059846073561e+01 1.020794448562e-06 2.013946434868e+01 4.701636002900e-04 1.000654555838e+01
