# environment=00248 local_bs=3 gain_scale=4.271002045132e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 9.693276449105e+00 3.687712724189e-01 2.867189647794e+00 1.626950240699e+02 1.038997664137e+01
0 1 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 8.621901023033e+00 6.226874900976e-01 2.874968395263e+00 1.656060032882e+02 8.178137523469e+00
0 2 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 7.940766350227e+00 6.992950043752e-01 2.786440173285e+00 1.517852357763e+02 9.910743007034e+00
0 3 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 8.750120079042e+00 3.865757653260e-01 2.515078060376e+00 1.510473544769e+02 8.559067096292e+00
0 4 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 7.242483624885e+00 3.479896094743e-01 2.196891281016e+00 1.447421688372e+02 7.852527666642e+00
0 5 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 7.423500316888e+00 5.982367177167e-01 1.854917297447e+00 1.358596003966e+02 9.213067138479e+00
0 6 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 7.659175475687e+00 5.365529745401e-01 1.480719889582e+00 1.372987300487e+02 7.117509397715e+00
0 7 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 6.371166589968e+00 2.843535906550e-01 1.214358091163e+00 1.259814608167e+02 7.842952003698e+00
0 8 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 7.136859280350e+00 3.651678927645e-01 1.036108324182e+00 1.274573282640e+02 7.883362836178e+00
0 9 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 6.711326782662e+00 5.552611833333e-01 9.499099419758e-01 1.212094650516e+02 6.198629731525e+00
0 10 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 5.880415711706e+00 3.996523590383e-01 1.010312497037e+00 1.164163664208e+02 7.534832194052e+00
0 11 3 1.31670831 0.53324738 0.63913405 1.93168652 0.96185631 6.631558397074e+00 2.334240556425e-01 1.126233449438e+00 1.166094391148e+02 6.338732549661e+00
