# environment=00248 local_bs=1 gain_scale=4.271002045132e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 9.001676089312e-01 8.991301520109e+00 7.050344035697e-01 2.231356893467e-01 7.610277976812e-01
5 1 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 1.186132758601e+00 8.646331814509e+00 5.951928788855e-01 3.244407258378e-01 8.804710463356e-01
5 2 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 8.743320818531e-01 8.243421677104e+00 4.796087876540e-01 3.078447394491e-01 1.118545439320e+00
5 3 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 1.090991620452e+00 7.897549572888e+00 3.762794477605e-01 2.259089450621e-01 7.571434694196e-01
5 4 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 8.509220422801e-01 7.574957882792e+00 2.942838092455e-01 3.002617213719e-01 6.739144442314e-01
5 5 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 1.000196175858e+00 7.308964916390e+00 2.399390306807e-01 3.351297277961e-01 9.738033289619e-01
5 6 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 8.293648063607e-01 7.116085341023e+00 2.207046086856e-01 2.426612331109e-01 7.725922593922e-01
5 7 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 9.164794099890e-01 6.920888705880e+00 2.368662926215e-01 2.781928870100e-01 5.396935598906e-01
5 8 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 8.044821947324e-01 6.757461115065e+00 2.786257873043e-01 3.473642406170e-01 7.959504528620e-01
5 9 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 8.371427880477e-01 6.498583244481e+00 3.324786597724e-01 2.731412038075e-01 7.659762481927e-01
5 10 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 7.814650382227e-01 6.239409668612e+00 3.886936319409e-01 2.610453790084e-01 4.767708458838e-01
5 11 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 7.628363583796e-01 5.917000190928e+00 4.376468474007e-01 3.462459571916e-01 6.287405095699e-01
5 12 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 7.610561041660e-01 5.663955902325e+00 4.700383942727e-01 3.099608271917e-01 7.287785779102e-01
5 13 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 6.904879862190e-01 5.453358907625e+00 4.861345478665e-01 2.561461891247e-01 4.627835073034e-01
5 14 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 7.382606598292e-01 5.324551539283e+00 4.882659722138e-01 3.352318506731e-01 4.843088390052e-01
5 15 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 6.268674501255e-01 5.231297551078e+00 4.725032171123e-01 3.435491172978e-01 6.592355910070e-01
5 16 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 7.127072436491e-01 5.119510529299e+00 4.398287530680e-01 2.672303319257e-01 4.802791625690e-01
5 17 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 5.728495347194e-01 4.997842200405e+00 3.964043453320e-01 3.185524135790e-01 3.856313224058e-01
5 18 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 6.820608120092e-01 4.813067140855e+00 3.426992251765e-01 3.674481254468e-01 5.701372044102e-01
5 19 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 5.249162535987e-01 4.651532023548e+00 2.811307202747e-01 2.938711246465e-01 5.017062653717e-01
5 20 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 6.527322971612e-01 4.467395215481e+00 2.225383720375e-01 3.025104365285e-01 3.329299514224e-01
5 21 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 4.817160163125e-01 4.347659245689e+00 1.759396830582e-01 3.809958986247e-01 4.789007536316e-01
5 22 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 6.258204411868e-01 4.239907623470e+00 1.456713806001e-01 3.268655378567e-01 5.157055046561e-01
5 23 1 0.67685633 1.05819658 0.51830571 0.39742957 0.59837721 4.409016486645e-01 4.189521932856e+00 1.352265548089e-01 2.987050392983e-01 3.230700950000e-01
