# environment=00122 local_bs=4 gain_scale=1.525483884139e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
7 0 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 4.582814231895e-02 2.205515173619e-02 7.583680309836e-02 1.450548823816e-02 2.080425043810e+03
7 1 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 4.460159892274e-02 2.124187612253e-02 9.000509677997e-02 1.559152834347e-02 2.021980114413e+03
7 2 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.796739258387e-02 2.045566563169e-02 9.933502259853e-02 1.608562572568e-02 1.976956778833e+03
7 3 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.978853296030e-02 1.969652100652e-02 1.011354680501e-01 1.571677437024e-02 1.932383327130e+03
7 4 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.016455186100e-02 1.896444296426e-02 9.502175176904e-02 1.459005598522e-02 1.874956862449e+03
7 5 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.001483390053e-02 1.825943219653e-02 8.278991516352e-02 1.316053804012e-02 1.801797729927e+03
7 6 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.153432426141e-02 1.758148936944e-02 6.764672560743e-02 1.196275407448e-02 1.729419300530e+03
7 7 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.589539163849e-02 1.693061512348e-02 5.311424902568e-02 1.128223057480e-02 1.677128299718e+03
7 8 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 8.141630351588e-03 1.630681007360e-02 4.199799918206e-02 1.099341341079e-02 1.630368950984e+03
7 9 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.057475728590e-02 1.571007480916e-02 3.573560542313e-02 1.066864539609e-02 1.579920511523e+03
7 10 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.061891638249e-02 1.514040989395e-02 3.427088678756e-02 9.876488512016e-03 1.522822837608e+03
7 11 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.726467247073e-02 1.459781586616e-02 3.639993830657e-02 8.466253833727e-03 1.458511279290e+03
7 12 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.525769283860e-02 1.408229323845e-02 4.038569641114e-02 6.657520071808e-03 1.395925975066e+03
7 13 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.429811675833e-02 1.359384249787e-02 4.458272183722e-02 4.893854140100e-03 1.351519032651e+03
7 14 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.208796829613e-02 1.313246410589e-02 4.786048866930e-02 3.575661122806e-03 1.313794838871e+03
7 15 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.440794770299e-02 1.269815849842e-02 4.972881758936e-02 2.853037525370e-03 1.270232146110e+03
7 16 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.167452088698e-02 1.229092608579e-02 5.019960779932e-02 2.600201605109e-03 1.231036690512e+03
7 17 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.092442794811e-02 1.191076725275e-02 4.951298580009e-02 2.560413910946e-03 1.196227667284e+03
7 18 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.444189690937e-02 1.155768235845e-02 4.788298558628e-02 2.540391670175e-03 1.157087323982e+03
7 19 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 4.223586874843e-02 1.123167173649e-02 4.537755805211e-02 2.517272931316e-03 1.122467395374e+03
7 20 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.815502482351e-02 1.093273569489e-02 4.196594025760e-02 2.599768561575e-03 1.092782841462e+03
7 21 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.877732323809e-02 1.066087451606e-02 3.768188860986e-02 2.894618138214e-03 1.062276984856e+03
7 22 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.902786152550e-02 1.041608845687e-02 3.279895211628e-02 3.391315383239e-03 1.039042745309e+03
7 23 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.154476552596e-02 1.019837774857e-02 2.791202250809e-02 3.953697904280e-03 1.017048154323e+03
7 24 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.529347471309e-02 1.000774259687e-02 2.386422091199e-02 4.420589738756e-03 9.863275431748e+02
7 25 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.176390406220e-02 9.844183181864e-03 2.152811037936e-02 4.734591244952e-03 9.584115973709e+02
7 26 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.109864991745e-02 9.707699658088e-03 2.151564149094e-02 4.997137121171e-03 9.435374715750e+02
7 27 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.314401595422e-02 9.598292154488e-03 2.392641220688e-02 5.401622469120e-03 9.272304066850e+02
7 28 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.730608964601e-02 9.515960774429e-03 2.823604632143e-02 6.085053624522e-03 9.107846628174e+02
7 29 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.857463206920e-02 9.460705595697e-03 3.337963187395e-02 6.999806177546e-03 8.986348050424e+02
7 30 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.799901764201e-02 9.432526670498e-03 3.801706471841e-02 7.898360668974e-03 8.838563834602e+02
7 31 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 5.440649154818e-02 9.431424025453e-03 4.090253407260e-02 8.450968956731e-03 8.826242451353e+02
7 32 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 5.462811764718e-02 9.457397661604e-03 4.124202520397e-02 8.427812291667e-03 9.157292999073e+02
7 33 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.846835555136e-02 9.510447554413e-03 3.892383048774e-02 7.832256721738e-03 9.554238894166e+02
7 34 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.921468790163e-02 9.590573653758e-03 3.454728046965e-02 6.900518886938e-03 9.786593057908e+02
7 35 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.789760447822e-02 9.697775883936e-03 2.924065919773e-02 5.967264486143e-03 9.977529060147e+02
7 36 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.357868619219e-02 9.832054143667e-03 2.432834834496e-02 5.281662352341e-03 1.018421282289e+03
7 37 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.183024151102e-02 9.993408306084e-03 2.095610923471e-02 4.888587564215e-03 1.036259077786e+03
7 38 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.279156622434e-02 1.018183821874e-02 1.979503325581e-02 4.645040367672e-03 1.061775482886e+03
7 39 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.670668303375e-02 1.039734370362e-02 2.091456664098e-02 4.351849790998e-03 1.091145571588e+03
7 40 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 1.259698648978e-02 1.063992455711e-02 2.385328478134e-02 3.905504453365e-03 1.108045409744e+03
7 41 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.029127691816e-02 1.090958055002e-02 2.784471422132e-02 3.365543120226e-03 1.125825738480e+03
7 42 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.055001399470e-02 1.120631142759e-02 3.210096291906e-02 2.896168901454e-03 1.154413594667e+03
7 43 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 4.036634867403e-02 1.153011690947e-02 3.604058664769e-02 2.632938966113e-03 1.183622703573e+03
7 44 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 4.503780708465e-02 1.188099668973e-02 3.937657344182e-02 2.580893587062e-03 1.214281584247e+03
7 45 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.735453064727e-02 1.225895043687e-02 4.204518319338e-02 2.627444304275e-03 1.249968395000e+03
7 46 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 3.383908113086e-02 1.266397779380e-02 4.403085552798e-02 2.665277385544e-03 1.281259961699e+03
7 47 4 2.19492556 0.91050098 1.30604090 0.83317608 3.30742774 2.412172910911e-02 1.309607837786e-02 4.519452563971e-02 2.730192584331e-03 1.315403764548e+03
