# environment=00076 local_bs=1 gain_scale=1.353789178210e-11
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 2.324455587794e+00 1.757045877144e+01 1.062782110303e+00 2.795400386957e-01 4.273849267396e-02
5 1 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 2.189177837781e+00 1.781703129772e+01 1.035680161259e+00 2.680881913217e-01 4.148486568231e-02
5 2 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 2.066624614599e+00 1.789168815569e+01 1.008423665127e+00 2.581245678155e-01 4.014330004492e-02
5 3 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.959793622017e+00 1.777772044831e+01 9.767692825726e-01 2.485992252166e-01 3.865911779385e-02
5 4 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.864448850968e+00 1.746353099769e+01 9.450172945310e-01 2.395397684145e-01 3.705782911087e-02
5 5 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.779496127980e+00 1.696233375051e+01 9.145473128401e-01 2.306858524324e-01 3.542296940698e-02
5 6 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.704160437054e+00 1.628325233822e+01 8.834783959821e-01 2.233179931626e-01 3.384927918579e-02
5 7 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.635885522743e+00 1.546169871649e+01 8.509206400869e-01 2.165182950866e-01 3.240068128028e-02
5 8 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.578587737740e+00 1.452281801677e+01 8.188494627696e-01 2.088016384555e-01 3.109477336682e-02
5 9 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.529140899012e+00 1.351248736183e+01 7.869977037319e-01 2.023094075863e-01 2.991671388282e-02
5 10 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.489535236183e+00 1.246487480316e+01 7.558218154262e-01 1.967831515251e-01 2.884758871632e-02
5 11 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.461656490661e+00 1.142419419621e+01 7.255590412252e-01 1.908237854424e-01 2.788576190258e-02
5 12 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.438708011503e+00 1.042601920782e+01 6.976915040942e-01 1.846600361291e-01 2.704696765948e-02
5 13 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.425307630716e+00 9.503316866621e+00 6.729432950958e-01 1.791782846349e-01 2.634434085465e-02
5 14 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.416441512115e+00 8.686500505967e+00 6.515137705120e-01 1.747848868416e-01 2.576325854205e-02
5 15 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.407361622045e+00 7.991760740394e+00 6.312116735552e-01 1.694817349206e-01 2.524959906780e-02
5 16 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.405416975137e+00 7.440201949331e+00 6.135769286340e-01 1.638807181286e-01 2.472198492583e-02
5 17 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.400497712280e+00 7.029774504668e+00 6.009516594292e-01 1.599029057219e-01 2.410391313048e-02
5 18 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.398458377962e+00 6.771257994877e+00 5.917677608172e-01 1.559133787281e-01 2.335918639021e-02
5 19 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.401711042295e+00 6.645972176584e+00 5.809281063296e-01 1.512361641310e-01 2.251100542139e-02
5 20 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.402348785180e+00 6.656326851452e+00 5.694470736581e-01 1.469908083250e-01 2.163319337599e-02
5 21 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.409978520394e+00 6.770400048855e+00 5.587425739406e-01 1.439157738734e-01 2.081675222431e-02
5 22 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.419073511115e+00 6.986172297258e+00 5.463124720913e-01 1.410403473838e-01 2.012820872463e-02
5 23 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.425916247273e+00 7.262611786309e+00 5.309405242558e-01 1.372465148838e-01 1.958085685984e-02
5 24 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.437560493029e+00 7.597747988365e+00 5.190320409855e-01 1.345383701833e-01 1.913362119775e-02
5 25 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.445506039820e+00 7.945763783503e+00 5.118827191387e-01 1.331280573709e-01 1.871824575238e-02
5 26 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.450107854801e+00 8.308372615109e+00 5.041154777517e-01 1.310456740728e-01 1.828110987962e-02
5 27 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.459104007634e+00 8.639333120219e+00 4.941042944557e-01 1.289817701729e-01 1.781847634524e-02
5 28 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.461167262119e+00 8.945990633592e+00 4.873743861921e-01 1.280914468194e-01 1.738705923983e-02
5 29 1 3.42252604 5.54629444 2.69474215 1.91790782 1.17111112 1.465691791391e+00 9.186050696825e+00 4.831545080895e-01 1.280547856975e-01 1.708382790528e-02
