# environment=00068 local_bs=1 gain_scale=3.727930470142e-14
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
0 0 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 7.305515690707e-01 1.904764435333e+02 2.150895305166e+01 5.549420339497e+00 1.561026268756e-01
0 1 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 5.794080953524e-01 1.826127732843e+02 1.922141072370e+01 4.804180330136e+00 1.521964186952e-01
0 2 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 7.353038127722e-01 1.772637290465e+02 2.099132885929e+01 4.097960756552e+00 1.467150379382e-01
0 3 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 8.865868222182e-01 1.709028360614e+02 2.439986558064e+01 3.512674470898e+00 1.411431311145e-01
0 4 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 7.627522307755e-01 1.644327415471e+02 2.614288357814e+01 3.071326136328e+00 1.349006148578e-01
0 5 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 4.830473452784e-01 1.580184132900e+02 2.456874671704e+01 2.740162581631e+00 1.296728352681e-01
0 6 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 4.076941466994e-01 1.533695418192e+02 2.015367792503e+01 2.635475328342e+00 1.293289069228e-01
0 7 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 5.875172655316e-01 1.485195281729e+02 1.633397380273e+01 2.653307800062e+00 1.228050991831e-01
0 8 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 6.673223136049e-01 1.420779084456e+02 1.504822351729e+01 2.782043512313e+00 1.166641806338e-01
0 9 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 4.902680248173e-01 1.372596721278e+02 1.667348088529e+01 3.029608972584e+00 1.120132139275e-01
0 10 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 3.178576014299e-01 1.331776455421e+02 1.948607763707e+01 3.366605729525e+00 1.129478630572e-01
0 11 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 3.743950445962e-01 1.289361652512e+02 2.070566330317e+01 3.831655748053e+00 1.081349036395e-01
0 12 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 5.406559879034e-01 1.239208261380e+02 1.861423594701e+01 4.220213420620e+00 1.002929791919e-01
0 13 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 5.629506953136e-01 1.198179510659e+02 1.507246165212e+01 4.405003906362e+00 1.002410940746e-01
0 14 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 4.169978771368e-01 1.165326005092e+02 1.257049956240e+01 4.529785475642e+00 9.774857917571e-02
0 15 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 3.242715575505e-01 1.128879673086e+02 1.197755936614e+01 4.489878878692e+00 9.451597949946e-02
0 16 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 4.165307151071e-01 1.095811296550e+02 1.367411171589e+01 4.149908872240e+00 9.071846565825e-02
0 17 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 5.435047885130e-01 1.057845879477e+02 1.610093931164e+01 3.702181095715e+00 8.882594510359e-02
0 18 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 5.148722112219e-01 1.034788893756e+02 1.647753087479e+01 3.136451362076e+00 8.640030741714e-02
0 19 1 0.54417270 2.23397714 1.32803757 0.87749502 0.39611496 3.737010989113e-01 1.005322408432e+02 1.449273227673e+01 2.552520630825e+00 8.435358852813e-02
