# environment=00104 local_bs=0 gain_scale=1.152420005584e-13
# ue subcarrier serving_bs phi0 phi1 phi2 phi3 phi4 gain0 gain1 gain2 gain3 gain4
5 0 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 2.579380951540e+02 3.194198394071e+00 7.566511627002e-01 5.345157321690e-01 5.799834432144e+01
5 1 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 2.302419396712e+02 3.096431000954e+00 7.449386373608e-01 5.036176570159e-01 6.228341164903e+01
5 2 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.976999770316e+02 2.998831600846e+00 4.991760700194e-01 4.439441095991e-01 6.902400157922e+01
5 3 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.688030663591e+02 2.867057216446e+00 4.952642115576e-01 4.818553922685e-01 7.225932205793e+01
5 4 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.498226928345e+02 2.788868215804e+00 7.033475514561e-01 5.400650825460e-01 6.805834605896e+01
5 5 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.445433176976e+02 2.663409044368e+00 6.476352953199e-01 5.850743310891e-01 5.812755687653e+01
5 6 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.501981199293e+02 2.523176564756e+00 4.279217059160e-01 5.887170389482e-01 4.884915891475e+01
5 7 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.634369003158e+02 2.449343357523e+00 4.569536234862e-01 5.087992896454e-01 4.499687115138e+01
5 8 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.770680536790e+02 2.383142721790e+00 6.271159887874e-01 4.778903335342e-01 4.804323337587e+01
5 9 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.855997177109e+02 2.310207118885e+00 5.298603531425e-01 5.199499313593e-01 5.361844448960e+01
5 10 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.842069452891e+02 2.212896607610e+00 3.334991567584e-01 4.466330575886e-01 5.618396893075e+01
5 11 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.725199918047e+02 2.172167820434e+00 4.247524633007e-01 2.846810235002e-01 5.319029186414e+01
5 12 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.531800857446e+02 2.088099411527e+00 5.661243295636e-01 3.001970696299e-01 4.578606241445e+01
5 13 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.315098001617e+02 1.969629433870e+00 4.302915988303e-01 3.919821523264e-01 3.860424698154e+01
5 14 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.131990334298e+02 1.927253668562e+00 2.820610407982e-01 2.991018733862e-01 3.548898073999e+01
5 15 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.026249898014e+02 1.868955334825e+00 4.011422479513e-01 2.190552115596e-01 3.760802655999e+01
5 16 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.014243611682e+02 1.799432871204e+00 5.146420614633e-01 3.895167073729e-01 4.224024117009e+01
5 17 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.078867259455e+02 1.760365155001e+00 3.610078242221e-01 4.768327569937e-01 4.485079956219e+01
5 18 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.187673066510e+02 1.731050492787e+00 2.319847938959e-01 3.084111959365e-01 4.300045662059e+01
5 19 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.291951233486e+02 1.689636146804e+00 3.693500067047e-01 2.743703496769e-01 3.727452870177e+01
5 20 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.347519256261e+02 1.617266957663e+00 4.545165959858e-01 4.690212218418e-01 3.178614210820e+01
5 21 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.334171593766e+02 1.568266327239e+00 3.085056714870e-01 4.301819329919e-01 2.927357148323e+01
5 22 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.245108401715e+02 1.552011196632e+00 2.274288251351e-01 1.972935318457e-01 3.120017410119e+01
5 23 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.109044930956e+02 1.500705662011e+00 3.708556823782e-01 2.208672385505e-01 3.521536354551e+01
5 24 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 9.628316804320e+01 1.476824184776e+00 4.105103357763e-01 3.697610188095e-01 3.804004932479e+01
5 25 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 8.527215367281e+01 1.479547949539e+00 2.497764394822e-01 2.448242074489e-01 3.732158489525e+01
5 26 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 8.047232030737e+01 1.462826458710e+00 2.161621311551e-01 1.133237580544e-01 3.295655448033e+01
5 27 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 8.299371114799e+01 1.438044555424e+00 3.830553238169e-01 2.801187589956e-01 2.834014720762e+01
5 28 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 9.115855356525e+01 1.418781077983e+00 4.061565820671e-01 3.897421864544e-01 2.642254954735e+01
5 29 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.021701269651e+02 1.427679727132e+00 2.290110058795e-01 2.197191079982e-01 2.832874755125e+01
5 30 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.122902523574e+02 1.384187192205e+00 2.055059166118e-01 2.003549986688e-01 3.270622150935e+01
5 31 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.183648029233e+02 1.387575117530e+00 3.488685263337e-01 4.316288557238e-01 3.584666931090e+01
5 32 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.188510941232e+02 1.436433478294e+00 3.681756264164e-01 4.371130084890e-01 3.610177725091e+01
5 33 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.126458932046e+02 1.415911797693e+00 2.257408248161e-01 2.006067558947e-01 3.274204419070e+01
5 34 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.027012531690e+02 1.437715436845e+00 2.521357745029e-01 2.269221820444e-01 2.854172830483e+01
5 35 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 9.150131611199e+01 1.462799479406e+00 4.160555645488e-01 4.067717886755e-01 2.686356253216e+01
5 36 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 8.373855348088e+01 1.472711962756e+00 3.700999375049e-01 2.899837564500e-01 2.909111201102e+01
5 37 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 8.222299389859e+01 1.484262870959e+00 2.081066237676e-01 1.115723585658e-01 3.422603650187e+01
5 38 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 8.860448174767e+01 1.495714044595e+00 2.656818421571e-01 2.583848942075e-01 3.850247201533e+01
5 39 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.012256330158e+02 1.539333675162e+00 4.466660478190e-01 3.822425087620e-01 3.931913990203e+01
5 40 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.167926352514e+02 1.572249480298e+00 3.876554317895e-01 2.183855958615e-01 3.652590943797e+01
5 41 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.307629947668e+02 1.626322838548e+00 2.315929331059e-01 2.062802059768e-01 3.236913274799e+01
5 42 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.394104061296e+02 1.679336418257e+00 3.096199769983e-01 4.640622467887e-01 3.067477318268e+01
5 43 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.404919915281e+02 1.713517693998e+00 4.680749074182e-01 4.900953965053e-01 3.342978582890e+01
5 44 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.342510563308e+02 1.760850795649e+00 3.887630253739e-01 2.867312586114e-01 3.968458197111e+01
5 45 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.237238647057e+02 1.799950328005e+00 2.581295282559e-01 3.393154900575e-01 4.567009301896e+01
5 46 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.127491267634e+02 1.854390753987e+00 3.967481138795e-01 5.193747040852e-01 4.741791297805e+01
5 47 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.066980579229e+02 1.921640952784e+00 5.468770227854e-01 4.115956265621e-01 4.453708457329e+01
5 48 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.093198426006e+02 1.980902280309e+00 4.206749837649e-01 2.324473982926e-01 3.977969376011e+01
5 49 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.215737659279e+02 2.078985995777e+00 2.939424601283e-01 3.199246804523e-01 3.786617108155e+01
5 50 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.417905071454e+02 2.160407958505e+00 4.670680951472e-01 4.115100126308e-01 4.126616106271e+01
5 51 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.647658216129e+02 2.219201853259e+00 6.157939475351e-01 3.083467144598e-01 4.919479490141e+01
5 52 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.847977907322e+02 2.308723803622e+00 4.469900626373e-01 3.013415651170e-01 5.706110913955e+01
5 53 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.963074289772e+02 2.354919275607e+00 3.598185474303e-01 4.842577416033e-01 6.016667687182e+01
5 54 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.973254484467e+02 2.441422991084e+00 5.762367961963e-01 5.556724778058e-01 5.699280532327e+01
5 55 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.879989832241e+02 2.549261027290e+00 6.782978400308e-01 5.198558297055e-01 5.092893671499e+01
5 56 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.731715411948e+02 2.643804317421e+00 4.980583209412e-01 5.643325251247e-01 4.819117283394e+01
5 57 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.590108741117e+02 2.764559199750e+00 4.460456595038e-01 6.451412082648e-01 5.263418074854e+01
5 58 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.531207513368e+02 2.872501549136e+00 6.786593434221e-01 6.350976384011e-01 6.260770141846e+01
5 59 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.606802531202e+02 2.994511224266e+00 7.306720418788e-01 5.911810246269e-01 7.319003999698e+01
5 60 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 1.823727751252e+02 3.063731179799e+00 5.149358087634e-01 5.085257102767e-01 7.727768351093e+01
5 61 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 2.155201705606e+02 3.176111661634e+00 5.568768275646e-01 4.627634184651e-01 7.398970705696e+01
5 62 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 2.500895590525e+02 3.293914801725e+00 8.348465595751e-01 5.330211313828e-01 6.612803625264e+01
5 63 0 3.09164923 1.04990404 0.70497681 0.68515937 2.30057447 2.777228031270e+02 3.390505849000e+00 8.297418939729e-01 5.570894208199e-01 6.185214186699e+01
11 0 0 7.15150275 0.83145681 0.53342152 0.56200474 2.68300961 3.708980776542e+03 1.343468957510e+00 1.886721057430e-01 3.626339285971e-01 8.797808495086e+01
11 1 0 7.15150275 0.83145681 0.53342152 0.56200474 2.68300961 3.428425259784e+03 1.277085833141e+00 1.416381320753e-01 1.895647040867e-01 8.016474464880e+01
11 2 0 7.15150275 0.83145681 0.53342152 0.56200474 2.68300961 3.182704204597e+03 1.236547947637e+00 1.229835848346e-01 2.076821699790e-01 7.365179469370e+01
11 3 0 7.15150275 0.83145681 0.53342152 0.56200474 2.68300961 2.969065274807e+03 1.189068175068e+00 1.308179705128e-01 2.374541280116e-01 6.852433100092e+01
11 4 0 7.15150275 0.83145681 0.53342152 0.56200474 2.68300961 2.783724033264e+03 1.145029681178e+00 1.175943114701e-01 1.265955996242e-01 6.410628831093e+01
11 5 0 7.15150275 0.83145681 0.53342152 0.56200474 2.68300961 2.627907189407e+03 1.099814744870e+00 8.695936100953e-02 1.136605752753e-01 6.063547778715e+01
